1.4691255501e-07,1.410996191e-07,1.3880917038e-07,1.4534519721e-07,1.4399748238e-07,1.3950337063e-07,1.274031689e-07,1.4026112183e-07,1.1746045914e-07,1.2729903176e-07,9.094643616e-08,7.4785901916e-08,8.1414412989e-08,8.1900246585e-08,8.2854654693e-08,1.4131977366e-07,1.385144941e-07,1.6186473317e-07,1.497182609e-07,1.5141304743e-07,1.3340157068e-07,1.4790799696e-07,1.4778075297e-07,1.4420041339e-07,1.590597094e-07,1.080154135e-07,1.4519540059e-07,1.33928026e-07,1.3266711107e-07,7.6122212533e-08,1.1072816619e-07,1.2505532254e-07
2.5807588599e-07,2.4987977554e-07,2.5073015308e-07,2.5593001851e-07,2.5647375423e-07,2.5488910183e-07,2.4800610277e-07,2.6406260645e-07,2.4685519406e-07,2.7259980584e-07,2.3518884973e-07,2.3873445798e-07,2.4154556399e-07,2.6214831905e-07,2.5272044013e-07,2.4073585791e-07,2.1904584457e-07,2.3351752532e-07,2.2437876623e-07,2.3898931545e-07,2.1818412677e-07,2.6430606681e-07,2.4052221193e-07,2.4494704576e-07,2.8213275982e-07,2.4412574362e-07,2.6187129265e-07,2.7645873502e-07,2.7431866556e-07,2.396143941e-07,2.7459631724e-07,2.5733100983e-07
2.4547819066e-07,2.4672755217e-07,2.287216887e-07,2.4837609658e-07,2.4555353662e-07,2.3540843586e-07,2.3610247979e-07,2.4693599698e-07,2.1166501085e-07,2.449058627e-07,2.1665672989e-07,2.2401997057e-07,2.1673787387e-07,2.339741485e-07,2.1572573417e-07,2.33228306e-07,2.095541447e-07,2.2225015073e-07,2.1189676147e-07,2.2111076703e-07,2.0330170969e-07,2.29786977e-07,2.3344827582e-07,2.237831751e-07,2.5311410923e-07,2.2639189012e-07,2.2437914993e-07,2.2761811636e-07,2.296021222e-07,2.1889577795e-07,2.3041189934e-07,2.2492861262e-07
2.4439654567e-07,2.6942993259e-07,2.5867154818e-07,2.7468189501e-07,2.6012929766e-07,2.7657927149e-07,2.663819032e-07,2.6576293521e-07,2.3959029249e-07,2.6436916301e-07,2.5249465807e-07,2.4880438332e-07,2.401516781e-07,2.5460022357e-07,2.4475579607e-07,2.5953403338e-07,2.4836504053e-07,2.6842991474e-07,2.5358244216e-07,2.6553777843e-07,2.4036015134e-07,2.8167565347e-07,2.8486854831e-07,2.617207997e-07,3.0374764037e-07,2.7370532507e-07,2.6993427582e-07,2.656598781e-07,2.7856989959e-07,2.4848122848e-07,2.7298253258e-07,2.6638880968e-07
1.0951883667e-07,1.3556432066e-07,1.2541330818e-07,1.2676683525e-07,1.2246356107e-07,1.4457594943e-07,1.7198080116e-07,1.0238716897e-07,9.2218890302e-08,9.5695156688e-08,1.3134798849e-07,9.0333358571e-08,8.1732473234e-08,5.3893934648e-08,8.2120088507e-08,9.1496026755e-08,1.2010394812e-07,1.5984610968e-07,2.5072509402e-07,1.7615137438e-07,2.6535309416e-07,1.7516813955e-07,1.9741949586e-07,1.1980323222e-07,2.6129271191e-07,6.4976269698e-08,1.9463153933e-07,6.5410112882e-08,1.0725775468e-07,6.1355493131e-08,5.2581093257e-08,3.9405026797e-08
2.9681149272e-07,3.958977004e-07,3.695631392e-07,3.7025145616e-07,3.5050481983e-07,3.8231695498e-07,4.7909560408e-07,3.2938163486e-07,3.2750764944e-07,3.4721981024e-07,4.0832838977e-07,3.3676229805e-07,3.1151503777e-07,2.781470414e-07,3.2414749285e-07,3.2701640862e-07,3.4451329611e-07,3.7474040937e-07,5.0639744131e-07,4.0398498413e-07,5.1586584959e-07,5.2989804544e-07,5.6027039363e-07,4.2925589128e-07,6.6693399958e-07,4.2264474587e-07,4.9329696594e-07,3.3877600458e-07,4.459082561e-07,2.858115522e-07,3.8446447093e-07,3.63341087e-07
2.6923319751e-07,3.4929578874e-07,3.2034105857e-07,3.1987821103e-07,3.0258408401e-07,3.4310133401e-07,4.4352950113e-07,2.9645900668e-07,2.7956966164e-07,2.9399512869e-07,3.5737664916e-07,2.8509938943e-07,2.672208268e-07,2.4614394079e-07,2.6124607189e-07,2.4790239195e-07,2.8888240422e-07,3.2900044289e-07,4.6394831088e-07,3.5986442981e-07,4.8030562994e-07,4.9238263955e-07,5.998390975e-07,4.9990222806e-07,6.7264898007e-07,4.1849190779e-07,4.4704194124e-07,2.9841476135e-07,3.6335839582e-07,2.3598188648e-07,2.9696906267e-07,2.6487910532e-07
2.4194994808e-07,3.0478761914e-07,2.8086500947e-07,2.9317354233e-07,2.7490165166e-07,2.9836760973e-07,3.2835203001e-07,2.8011319841e-07,2.6263393238e-07,2.7716939144e-07,3.0169383081e-07,2.6177235668e-07,2.4272549126e-07,2.3717281294e-07,2.3876347655e-07,2.5189333996e-07,2.6768958605e-07,3.0447037602e-07,3.391746759e-07,3.2279433526e-07,3.3549039813e-07,3.8823509385e-07,4.0202436935e-07,3.8217365272e-07,4.52577126e-07,3.6238083112e-07,3.7143269083e-07,2.7650494872e-07,3.1371956766e-07,2.4037780122e-07,2.7339902431e-07,2.5798445336e-07
2.064707445e-07,2.3385237569e-07,2.1901063008e-07,2.2820722734e-07,2.1549396934e-07,2.1476510881e-07,2.2234810615e-07,2.0699144443e-07,1.9112012239e-07,2.0789970279e-07,2.0577694215e-07,1.8660870182e-07,1.7891595405e-07,1.8161716753e-07,1.779326908e-07,1.8250224798e-07,1.8631965304e-07,2.1355667457e-07,1.950825208e-07,2.0935175371e-07,1.2662265192e-07,2.3376067304e-07,2.3892573608e-07,2.3352332335e-07,2.5811146998e-07,2.3883322342e-07,2.2828911028e-07,2.0393240163e-07,2.2427501278e-07,1.9232386705e-07,2.0287981783e-07,1.9204051682e-07
2.1203493361e-07,2.4470321591e-07,2.2912101372e-07,2.4981639513e-07,2.350381294e-07,2.4770517371e-07,2.3793022308e-07,2.3691244166e-07,2.2178707582e-07,2.4593552439e-07,2.3065963717e-07,2.181201495e-07,2.1087276991e-07,2.1943894524e-07,2.0990695759e-07,2.1513579895e-07,2.2392751475e-07,2.3801744931e-07,2.1721810128e-07,1.9917190741e-07,2.0519894406e-07,2.5505161716e-07,2.4405045451e-07,2.6028038747e-07,2.6140841669e-07,2.5434027862e-07,2.5819841198e-07,2.417774283e-07,2.4824407774e-07,2.3330974841e-07,2.4618501016e-07,2.3602255794e-07
