1732628805.41,0,0,6.8027667055e-08
1732628805.49,0,1,1.9139116603e-07
1732628805.58,0,2,6.9143958115e-08
1732628805.67,0,3,2.0178467253e-07
1732628805.74,0,4,9.1631498833e-08
1732628805.84,0,5,2.14295099e-07
1732628805.92,0,6,1.9472255985e-07
1732628806.00,0,7,3.6528906122e-08
1732628806.09,0,8,2.5482253818e-07
1732628806.17,0,9,2.7954257575e-07
1732628806.26,0,10,2.4814801236e-07
1732628806.34,0,11,1.4267915738e-09
1732628806.43,0,12,1.0042870713e-07
1732628806.51,0,13,-1.1749257123e-10
1732628806.59,0,14,4.119648267e-08
1732628806.68,0,15,8.0295222915e-08
1732628806.77,0,16,2.5029962103e-07
1732628806.86,0,17,2.2805492961e-07
1732628806.94,0,18,-9.5856957927e-09
1732628807.02,0,19,2.353218731e-10
1732628807.11,0,20,2.6067576187e-07
1732628807.19,0,21,7.1538042157e-10
1732628807.28,0,22,2.4343987093e-07
1732628807.36,0,23,6.1127081175e-10
1732628807.45,0,24,2.1811251827e-07
1732628807.53,0,25,1.8225270537e-07
1732628807.61,0,26,1.2739981514e-08
1732628807.71,0,27,3.9148617681e-10
1732628807.79,0,28,1.7730754109e-07
1732628807.87,0,29,4.7245929391e-10
1732628807.95,0,30,1.7042479783e-07
1732628808.04,0,31,3.0472879775e-10
1732628808.14,1,0,4.7200103381e-08
1732628808.23,1,1,1.9596625123e-07
1732628808.31,1,2,6.3140340956e-08
1732628808.40,1,3,2.1575269216e-07
1732628808.48,1,4,8.8473569804e-08
1732628808.57,1,5,2.3714140696e-07
1732628808.66,1,6,2.3209788935e-07
1732628808.75,1,7,1.1739379246e-08
1732628808.84,1,8,3.1434987591e-07
1732628808.94,1,9,3.8329307017e-07
1732628809.03,1,10,3.6078247945e-07
1732628809.12,1,11,2.5845769969e-10
1732628809.21,1,12,9.1058957707e-08
1732628809.30,1,13,-4.0055187611e-08
1732628809.39,1,14,4.1173308318e-08
1732628809.47,1,15,8.0549625636e-08
1732628809.57,1,16,3.4186331277e-07
1732628809.65,1,17,2.9319247119e-07
1732628809.74,1,18,-4.4497188156e-08
1732628809.82,1,19,4.4454995241e-11
1732628809.91,1,20,3.1536774259e-07
1732628809.99,1,21,2.0061818873e-10
1732628810.07,1,22,2.9066495699e-07
1732628810.16,1,23,7.3373973564e-11
