1732629601.78,0,0,3.56205625e-08
1732629601.87,0,1,2.0989214988e-07
1732629601.95,0,2,1.6677979886e-07
1732629602.04,0,3,1.7203150549e-07
1732629602.12,0,4,1.1836939962e-07
1732629602.21,0,5,2.0335070872e-07
1732629602.30,0,6,1.7124477836e-07
1732629602.38,0,7,2.113795361e-08
1732629602.47,0,8,2.4626069717e-07
1732629602.55,0,9,2.669900141e-07
1732629602.64,0,10,2.3900804536e-07
1732629602.73,0,11,1.8779084954e-09
1732629602.81,0,12,1.1869906302e-07
1732629602.90,0,13,2.912935031e-07
1732629602.99,0,14,9.0520423157e-08
1732629603.08,0,15,5.6806666038e-08
1732629603.17,0,16,2.4172635449e-07
1732629603.25,0,17,2.1499356251e-07
1732629603.37,0,18,-4.3791256843e-08
1732629603.46,0,19,3.8662517632e-11
1732629603.55,0,20,2.0233278519e-07
1732629603.64,0,21,4.3774417424e-10
1732629603.72,0,22,2.1967254327e-07
1732629603.80,0,23,7.674199054e-10
1732629603.89,0,24,1.9538060769e-07
1732629603.97,0,25,1.7971238719e-07
1732629604.06,0,26,5.6489453115e-09
1732629604.15,0,27,5.2450199739e-10
1732629604.24,0,28,1.8760152898e-07
1732629604.32,0,29,4.3774450731e-10
1732629604.40,0,30,1.8343129682e-07
1732629604.49,0,31,3.7412217768e-10
1732629604.60,1,0,4.1856456079e-09
1732629604.68,1,1,2.0670540835e-07
1732629604.76,1,2,1.7712122258e-07
1732629604.86,1,3,2.1303864628e-07
1732629604.94,1,4,1.2703932839e-07
1732629605.03,1,5,2.3650929393e-07
1732629605.11,1,6,2.072779921e-07
1732629605.19,1,7,1.8113036404e-08
1732629605.28,1,8,3.3070429595e-07
1732629605.37,1,9,4.0192003326e-07
1732629605.46,1,10,3.8447046791e-07
1732629605.54,1,11,9.1779961409e-10
1732629605.64,1,12,1.1621779805e-07
1732629605.72,1,13,4.5553025529e-07
1732629605.81,1,14,9.9843873613e-08
1732629605.90,1,15,8.8872006643e-08
1732629605.98,1,16,3.5935721598e-07
1732629606.10,1,17,3.1153649616e-07
1732629606.18,1,18,-9.8616247612e-08
1732629606.26,1,19,-1.4063539222e-10
1732629606.35,1,20,2.5867859677e-07
1732629606.43,1,21,2.7001390013e-10
1732629606.52,1,22,2.7890439469e-07
1732629606.61,1,23,3.7990599555e-10
1732629606.69,1,24,2.3258789383e-07
1732629606.78,1,25,2.0597657624e-07
1732629606.86,1,26,6.2735994177e-09
1732629606.95,1,27,1.3120349251e-10
1732629607.03,1,28,2.1123987892e-07
1732629607.12,1,29,1.8904111609e-10
1732629607.20,1,30,2.0280697299e-07
1732629607.30,1,31,1.1963485758e-10
1732629607.41,2,0,-2.3500548174e-09
1732629607.50,2,1,6.9276516967e-08
1732629607.58,2,2,5.3110802867e-08
1732629607.67,2,3,7.7373861984e-08
1732629607.75,2,4,3.6667426428e-08
1732629607.84,2,5,7.8675157056e-08
1732629607.92,2,6,6.2758147124e-08
1732629608.01,2,7,-7.0581016587e-09
1732629608.09,2,8,7.9641111483e-08
1732629608.18,2,9,1.2168355568e-07
1732629608.27,2,10,1.1674419653e-07
1732629608.36,2,11,3.3122933285e-09
1732629608.44,2,12,4.4244242048e-08
1732629608.52,2,13,1.2745000788e-07
1732629608.62,2,14,4.7824407545e-08
1732629608.69,2,15,6.7767862433e-09
1732629608.78,2,16,9.3898151476e-08
1732629608.87,2,17,9.5471342831e-08
1732629608.96,2,18,-1.615608447e-08
1732629609.04,2,19,-7.1901540277e-10
1732629609.13,2,20,5.9420941056e-08
1732629609.21,2,21,1.6176384676e-09
1732629609.30,2,22,7.2232047899e-08
1732629609.39,2,23,2.4967763412e-09
1732629609.47,2,24,6.9155063898e-08
1732629609.56,2,25,7.2706306753e-08
