1731513146.80,0,0,2.8732327628e-10
1731513146.89,0,1,-3.9810279517e-09
1731513146.98,0,2,-5.8022397997e-10
1731513147.06,0,3,-7.3638223297e-10
1731513147.15,0,4,-2.4946200661e-09
1731513147.23,0,5,-1.6751419807e-08
1731513147.31,0,6,-5.5137059363e-09
1731513147.40,0,7,-1.6901797295e-08
1731513147.49,0,8,-4.1487551172e-09
1731513147.57,0,9,-1.6595260277e-08
1731513147.65,0,10,-5.386466384e-09
1731513147.74,0,11,-3.946327265e-09
1731513147.83,0,12,-8.9839264916e-09
1731513147.91,0,13,-1.3991518699e-07
1731513148.04,0,14,-9.0989182855e-10
1731513148.12,0,15,-6.3806071537e-10
1731513148.27,0,16,-7.2963104003e-08
1731513148.37,0,17,-1.0101401671e-07
1731513148.45,0,18,-1.1643723763e-09
1731513148.53,0,19,-9.0989199508e-10
1731513148.62,0,20,-3.5067657667e-09
1731513148.71,0,21,-1.7253891649e-09
1731513148.79,0,22,-3.4316489206e-08
1731513148.88,0,23,-1.644417269e-09
1731513148.96,0,24,-1.1239049513e-07
1731513149.04,0,25,-5.409598991e-09
1731513149.14,0,26,-1.7427401744e-09
1731513149.22,0,27,-8.1239583949e-08
1731513149.31,0,28,-8.3470447221e-10
1731513149.39,0,29,-1.4854357744e-08
1731513149.48,0,30,-5.9179117162e-10
1731513149.56,0,31,-1.92719396e-10
1731513149.68,1,0,5.5337179283e-10
1731513149.78,1,1,1.9587991229e-09
1731513149.88,1,2,-3.0777380644e-11
1731513149.97,1,3,-8.8613338889e-11
1731513150.05,1,4,-4.6455084224e-10
1731513150.14,1,5,-6.9480616816e-09
1731513150.22,1,6,-1.5518782925e-09
1731513150.31,1,7,-6.7687686567e-09
1731513150.39,1,8,-1.5518784036e-09
1731513150.48,1,9,-6.6473093696e-09
1731513150.56,1,10,-2.2517050446e-09
1731513150.66,1,11,-1.6733360253e-09
1731513150.74,1,12,-4.1198378042e-09
1731513150.83,1,13,-9.5664098865e-08
1731513150.91,1,14,-5.3973864267e-10
1731513151.00,1,15,-3.6622871402e-10
1731513151.08,1,16,-3.9978708344e-08
1731513151.17,1,17,-8.99613255e-08
1731513151.25,1,18,-6.3227684199e-10
1731513151.33,1,19,-3.6622871402e-10
1731513151.42,1,20,-1.7022544485e-09
1731513151.51,1,21,-6.6119454356e-10
1731513151.60,1,22,-1.4171897433e-08
1731513151.68,1,23,-7.7108408547e-10
1731513151.77,1,24,-8.8509644058e-08
1731513151.85,1,25,-3.5703862089e-09
1731513151.94,1,26,-7.3059852612e-10
1731513152.02,1,27,-5.3240725606e-08
1731513152.11,1,28,-2.5634017131e-10
1731513152.20,1,29,-3.2812013107e-09
1731513152.28,1,30,-8.2830409198e-11
1731513152.37,1,31,-1.5223444727e-10
1731513152.54,2,0,-7.248154299e-10
1731513152.62,2,1,-6.5663359194e-09
1731513152.70,2,2,-8.9254081903e-10
1731513152.79,2,3,-1.1181031656e-09
1731513152.87,2,4,-3.4142253469e-09
1731513152.97,2,5,-2.0296822001e-08
1731513153.05,2,6,-6.5605521016e-09
1731513153.14,2,7,-1.9394551742e-08
1731513153.22,2,8,-4.9700386029e-09
1731513153.31,2,9,-1.9787837147e-08
1731513153.40,2,10,-6.120989049e-09
1731513153.48,2,11,-4.5940975468e-09
1731513153.56,2,12,-1.0262108496e-08
1731513153.66,2,13,-1.1360508978e-07
1731513153.74,2,14,-1.1817231638e-09
1731513153.83,2,15,-6.7276195725e-10
1731513153.91,2,16,-7.2477277513e-08
1731513154.00,2,17,-7.7075313243e-08
1731513154.08,2,18,-1.3263143916e-09
1731513154.17,2,19,-1.0776178838e-09
1731513154.25,2,20,-3.934758297e-09
1731513154.34,2,21,-2.1591659571e-09
1731513154.42,2,22,-3.4287559458e-08
1731513154.51,2,23,-1.9856551958e-09
1731513154.60,2,24,-9.6259803684e-08
1731513154.68,2,25,-6.5894747436e-09
1731513154.77,2,26,-2.0781940613e-09
1731513154.85,2,27,-7.3639789377e-08
1731513154.94,2,28,-1.0429156427e-09
1731513155.02,2,29,-1.96779677e-08
1731513155.11,2,30,-8.2313694749e-10
1731513155.19,2,31,-3.1417579649e-10
1731513155.30,3,0,3.9142933339e-10
1731513155.38,3,1,1.3341643346e-09
1731513155.46,3,2,-6.5478955591e-11
1731513155.55,3,3,-3.0777047577e-11
1731513155.63,3,4,-5.0503723426e-10
1731513155.72,3,5,-7.6131838611e-09
1731513155.80,3,6,-1.8584140893e-09
1731513155.89,3,7,-7.3355694852e-09
1731513155.98,3,8,-1.7485238812e-09
1731513156.07,3,9,-7.1967596327e-09
1731513156.15,3,10,-2.4888358041e-09
1731513156.23,3,11,-1.6849029949e-09
1731513156.32,3,12,-4.4032368862e-09
1731513156.41,3,13,-8.9949757864e-08
1731513156.50,3,14,-4.9925313883e-10
1731513156.61,3,15,-3.2574354325e-10
1731513156.70,3,16,-4.1037122145e-08
1731513156.78,3,17,-8.3113484095e-08
1731513156.86,3,18,-8.404884011e-10
1731513156.96,3,19,-4.1249803573e-10
1731513157.04,3,20,-1.7485231041e-09
1731513157.12,3,21,-8.5783957715e-10
1731513157.21,3,22,-1.4732904674e-08
1731513157.30,3,23,-9.0989193957e-10
1731513157.38,3,24,-8.34546654e-08
1731513157.46,3,25,-3.7670302433e-09
1731513157.55,3,26,-9.214590202e-10
1731513157.64,3,27,-5.4114067893e-08
1731513157.73,3,28,-5.1082005292e-10
1731513157.81,3,29,-4.790745578e-09
1731513157.90,3,30,-1.638015279e-10
1731513157.98,3,31,-2.1007007245e-10
1731513158.09,4,0,-1.2222087786e-09
1731513158.17,4,1,-9.7068788563e-09
1731513158.25,4,2,-1.3263143916e-09
1731513158.34,4,3,-1.1585885584e-09
1731513158.43,4,4,-4.9526875934e-09
1731513158.51,4,5,-2.5265006087e-08
1731513158.60,4,6,-7.9255073615e-09
1731513158.69,4,7,-2.3142396444e-08
1731513158.77,4,8,-5.3691140423e-09
1731513158.86,4,9,-2.4021515443e-08
1731513158.95,4,10,-7.0579462275e-09
1731513159.03,4,11,-5.7219180505e-09
1731513159.11,4,12,-1.2315317655e-08
1731513159.21,4,13,-1.2657788773e-07
1731513159.33,4,14,-1.141237771e-09
1731513159.41,4,15,-7.0168088007e-10
1731513159.51,4,16,-8.9770509248e-08
1731513159.59,4,17,-7.3946353041e-08
1731513159.67,4,18,-1.4593393161e-09
1731513159.76,4,19,-1.1990741733e-09
1731513159.85,4,20,-4.8601500602e-09
1731513159.93,4,21,-2.5987267893e-09
1731513160.02,4,22,-4.3194479105e-08
1731513160.10,4,23,-2.1013286666e-09
1731513160.19,4,24,-1.0568142272e-07
1731513160.27,4,25,-5.7797588937e-09
1731513160.36,4,26,-2.5640241041e-09
1731513160.45,4,27,-8.6583689551e-08
1731513160.53,4,28,-1.1470212558e-09
1731513160.61,4,29,-2.4854369229e-08
1731513160.70,4,30,-1.0197812594e-09
1731513160.79,4,31,-3.2574376529e-10
1731513160.90,5,0,2.9310642802e-10
1731513160.98,5,1,7.2109562765e-10
1731513161.07,5,2,-5.3913318254e-11
1731513161.15,5,3,-2.5633950518e-10
1731513161.24,5,4,-7.305984151e-10
1731513161.33,5,5,-8.6137665889e-09
1731513161.41,5,6,-2.309541669e-09
1731513161.50,5,7,-8.3708471266e-09
1731513161.58,5,8,-1.8699810589e-09
1731513161.67,5,9,-8.32457836e-09
1731513161.75,5,10,-2.8589923762e-09
1731513161.84,5,11,-2.1128958583e-09
1731513161.93,5,12,-4.5709618313e-09
1731513162.06,5,13,-8.5253496707e-08
1731513162.15,5,14,-6.4384408915e-10
1731513162.23,5,15,-3.9514802541e-10
1731513162.31,5,16,-4.3009361406e-08
1731513162.40,5,17,-7.4744470169e-08
1731513162.49,5,18,-7.8265183223e-10
1731513162.58,5,19,-5.3973814307e-10
1731513162.65,5,20,-2.0377086685e-09
1731513162.75,5,21,-9.8507912938e-10
1731513162.84,5,22,-1.6676219516e-08
1731513162.92,5,23,-9.4459373656e-10
1731513163.01,5,24,-7.6537425286e-08
1731513163.09,5,25,-4.1545380469e-09
1731513163.17,5,26,-9.6772823088e-10
1731513163.26,5,27,-5.1991445815e-08
1731513163.35,5,28,-4.8190290647e-10
1731513163.43,5,29,-6.2887162144e-09
1731513163.52,5,30,-3.373107349e-10
1731513163.61,5,31,-6.5480287859e-11
1731513163.70,6,0,-1.0139974416e-09
1731513163.78,6,1,-9.9150883059e-09
1731513163.88,6,2,-1.2222087786e-09
1731513163.96,6,3,-1.534527172e-09
1731513164.04,6,4,-3.8884895304e-09
1731513164.14,6,5,-2.5640947143e-08
1731513164.22,6,6,-8.527010209e-09
1731513164.30,6,7,-2.3258072801e-08
1731513164.39,6,8,-5.5599738147e-09
1731513164.48,6,9,-2.3761254297e-08
1731513164.56,6,10,-7.2661610062e-09
1731513164.65,6,11,-5.6409472649e-09
1731513164.79,6,12,-1.2396299098e-08
1731513164.88,6,13,-1.2820889594e-07
1731513164.96,6,14,-1.245343384e-09
1731513165.05,6,15,-7.363823995e-10
1731513165.14,6,16,-9.0828820021e-08
1731513165.22,6,17,-7.610942987e-08
1731513165.31,6,18,-1.2858288878e-09
1731513165.39,6,19,-1.1932904664e-09
1731513165.48,6,20,-4.9873882801e-09
1731513165.56,6,21,-2.5466735387e-09
1731513165.65,6,22,-4.2488824903e-08
1731513165.73,6,23,-2.199651572e-09
1731513165.82,6,24,-1.1001338152e-07
1731513165.91,6,25,-6.1094240777e-09
1731513165.99,6,26,-2.4252151398e-09
1731513166.08,6,27,-9.003655066e-08
1731513166.16,6,28,-1.1238867614e-09
1731513166.25,6,29,-2.4565187218e-08
1731513166.33,6,30,-9.4459351452e-10
1731513166.42,6,31,-4.0093128817e-10
1731513166.52,7,0,2.6997160063e-10
1731513166.61,7,1,1.2538015071e-10
1731513166.69,7,2,-1.5801793207e-10
1731513166.79,7,3,-1.9850321387e-10
1731513166.87,7,4,-9.5037744341e-10
1731513166.96,7,5,-8.810409291e-09
1731513167.04,7,6,-2.3905135649e-09
1731513167.13,7,7,-8.2725222228e-09
1731513167.21,7,8,-2.0434918202e-09
1731513167.29,7,9,-8.3361459957e-09
1731513167.39,7,10,-2.8185067613e-09
1731513167.51,7,11,-2.124463494e-09
1731513167.60,7,12,-5.0567940946e-09
1731513167.69,7,13,-7.5507927022e-08
1731513167.77,7,14,-7.1324796069e-10
1731513167.85,7,15,-3.5466185544e-10
1731513167.95,7,16,-4.2309547865e-08
1731513168.02,7,17,-6.553104015e-08
1731513168.12,7,18,-9.5616115026e-10
1731513168.20,7,19,-5.9757487847e-10
1731513168.28,7,20,-2.0724106875e-09
1731513168.37,7,21,-9.8507946245e-10
1731513168.46,7,22,-1.8058528894e-08
1731513168.54,7,23,-1.0486993496e-09
1731513168.62,7,24,-6.605734626e-08
1731513168.72,7,25,-4.420589228e-09
1731513168.80,7,26,-1.0602667633e-09
1731513168.88,7,27,-4.7283492677e-08
1731513168.98,7,28,-6.0914223665e-10
1731513169.06,7,29,-7.6768067458e-09
1731513169.14,7,30,-3.8936376345e-10
1731513169.23,7,31,-2.6212365611e-10
1731513169.33,8,0,-2.9978000082e-09
1731513169.42,8,1,-2.1256903793e-08
1731513169.50,8,2,-2.4309989577e-09
1731513169.58,8,3,-2.9688820291e-09
1731513169.67,8,4,-7.4454575838e-09
1731513169.76,8,5,-3.9585412281e-08
1731513169.85,8,6,-1.2616077072e-08
1731513169.93,8,7,-3.3286969625e-08
1731513170.01,8,8,-7.91971555e-09
1731513170.11,8,9,-3.433958895e-08
1731513170.24,8,10,-9.7415764344e-09
1731513170.33,8,11,-8.3939797335e-09
1731513170.41,8,12,-1.7219889514e-08
1731513170.50,8,13,-1.2539804572e-07
1731513170.59,8,14,-1.5576619994e-09
1731513170.67,8,15,-1.1932905775e-09
1731513170.76,8,16,-1.120550337e-07
1731513170.84,8,17,-6.7005849758e-08
1731513170.93,8,18,-1.9625201464e-09
1731513171.02,8,19,-1.9162507137e-09
1731513171.10,8,20,-8.2262570089e-09
1731513171.18,8,21,-3.9694598719e-09
1731513171.28,8,22,-6.1736955104e-08
1731513171.36,8,23,-3.1366083064e-09
1731513171.44,8,24,-1.0809899464e-07
1731513171.53,8,25,-8.2320399386e-09
1731513171.62,8,26,-3.5703859869e-09
1731513171.70,8,27,-1.0052234956e-07
1731513171.79,8,28,-1.7022538934e-09
1731513171.87,8,29,-3.8509643474e-08
1731513171.95,8,30,-1.6502008648e-09
1731513172.05,8,31,-6.3227661995e-10
1731513172.14,9,0,9.6462726695e-11
1731513172.22,9,1,-5.5709009628e-10
1731513172.31,9,2,-1.4066803278e-10
1731513172.39,9,3,-2.910419683e-10
1731513172.47,9,4,-1.0429159758e-09
1731513172.57,9,5,-9.4408312279e-09
1731513172.65,9,6,-2.6739139791e-09
1731513172.74,9,7,-9.1458618456e-09
1731513172.82,9,8,-2.2517050446e-09
1731513172.96,9,9,-8.8508942397e-09
1731513173.05,9,10,-2.9573141713e-09
1731513173.14,9,11,-2.1475980994e-09
1731513173.22,9,12,-5.1030628612e-09
1731513173.31,9,13,-6.224590976e-08
1731513173.40,9,14,-8.2313722505e-10
1731513173.48,9,15,-4.6455184144e-10
1731513173.56,9,16,-3.9330920742e-08
1731513173.65,9,17,-5.4038853392e-08
1731513173.74,9,18,-1.1065358629e-09
1731513173.82,9,19,-4.8190218482e-10
1731513173.91,9,20,-2.1996511279e-09
1731513173.99,9,21,-1.2858288878e-09
1731513174.08,9,22,-1.9926655881e-08
1731513174.17,9,23,-1.1181031656e-09
1731513174.25,9,24,-5.4704003105e-08
1731513174.34,9,25,-4.8196637792e-09
1731513174.43,9,26,-1.1932905775e-09
1731513174.51,9,27,-3.9799402884e-08
1731513174.59,9,28,-7.4216616186e-10
1731513174.69,9,29,-7.9197164382e-09
1731513174.77,9,30,-3.1417646262e-10
1731513174.85,9,31,-1.5223478034e-10
1731513174.95,10,0,-2.7664524005e-09
1731513175.03,10,1,-2.1251123528e-08
1731513175.12,10,2,-2.4367818874e-09
1731513175.21,10,3,-2.9457476458e-09
1731513175.29,10,4,-8.0296089777e-09
1731513175.37,10,5,-3.8596393637e-08
1731513175.46,10,6,-1.2535102734e-08
1731513175.55,10,7,-3.3211779993e-08
1731513175.63,10,8,-7.7693451672e-09
1731513175.73,10,9,-3.3657123311e-08
1731513175.81,10,10,-1.0013406992e-08
1731513175.92,10,11,-9.7300070223e-09
1731513176.00,10,12,-1.7503285932e-08
1731513176.09,10,13,-1.2288788298e-07
1731513176.17,10,14,-1.5634457062e-09
1731513176.26,10,15,-1.2916124836e-09
1731513176.34,10,16,-1.0925574401e-07
1731513176.43,10,17,-6.7173616003e-08
1731513176.52,10,18,-1.8352785958e-09
1731513176.60,10,19,-1.9393848749e-09
1731513176.68,10,20,-7.8445268059e-09
1731513176.78,10,21,-4.1892382896e-09
1731513176.86,10,22,-6.3084556245e-08
1731513176.94,10,23,-3.119257741e-09
1731513177.03,10,24,-1.1170798331e-07
1731513177.12,10,25,-7.7982624802e-09
1731513177.21,10,26,-3.8248648693e-09
1731513177.30,10,27,-1.0057443944e-07
1731513177.39,10,28,-1.6039314321e-09
1731513177.48,10,29,-3.8353462628e-08
1731513177.56,10,30,-1.6906863687e-09
1731513177.65,10,31,-6.3806077089e-10
1731513177.75,11,0,2.9310587291e-10
1731513177.83,11,1,-3.8358027865e-10
1731513177.92,11,2,-2.7947444359e-10
1731513178.01,11,3,-2.0428669867e-10
1731513178.09,11,4,-9.2724283807e-10
1731513178.18,11,5,-9.0880281078e-09
1731513178.26,11,6,-2.6854813928e-09
1731513178.35,11,7,-8.6484579498e-09
1731513178.43,11,8,-2.2459205606e-09
1731513178.52,11,9,-8.5674933814e-09
1731513178.60,11,10,-3.1713098814e-09
1731513178.68,11,11,-2.3847293029e-09
1731513178.78,11,12,-5.2534367967e-09
1731513178.86,11,13,-5.4802292482e-08
1731513178.94,11,14,-7.6530071169e-10
1731513179.03,11,15,-4.7611842247e-10
1731513179.12,11,16,-3.6092068001e-08
1731513179.21,11,17,-4.8284068299e-08
1731513179.28,11,18,-1.0602667633e-09
1731513179.37,11,19,-5.397393088e-10
1731513179.46,11,20,-2.19386731e-09
1731513179.54,11,21,-1.2337760813e-09
1731513179.63,11,22,-1.6780330014e-08
1731513179.72,11,23,-1.1875069816e-09
1731513179.80,11,24,-4.6890193062e-08
1731513179.89,11,25,-5.0799284779e-09
1731513179.97,11,26,-1.1238867614e-09
1731513180.06,11,27,-3.5126184628e-08
1731513180.14,11,28,-6.2649307964e-10
1731513180.23,11,29,-7.462807261e-09
1731513180.32,11,30,-3.6622926913e-10
1731513180.40,11,31,-1.4645074042e-10
1731513180.51,12,0,-1.3853781233e-08
1731513180.59,12,1,-4.7740417841e-08
1731513180.69,12,2,-4.802309661e-09
1731513180.77,12,3,-6.6646563823e-09
1731513180.85,12,4,-1.7451242229e-08
1731513180.94,12,5,-5.8671588476e-08
1731513181.03,12,6,-1.90648759e-08
1731513181.14,12,7,-3.9064872226e-08
1731513181.23,12,8,-1.0730591526e-08
1731513181.31,12,9,-4.3148155271e-08
1731513181.41,12,10,-1.2720176912e-08
1731513181.49,12,11,-1.486591561e-08
1731513181.57,12,12,-2.3969430885e-08
1731513181.66,12,13,-8.7115680003e-08
1731513181.75,12,14,-2.3268917904e-09
1731513181.83,12,15,-2.4136479482e-09
1731513181.91,12,16,-1.1175424675e-07
1731513182.01,12,17,-4.7555325011e-08
1731513182.09,12,18,-2.6565625255e-09
1731513182.17,12,19,-3.269634119e-09
1731513182.26,12,20,-1.4142972127e-08
1731513182.34,12,21,-8.0411757253e-09
1731513182.43,12,22,-7.9822484622e-08
1731513182.52,12,23,-5.0336579349e-09
1731513182.60,12,24,-8.3425717889e-08
1731513182.69,12,25,-1.1401493971e-08
1731513182.77,12,26,-5.5657567444e-09
1731513182.86,12,27,-8.0759484433e-08
1731513182.95,12,28,-2.4772677243e-09
1731513183.03,12,29,-4.9070624897e-08
1731513183.12,12,30,-2.592940529e-09
1731513183.21,12,31,-1.2858288878e-09
1731513183.31,13,0,4.6661596809e-10
1731513183.40,13,1,1.774334013e-10
1731513183.48,13,2,-1.0596512556e-10
1731513183.57,13,3,-2.1007162676e-10
1731513183.65,13,4,-9.2145924224e-10
1731513183.74,13,5,-8.7409981475e-09
1731513183.87,13,6,-2.4772683904e-09
1731513183.96,13,7,-8.4633855479e-09
1731513184.04,13,8,-2.0087893571e-09
1731513184.12,13,9,-8.3072260182e-09
1731513184.22,13,10,-2.8011544195e-09
1731513184.30,13,11,-2.1822996743e-09
1731513184.38,13,12,-4.6172301538e-09
1731513184.47,13,13,-7.0360400173e-08
1731513184.56,13,14,-6.9011363291e-10
1731513184.64,13,15,-3.7201319802e-10
1731513184.73,13,16,-3.8526977164e-08
1731513184.81,13,17,-6.5062529586e-08
1731513184.90,13,18,-9.561613723e-10
1731513184.99,13,19,-5.3395543542e-10
1731513185.07,13,20,-2.1533819172e-09
1731513185.15,13,21,-1.5518781815e-09
1731513185.25,13,22,-1.6982760087e-08
1731513185.33,13,23,-1.17593979e-09
1731513185.42,13,24,-6.2621815289e-08
1731513185.51,13,25,-4.9642538968e-09
1731513185.59,13,26,-9.6194519017e-10
1731513185.67,13,27,-4.3934715421e-08
1731513185.76,13,28,-6.9011418802e-10
1731513185.84,13,29,-6.7976806406e-09
1731513185.93,13,30,-3.373117341e-10
1731513186.02,13,31,-2.5055657549e-10
1731513186.12,14,0,-3.0400901352e-08
1731513186.20,14,1,-7.2789546834e-08
1731513186.28,14,2,-6.8265961772e-09
1731513186.38,14,3,-1.0470314393e-08
1731513186.46,14,4,-2.4061973747e-08
1731513186.59,14,5,-7.103705002e-08
1731513186.69,14,6,-2.4975792101e-08
1731513186.77,14,7,-4.4952638945e-08
1731513186.88,14,8,-1.2656551363e-08
1731513186.98,14,9,-5.0105931848e-08
1731513187.06,14,10,-1.4536255755e-08
1731513187.15,14,11,-1.752642298e-08
1731513187.23,14,12,-2.7960185278e-08
1731513187.32,14,13,-9.7711449598e-08
1731513187.41,14,14,-2.604509497e-09
1731513187.49,14,15,-2.6102919826e-09
1731513187.58,14,16,-1.2517240577e-07
1731513187.67,14,17,-5.1123802081e-08
1731513187.75,14,18,-3.0267170992e-09
1731513187.84,14,19,-4.3280472539e-09
1731513187.96,14,20,-1.809901562e-08
1731513188.05,14,21,-1.0603347533e-08
1731513188.13,14,22,-8.7885013045e-08
1731513188.22,14,23,-5.9764015958e-09
1731513188.31,14,24,-9.344307017e-08
1731513188.39,14,25,-1.285320117e-08
1731513188.48,14,26,-6.3292064922e-09
1731513188.57,14,27,-8.7393388526e-08
1731513188.65,14,28,-3.4315770225e-09
1731513188.73,14,29,-5.569875583e-08
1731513188.81,14,30,-3.1019058433e-09
1731513188.91,14,31,-1.6039312101e-09
1731513189.02,15,0,3.8564451632e-10
1731513189.10,15,1,-4.9346959852e-10
1731513189.20,15,2,-2.274217481e-10
1731513189.32,15,3,-3.3731140103e-10
1731513189.41,15,4,-1.0718340659e-09
1731513189.49,15,5,-9.0128340346e-09
1731513189.58,15,6,-2.9283959702e-09
1731513189.66,15,7,-8.7467793008e-09
1731513189.75,15,8,-2.1707322606e-09
1731513189.83,15,9,-8.6137612598e-09
1731513189.92,15,10,-3.1250413368e-09
1731513190.01,15,11,-2.2227857333e-09
1731513190.09,15,12,-5.247653867e-09
1731513190.18,15,13,-4.1071814394e-08
1731513190.26,15,14,-1.0024302499e-09
1731513190.35,15,15,-4.1828257524e-10
1731513190.43,15,16,-3.0470300061e-08
1731513190.53,15,17,-3.7185138524e-08
1731513190.61,15,18,-1.0255649663e-09
1731513190.69,15,19,-6.4962824009e-10
1731513190.78,15,20,-2.2979733671e-09
1731513190.87,15,21,-1.3725838244e-09
1731513190.95,15,22,-1.6178816509e-08
1731513191.04,15,23,-1.4766902146e-09
1731513191.13,15,24,-3.6710908091e-08
1731513191.21,15,25,-5.3054902693e-09
1731513191.29,15,26,-1.1238869835e-09
1731513191.39,15,27,-2.8353481341e-08
1731513191.47,15,28,-8.6940654676e-10
1731513191.56,15,29,-7.9486355276e-09
1731513191.64,15,30,-5.108204415e-10
1731513191.73,15,31,-1.4645118451e-10
1731513191.82,16,0,-4.0551284997e-08
1731513191.91,16,1,-8.0834531957e-08
1731513192.05,16,2,-7.0521632978e-09
1731513192.14,16,3,-1.0227404701e-08
1731513192.22,16,4,-2.4981584801e-08
1731513192.31,16,5,-7.6786093928e-08
1731513192.40,16,6,-2.8526997653e-08
1731513192.53,16,7,-4.9330903806e-08
1731513192.61,16,8,-1.3859549952e-08
1731513192.70,16,9,-5.5131938126e-08
1731513192.78,16,10,-1.6774530209e-08
1731513192.87,16,11,-1.8937639013e-08
1731513192.96,16,12,-3.0944562468e-08
1731513193.04,16,13,-1.0704042097e-07
1731513193.13,16,14,-2.85899171e-09
1731513193.22,16,15,-3.1076905493e-09
1731513193.30,16,16,-1.371041094e-07
1731513193.41,16,17,-5.3148120571e-08
1731513193.50,16,18,-3.4547107397e-09
1731513193.59,16,19,-5.0799267015e-09
1731513193.67,16,20,-1.8943405067e-08
1731513193.76,16,21,-1.2107100211e-08
1731513193.84,16,22,-9.8642630064e-08
1731513193.93,16,23,-6.4275278433e-09
1731513194.01,16,24,-9.8162608708e-08
1731513194.10,16,25,-1.3437357005e-08
1731513194.19,16,26,-6.8902235029e-09
1731513194.27,16,27,-9.2789520068e-08
1731513194.36,16,28,-3.5819516242e-09
1731513194.44,16,29,-5.9666305674e-08
1731513194.52,16,30,-3.483629385e-09
1731513194.62,16,31,-1.7600907398e-09
1731513194.74,17,0,5.6493587586e-10
1731513194.82,17,1,-1.1932905775e-09
1731513194.91,17,2,-3.6622993527e-10
1731513194.99,17,3,-3.604461174e-10
1731513195.08,17,4,-1.2742615851e-09
1731513195.17,17,5,-1.0059677535e-08
1731513195.25,17,6,-4.9584678585e-09
1731513195.34,17,7,-9.3887688735e-09
1731513195.43,17,8,-2.4772677243e-09
1731513195.51,17,9,-9.4639602821e-09
1731513195.60,17,10,-3.1481759422e-09
1731513195.68,17,11,-2.407862798e-09
1731513195.78,17,12,-5.7681868171e-09
1731513195.86,17,13,-3.9440813282e-08
1731513195.94,17,14,-1.0197812594e-09
1731513196.03,17,15,-4.5298448326e-10
1731513196.14,17,16,-3.1893073071e-08
1731513196.23,17,17,-3.5033629331e-08
1731513196.31,17,18,-1.2222088897e-09
1731513196.39,17,19,-7.4216666146e-10
1731513196.49,17,20,-2.5351050148e-09
1731513196.57,17,21,-1.8815486946e-09
1731513196.66,17,22,-1.9088014724e-08
1731513196.74,17,23,-1.644417047e-09
1731513196.83,17,24,-3.6479562482e-08
1731513196.91,17,25,-5.5310547253e-09
1731513197.00,17,26,-1.3668002286e-09
1731513197.09,17,27,-2.92673068e-08
1731513197.17,17,28,-1.1585887805e-09
1731513197.25,17,29,-9.677955326e-09
1731513197.35,17,30,-6.3227711955e-10
1731513197.43,17,31,-1.9850432409e-10
1731513197.53,18,0,-3.8058495022e-08
1731513197.62,18,1,-8.256398587e-08
1731513197.70,18,2,-8.4807361134e-09
1731513197.79,18,3,-1.7462799207e-08
1731513197.87,18,4,-2.5247608448e-08
1731513197.96,18,5,-8.7630468215e-08
1731513198.05,18,6,-4.2853166349e-08
1731513198.18,18,7,-5.4345367317e-08
1731513198.27,18,8,-1.5675636789e-08
1731513198.36,18,9,-6.1493985015e-08
1731513198.44,18,10,-1.771147673e-08
1731513198.53,18,11,-2.0464511863e-08
1731513198.61,18,12,-3.4264381554e-08
1731513198.70,18,13,-1.3739905569e-07
1731513198.79,18,14,-2.9110442945e-09
1731513198.87,18,15,-3.0672042683e-09
1731513198.96,18,16,-1.5743955828e-07
1731513199.04,18,17,-6.9516019607e-08
1731513199.13,18,18,-3.3910907415e-09
1731513199.22,18,19,-4.6924215624e-09
1731513199.30,18,20,-1.8845103256e-08
1731513199.39,18,21,-1.5022084909e-08
1731513199.47,18,22,-1.0401564055e-07
1731513199.56,18,23,-6.6183867276e-09
1731513199.65,18,24,-1.2282997375e-07
1731513199.73,18,25,-1.3529886544e-08
1731513199.81,18,26,-6.9538366176e-09
1731513199.90,18,27,-1.0946386197e-07
1731513199.99,18,28,-3.6629226319e-09
1731513200.07,18,29,-6.4981499293e-08
1731513200.16,18,30,-3.3621709861e-09
1731513200.25,18,31,-1.719605125e-09
1731513200.36,19,0,2.7058355556e-11
1731513200.45,19,1,-3.373739732e-09
1731513200.54,19,2,-6.1492616554e-10
1731513200.62,19,3,-6.6119532072e-10
1731513200.71,19,4,-1.9104666737e-09
1731513200.79,19,5,-1.2963091045e-08
1731513200.88,19,6,-6.5431962071e-09
1731513200.96,19,7,-1.1679112788e-08
1731513201.05,19,8,-3.148175276e-09
