1731673082.07,0,0,-1.910771541e-11
1731673082.15,0,1,-3.0676572393e-11
1731673082.24,0,2,-1.2322198817e-10
1731673082.33,0,3,-1.6943495496e-08
1731673082.41,0,4,-2.4468849169e-10
1731673082.50,0,5,-2.8835666299e-08
1731673082.58,0,6,-1.4635814782e-10
1731673082.67,0,7,-5.1833431769e-08
1731673082.75,0,8,-3.2566560559e-10
1731673082.84,0,9,-4.3492686785e-08
1731673082.93,0,10,-5.3591794114e-08
1731673083.01,0,11,-2.2286403834e-09
1731673083.10,0,12,-4.1647552962e-08
1731673083.18,0,13,-9.0481417914e-09
1731673083.27,0,14,-4.5922032399e-08
1731673083.36,0,15,-7.6252426595e-09
1731673083.51,0,16,-3.1536877998e-08
1731673083.60,0,17,-1.9857067102e-09
1731673083.68,0,18,-2.6556737254e-08
1731673083.77,0,19,-1.5526376629e-08
1731673083.85,0,20,-2.0020660685e-08
1731673083.94,0,21,-4.8141512998e-09
1731673084.03,0,22,-1.9095184101e-08
1731673084.11,0,23,-9.1233296473e-09
1731673084.20,0,24,-1.625517676e-08
1731673084.29,0,25,-5.381328716e-11
1731673084.38,0,26,-1.5902347883e-08
1731673084.46,0,27,-5.4157007767e-09
1731673084.54,0,28,-5.780099066e-09
1731673084.63,0,29,-6.8675207743e-09
1731673084.72,0,30,-3.4722302811e-09
1731673084.80,0,31,-2.9674540603e-10
1731673084.91,1,0,-1.2322187715e-10
1731673085.00,1,1,2.1380119897e-11
1731673085.09,1,2,1.5595857938e-11
1731673085.17,1,3,-2.344322958e-09
1731673085.26,1,4,-1.0587020149e-10
1731673085.35,1,5,1.6929844193e-09
1731673085.44,1,6,-1.0008616158e-10
1731673085.52,1,7,-5.8148073023e-09
1731673085.61,1,8,-1.9108270521e-11
1731673085.70,1,9,-9.4298977515e-09
1731673085.81,1,10,-1.3143303335e-08
1731673085.90,1,11,-5.3813842271e-11
1731673085.98,1,12,-4.9587534079e-09
1731673086.07,1,13,-9.5613239548e-10
1731673086.16,1,14,-1.3588690173e-08
1731673086.24,1,15,-1.99727479e-09
1731673086.33,1,16,-4.4497507901e-09
1731673086.42,1,17,-8.8518747887e-11
1731673086.50,1,18,-4.3456314103e-09
1731673086.59,1,19,-2.7781319467e-09
1731673086.68,1,20,-1.0775983439e-09
1731673086.76,1,21,2.1380452964e-11
1731673086.85,1,22,8.0223072629e-10
1731673086.93,1,23,2.0342452167e-09
1731673087.01,1,24,-2.2344246453e-09
1731673087.16,1,25,-2.9674507296e-10
1731673087.24,1,26,1.7045502787e-09
1731673087.33,1,27,-1.9841595034e-10
1731673087.41,1,28,2.2887463036e-09
1731673087.50,1,29,7.8487993882e-10
1731673087.59,1,30,-1.5287592303e-09
1731673087.68,1,31,-1.4057521813e-10
1731673087.77,2,0,3.2793678884e-10
1731673087.85,2,1,-1.8106338651e-10
1731673087.94,2,2,1.0235745584e-10
1731673088.03,2,3,-1.752799017e-10
1731673088.11,2,4,-9.1564378302e-10
1731673088.20,2,5,-2.8517788131e-10
1731673088.28,2,6,7.1547123781e-10
1731673088.37,2,7,-8.8517637664e-11
1731673088.46,2,8,-4.0085951225e-10
1731673088.54,2,9,-1.1743872541e-10
1731673088.63,2,10,-1.579274489e-10
1731673088.71,2,11,-2.0420010127e-10
1731673088.81,2,12,-7.6950223971e-11
1731673088.89,2,13,-2.8517710415e-10
1731673088.97,2,14,-2.0998436323e-10
1731673089.06,2,15,-2.6204127757e-10
1731673089.15,2,16,-1.8106327548e-10
1731673089.23,2,17,-5.3813509204e-11
1731673089.31,2,18,-1.6949608383e-10
1731673089.41,2,19,-3.1988223181e-10
1731673089.49,2,20,-7.6950112948e-11
1731673089.58,2,21,-2.4893198614e-11
1731673089.66,2,22,-6.5381700054e-11
1731673089.75,2,23,-1.637119329e-10
1731673089.91,2,24,-1.6949552872e-10
1731673089.99,2,25,1.4862944209e-10
1731673090.07,2,26,-2.5047297569e-10
