1.2673501715e-07,1.2294087526e-07,1.5819955479e-07,1.5588598501e-07,1.9256169992e-07,2.0795854994e-07,6.356911797e-08,-1.7146126652e-07,-5.6096439494e-07,3.3642510289e-07,5.0815492614e-07,5.4475560773e-07,4.4007842348e-07,3.014552874e-07,5.3938219935e-07,5.0264884521e-07,5.3617839058e-07,5.7971379874e-07,8.3345395296e-07,2.3647359626e-07,8.1590576428e-07,3.2706445836e-06,1.0761375961e-05,1.5853531465e-07,2.1869385591e-07,1.4920590274e-07,1.9090218473e-07,1.6474150755e-07,1.9135325147e-07,6.9555625259e-08,1.7940371322e-07,2.0537945034e-07
2.4887356176e-07,2.7399897817e-07,2.7867821473e-07,2.9586226447e-07,3.0398294371e-07,3.0305744758e-07,2.5267979709e-07,1.6518664836e-07,9.254075195e-08,3.2610640233e-07,2.928548497e-07,2.9716963468e-07,2.8696680943e-07,3.3137570199e-07,3.0267557349e-07,3.3784800735e-07,2.9110250921e-07,3.0238089721e-07,2.6774117146e-07,2.1628189018e-07,2.9425450521e-07,1.3470295244e-06,5.5800275732e-05,2.5203809173e-07,3.2355038115e-07,2.406148667e-07,2.9299957305e-07,2.6509817985e-07,2.9623882369e-07,2.6973120271e-07,2.9005587976e-07,2.9745353913e-07
2.498395304e-07,2.7188789886e-07,2.6414906529e-07,2.7236796996e-07,2.8832582188e-07,2.8673528618e-07,2.4456485903e-07,9.0927052554e-08,5.3829051438e-08,3.0770777926e-07,2.6654964813e-07,2.5561797656e-07,2.4641590812e-07,2.9169808613e-07,2.7226411703e-07,3.113577236e-07,2.7742936481e-07,2.6885169291e-07,2.5107209467e-07,2.9583958394e-07,2.6639372663e-07,8.6517235331e-07,3.2811232813e-05,2.2048104142e-07,3.0862778999e-07,2.28647977e-07,2.6893303584e-07,2.5141926585e-07,2.7289499371e-07,2.3326363419e-07,2.7024032079e-07,2.6772426054e-07
1.9385723249e-07,2.3706307672e-07,2.273114319e-07,2.4347167482e-07,2.9281983416e-07,2.9536491297e-07,2.542644495e-07,1.0077707202e-07,5.59748905e-08,3.2143893236e-07,2.8236857474e-07,2.6948202958e-07,2.0783707555e-07,1.9204134105e-07,3.9040051547e-07,3.6777393575e-07,3.2577693787e-07,3.1724576388e-07,2.6202684467e-07,1.627806796e-07,5.0218051229e-07,2.5044707854e-06,7.8801109339e-05,2.0372500842e-07,3.29415343e-07,2.4041816005e-07,3.0398325634e-07,2.4507426133e-07,3.0889989944e-07,2.2642123554e-07,2.9910196986e-07,2.885578283e-07
1.9057189604e-07,2.1160806796e-07,2.0864092676e-07,2.1204770917e-07,2.3494050083e-07,2.3764737023e-07,1.9296659559e-07,5.2660702465e-08,1.2433605256e-08,2.7729021213e-07,2.4081694505e-07,2.3688390627e-07,2.2603342131e-07,2.4608613103e-07,2.3758958889e-07,2.7599497798e-07,2.5871250386e-07,2.7022841209e-07,2.3327488918e-07,2.3458795795e-07,2.3496971835e-07,1.3349583696e-06,2.6887233616e-05,1.4102742796e-07,2.3854423148e-07,1.5930454822e-07,2.1596962085e-07,1.5389662167e-07,2.1452947863e-07,1.3148969913e-07,1.8651223854e-07,1.8485218334e-07
2.7736521702e-07,3.25707191e-07,3.3397230936e-07,3.3980839476e-07,3.4689944073e-07,3.7039961853e-07,3.1307521908e-07,1.6832147764e-07,1.1412055301e-07,4.4187117965e-07,4.2152927904e-07,4.2594828642e-07,3.9606874225e-07,4.1613310486e-07,4.5020624384e-07,5.0932931117e-07,5.0550607966e-07,4.9047395123e-07,4.1493012759e-07,3.8074168174e-07,4.43473823e-07,9.5106292974e-07,2.2675641958e-05,2.5029135031e-07,4.1819217245e-07,2.5862587449e-07,3.9449579958e-07,2.7272142233e-07,3.897299905e-07,2.58394806e-07,3.4975755625e-07,3.4976292795e-07
2.8389530371e-07,3.4685882611e-07,3.5924796293e-07,3.4975664676e-07,3.74772128e-07,3.9827787646e-07,3.3485738982e-07,1.6254914215e-07,1.2960984463e-07,4.8984867362e-07,5.2759469327e-07,5.3824300039e-07,4.917114893e-07,4.5389634806e-07,7.221077567e-07,7.3056992278e-07,8.2280513425e-07,7.5421451129e-07,5.7493082295e-07,4.0613309693e-07,7.1034378379e-07,2.0712088826e-06,4.5262218919e-05,2.6122870622e-07,4.5288999218e-07,2.757059292e-07,4.3278552653e-07,3.1951324786e-07,4.1963298258e-07,2.4256416964e-07,3.5504373841e-07,3.2488085822e-07
-3.0558354069e-08,-2.1246229664e-08,9.744078433e-09,1.8564522364e-08,5.1712099491e-08,8.0244113576e-08,-2.0309236959e-08,-1.8895195808e-07,-3.5429204104e-07,2.6209011139e-07,3.5413529531e-07,3.8362162513e-07,2.9784641242e-07,2.3263284277e-07,6.9344844178e-07,5.7144279708e-07,8.0401957803e-07,6.6928350861e-07,4.9416405545e-07,1.7647695927e-07,6.7307223617e-07,2.1102684968e-06,0.00010518208728,2.7305100048e-07,4.2593146077e-07,2.5815759841e-07,4.0881101881e-07,3.1857615568e-07,3.9849271616e-07,2.5582667718e-07,3.3410623246e-07,3.0044390087e-07
3.174649521e-07,3.8053272533e-07,3.8939353431e-07,3.7343588133e-07,3.8772793687e-07,4.1856759481e-07,3.7399712483e-07,2.4281254696e-07,2.1506710368e-07,4.9072218644e-07,5.559645615e-07,5.7907146811e-07,5.4263307447e-07,5.0578955779e-07,8.4422936197e-07,7.7296590462e-07,8.6965553692e-07,8.1231917193e-07,7.6903313584e-07,4.5339334065e-07,8.352009786e-07,1.4349162711e-06,1.5607971363e-05,2.720851171e-07,4.1042477505e-07,2.5030880124e-07,3.9406802443e-07,2.9094653087e-07,3.6868249254e-07,2.183122092e-07,2.8800263863e-07,2.518706026e-07
2.8350771686e-07,3.4211598177e-07,3.6187958585e-07,3.7732846181e-07,3.7000614839e-07,4.0672222212e-07,3.8381247691e-07,2.4513178687e-07,2.2422882751e-07,4.9454530426e-07,5.742821827e-07,6.2162968106e-07,5.9567713606e-07,5.8810604742e-07,9.2723399803e-07,7.8694000649e-07,8.7120588432e-07,8.8047158897e-07,8.4282407897e-07,4.9756488352e-07,8.8790983455e-07,1.3946595345e-06,5.0144790293e-05,3.5577838275e-07,4.1387190208e-07,2.5629509537e-07,4.02009249e-07,3.0762734582e-07,3.8486024323e-07,2.5201507015e-07,3.1998771988e-07,2.7490207799e-07
1.0483721269e-07,1.8998206031e-07,2.0894755437e-07,2.3079913092e-07,2.1114541937e-07,2.6092740768e-07,2.5868340003e-07,1.3094009432e-07,1.1153506563e-07,3.8816199321e-07,5.0671485496e-07,5.5476749594e-07,5.4993211052e-07,5.5666487242e-07,9.0483257509e-07,7.0907066174e-07,7.882696309e-07,8.037360999e-07,8.1851430878e-07,4.3072023459e-07,8.504820812e-07,3.2845803162e-06,1.1487449228e-05,3.0373468007e-07,3.2370058989e-07,1.8779624611e-07,3.2636162928e-07,2.3204900401e-07,2.6408588383e-07,1.5777770557e-07,2.0428613823e-07,1.7902777927e-07
1.276441175e-09,1.3574164015e-09,1.2186034404e-09,1.4152561345e-09,1.4615273436e-09,1.7102350647e-09,1.4730963116e-09,5.4188808996e-10,8.6000162547e-10,1.8895389697e-09,2.3464645782e-09,2.2770596519e-09,2.0283523749e-09,1.9473778146e-09,2.548904865e-09,2.6587991808e-09,2.676153299e-09,2.3927397841e-09,1.3053664816e-09,1.9994343958e-09,1.2533105664e-09,5.6606452858e-09,1.2393092774e-08,3.8271537051e-09,2.1671706651e-09,4.4286805334e-09,2.0919803667e-09,2.5546926796e-09,1.559860241e-09,1.6928916047e-09,1.5772112505e-09,1.9300332443e-09
8.0463848917e-08,8.9295873806e-08,7.7016672151e-08,9.5409490086e-08,9.565246728e-08,9.5825910762e-08,8.607430857e-08,3.7871231484e-08,3.843803853e-08,9.7971842195e-08,1.1819811618e-07,1.2951728934e-07,1.2478606948e-07,1.1475679429e-07,1.6560888128e-07,1.4239803647e-07,1.5576476642e-07,1.3956399414e-07,1.3592004677e-07,1.0528852812e-07,1.4652199809e-07,3.9203723645e-07,2.0486074845e-06,1.1247792742e-07,1.1136172162e-07,5.4280231865e-08,1.1159889368e-07,6.9694372939e-08,8.6542982558e-08,3.9074357971e-08,6.5119337478e-08,6.9058152974e-08
3.2649379023e-07,3.9476685743e-07,4.0157476633e-07,4.5147825745e-07,4.5679374239e-07,5.0781335403e-07,4.7096392564e-07,2.5937166015e-07,2.6859709124e-07,5.8432908645e-07,7.6037406416e-07,8.270624221e-07,8.6865429694e-07,6.8524695962e-07,9.4700340014e-07,7.5594931559e-07,8.808937082e-07,8.6908306685e-07,1.0761060594e-06,5.7596025727e-07,1.040917823e-06,1.34132722e-06,6.7537521318e-06,7.0701707955e-07,5.4879916433e-07,2.7592565743e-07,5.0657081374e-07,3.3514712072e-07,4.8138787179e-07,3.4535017335e-07,4.2803122824e-07,3.9900180582e-07
6.980412337e-08,7.1741723673e-08,6.7600460341e-08,7.5102171593e-08,7.1626061526e-08,7.022060089e-08,5.4609859745e-08,2.5094577083e-08,2.1890301127e-08,6.9960336191e-08,9.8845177376e-08,1.0289394226e-07,9.7665271426e-08,1.0160991337e-07,1.3817582101e-07,1.2887532819e-07,1.3567137103e-07,1.3693808398e-07,1.5049553781e-07,1.0510348147e-07,1.4840189522e-07,3.8594680518e-07,2.1051387193e-06,3.0012503771e-07,8.3338669299e-08,5.3736538774e-08,8.0186403295e-08,5.1602324191e-08,6.6079465455e-08,4.061863379e-08,4.2515800658e-08,4.753044891e-08
6.1833894449e-08,1.2638227531e-07,1.1380229381e-07,1.972812953e-07,1.889409873e-07,2.0906323073e-07,2.3268484028e-07,8.6798488397e-09,-4.501250217e-08,3.3371799191e-07,6.2100468767e-07,7.4945415918e-07,6.6655871933e-07,4.573550143e-07,9.0216116178e-07,6.7737522613e-07,9.2167601906e-07,8.292956295e-07,1.0545614941e-06,3.6380046708e-07,1.0746433645e-06,1.4349976709e-06,5.9652033997e-06,1.6877980897e-06,5.331248758e-07,3.0260119388e-07,5.1781478305e-07,3.4057259768e-07,5.0050368827e-07,3.6806920889e-07,3.8636980548e-07,3.8008255387e-07
1.8865175377e-07,2.2488794116e-07,2.3705733554e-07,2.5245978463e-07,2.4001880661e-07,2.6797235364e-07,2.9384375466e-07,1.4983609731e-07,1.0662456873e-07,3.2245682746e-07,6.3862842126e-07,7.2490678349e-07,6.771319363e-07,4.686336581e-07,8.5941786665e-07,6.4737980665e-07,8.0943362946e-07,7.3140296308e-07,9.4023687325e-07,3.2887720636e-07,9.3861757477e-07,1.2545222035e-06,1.0933006706e-05,7.5022784586e-05,4.3172101982e-07,2.6262259212e-07,4.0372714238e-07,3.1502494835e-07,3.7354072902e-07,2.5728979836e-07,2.7228767863e-07,2.4661295583e-07
2.7494760957e-07,3.2432484431e-07,3.3350391959e-07,3.5945052446e-07,3.5251557051e-07,3.760677032e-07,3.8249905288e-07,2.7736535912e-07,2.734036002e-07,4.7499003131e-07,7.9669655406e-07,8.7461768317e-07,7.7892309491e-07,6.0127598545e-07,8.4661246547e-07,7.3101534781e-07,8.5066085376e-07,8.1048557377e-07,1.0301421298e-06,5.5678088984e-07,1.0042938356e-06,1.3267920167e-06,4.4284702199e-06,3.2706166166e-06,4.2188838734e-07,2.7361778621e-07,3.9767135718e-07,3.1424400504e-07,3.8508557054e-07,2.7802533964e-07,3.3063579963e-07,2.8088260251e-07
2.5984579111e-07,3.073374728e-07,3.1632549735e-07,3.3820631984e-07,3.3316857184e-07,3.4590470932e-07,3.6831710304e-07,2.2954986889e-07,2.4473254712e-07,4.373948741e-07,8.1341210034e-07,8.4838166003e-07,7.1451353278e-07,5.4533967386e-07,7.0179481781e-07,6.4511232267e-07,7.3362946296e-07,7.0340854563e-07,9.1038032224e-07,5.2142331697e-07,8.9499513933e-07,1.2202809785e-06,2.8496599498e-06,3.8583971218e-06,3.9899003923e-07,2.4519573572e-07,3.6524650682e-07,2.8458421752e-07,3.4364379076e-07,2.3884507527e-07,2.798878711e-07,2.3455342557e-07
