-2.9677726943e-10,-2.2158641588e-10,-7.6987638487e-11,-5.963574079e-11,-1.9148127528e-11,-1.3482559513e-10,-9.4338314938e-11,-2.6785584861e-10,6.1828098197e-11,-2.2736823535e-10,-2.0423274183e-10,-1.6952816928e-10,-9.4337537782e-11,-1.6952783621e-10,1.1966916347e-10,-7.6985084974e-11,-7.5771611208e-12,-1.4639200963e-10,-1.8688006698e-10,-7.6983752706e-11,-1.5217505034e-10,-6.5415228789e-11,-1.5795809105e-10,-6.5415117767e-11,-2.5050173047e-10,-2.6785251794e-10,-1.6155137228e-09,-4.4137082877e-10,2.9897473386e-10,-5.4548127126e-10,-2.4471602522e-10,1.0810430329e-10
-1.3364753748e-11,-2.0423418512e-10,-4.008876564e-10,-1.6374601675e-10,-2.2736923455e-10,-2.1001811401e-10,-3.0715430199e-11,-1.6374523959e-10,-1.9844892396e-10,-3.2569524855e-10,-2.5628854594e-10,-2.4471902282e-10,-2.7942337333e-10,-3.603978227e-10,-7.698541804e-11,-1.0012080054e-10,-3.256940273e-10,-2.9677349467e-10,-2.0423118752e-10,-8.2768236709e-11,-3.1990887717e-10,-1.4639045531e-10,-3.4304503682e-10,-2.9098923271e-10,9.775957821e-12,-1.753097667e-10,-4.4843715408e-09,-8.5203111233e-10,2.4795216991e-09,-1.9142021301e-11,-1.2903678126e-10,-1.8109280742e-10
-1.8688206538e-10,-3.0717206556e-11,-2.493161233e-11,-1.2904255442e-10,-3.0834379494e-10,-5.9635518745e-11,-1.1169032366e-10,-2.8520763529e-10,-2.9677560409e-10,-7.6986417241e-11,-1.463928978e-10,-2.2158364033e-10,-1.8109636013e-10,-8.276879182e-11,-2.678542943e-10,-1.81095694e-10,-3.0834201858e-10,-4.8065440517e-11,2.712652325e-11,-1.6374290812e-10,-3.256930281e-10,-8.8552498667e-11,-1.2903933477e-10,-2.6206947723e-10,-1.868781796e-10,-1.6374190892e-10,-1.9142576413e-11,-5.3391369104e-10,-5.9630189675e-11,-2.6785185181e-10,-1.2903744739e-10,-1.4060430598e-10
-1.6063848918e-08,-4.2283954116e-11,-1.5016947685e-08,-1.9266588325e-10,-5.8782969603e-09,-1.8688184333e-10,-7.4920247783e-09,-2.3315338549e-10,-4.0042928973e-09,-2.5628810185e-10,-2.2158519464e-10,-1.5217671567e-10,-2.505033958e-10,-1.9266355178e-10,-3.2928662019e-09,-5.3848925319e-11,-5.9477125447e-09,-2.2158264112e-10,-5.4502917735e-09,-1.9844670351e-10,-7.6482011835e-09,-1.1747181006e-10,-3.2870832722e-09,-2.3314916664e-10,-9.2143837005e-10,-1.3482226446e-10,-8.6922403852e-07,-8.0575912609e-10,5.9099556893e-07,-3.4882730038e-10,-2.0493131636e-09,-2.2922412857e-09
-1.9266577223e-10,-1.1747514073e-10,-3.6618386101e-10,-1.914823855e-11,-6.5419447637e-11,-2.5050483909e-10,-2.5628843492e-10,-2.3893720336e-10,-2.2736834637e-10,-2.4472046611e-10,-7.698686133e-11,-2.5628765776e-10,-2.4471968896e-10,-1.4060907993e-10,-3.8353376031e-10,-2.3893464984e-10,-2.9677438285e-10,-2.4471880078e-10,-2.1001445027e-10,-1.9144574814e-11,-8.8552942756e-11,-8.8551610489e-11,-1.6952650395e-10,-1.7530998875e-10,-1.9844481614e-10,-3.0711211352e-11,5.0264348239e-11,3.5681324562e-10,-8.6938295452e-10,-1.9266077622e-10,-3.3725966464e-10,9.7781782671e-12
-1.4912842516e-08,-2.1001833606e-10,-1.634725777e-08,-7.6987194397e-11,-1.2182816533e-08,-4.8067327896e-11,2.6183226698e-09,-1.3482570616e-10,-5.5659645781e-09,-7.1202266305e-11,-1.3482537309e-10,-1.0590583965e-10,-2.852071912e-10,-1.0012124463e-10,-6.5608105615e-09,-2.215835293e-10,-7.3300796544e-09,-2.0423118752e-10,-1.4166747775e-08,-5.9631855009e-11,-3.4011581107e-08,-2.562863255e-10,-6.2253455724e-09,-1.6374190892e-10,-4.8024912935e-09,-2.2736545979e-10,-1.6586586753e-06,-1.9844603738e-10,4.6414794497e-07,2.1221580049e-10,-5.3172684034e-09,-2.1071535627e-09
-1.1747536277e-10,-2.3315360753e-10,-1.1747458561e-10,-2.6785740292e-10,3.2907676584e-11,-1.579623099e-10,2.1340484935e-11,-1.2325807042e-10,-1.7963408538e-12,-1.9266477302e-10,-1.92664662e-10,-7.1202377327e-11,-2.4929946996e-11,-1.463928978e-10,-3.0834190756e-10,-7.1201489149e-11,-2.6785518248e-10,-2.1001489436e-10,5.0262349838e-11,-5.9632632166e-11,2.7127189384e-11,-1.5795842412e-10,-2.7363722399e-10,-1.1168721503e-10,-2.5050161945e-10,-1.5795809105e-10,-7.5762729423e-12,3.9924730189e-12,-6.0332105978e-10,-7.7105538621e-10,-2.852041936e-10,-1.0011724783e-10
-1.5034306244e-08,-1.0590717192e-10,2.3631290702e-08,-1.9266577223e-10,-4.8008711673e-08,-2.1580137677e-10,-1.7602404867e-08,-2.1580126575e-10,-3.6903511358e-08,-2.3893587109e-10,-1.001215777e-10,-9.4337537782e-11,-1.4060874687e-10,-4.2281844692e-11,-2.9216641551e-08,-1.0012135565e-10,-3.0888216429e-08,-2.3315060993e-10,-4.8361616933e-08,-2.3893453882e-10,-1.4327098086e-07,-1.5795842412e-10,-2.3999525922e-08,-1.4639101042e-10,-7.2567601705e-08,-1.6952572679e-10,-7.464133887e-06,7.8482620403e-10,7.4710637676e-09,5.245488488e-10,-6.9252150681e-09,-1.6502178513e-09
-1.7531442964e-10,-1.6953050075e-10,-7.1203487551e-11,-1.2325862553e-10,-7.5799366783e-12,-2.5050428398e-10,-3.3726388349e-10,-2.4472135429e-10,-1.3482537309e-10,-2.2158408441e-10,-5.3849702475e-11,-1.4060852482e-10,-1.0012135565e-10,-1.0590517352e-10,-2.9677504898e-10,-2.5628710265e-10,-3.4883018696e-10,-2.2158275215e-10,-1.0012002338e-10,-6.5416672079e-11,-1.5217616056e-10,-7.119960177e-11,-2.3314961073e-10,-7.1199379725e-11,-1.9143353569e-11,-5.3846926917e-11,9.5834429281e-10,4.1465231249e-10,2.1324839672e-09,5.7082050198e-10,3.8697267613e-11,-2.5628454914e-10
-9.1867171648e-09,-1.6953016768e-10,-5.1726480876e-09,-5.3851811899e-11,-2.5584267149e-08,-4.2282954915e-11,2.0363396303e-08,-1.8109780342e-10,-2.994539372e-08,-2.3315216424e-10,-1.0012235485e-10,-2.562873247e-10,-1.6952850235e-10,-2.0423140956e-10,-1.985237752e-08,-1.1168843628e-10,-1.580939113e-08,-1.059040633e-10,-1.2489393519e-08,-9.4336094492e-11,-3.7811648923e-08,-1.9266199747e-10,-1.75966548e-08,-1.4638978918e-10,-4.8940094644e-08,-1.5795764696e-10,-3.8937082536e-06,7.2698602693e-10,2.0034083718e-05,1.8908019594e-10,-7.3243136001e-09,-1.2453391651e-09
