1731672789.84,0,0,-1.2316814235e-10
1731672789.92,0,1,-1.4630618939e-10
1731672790.01,0,2,-1.2895262635e-10
1731672790.09,0,3,-1.3473699934e-10
1731672790.17,0,4,-1.5787482432e-10
1731672790.26,0,5,-1.4052126129e-10
1731672790.34,0,6,-1.6365908628e-10
1731672790.43,0,7,-1.4630596734e-10
1731672790.51,0,8,-1.1160006252e-10
1731672790.59,0,9,-1.2895340351e-10
1731672790.68,0,10,-1.4630641143e-10
1731672790.76,0,11,-1.6944423642e-10
1731672790.85,0,12,-1.4052192743e-10
1731672790.93,0,13,-1.1160072866e-10
1731672791.01,0,14,-1.3473766547e-10
1731672791.11,0,15,-1.347373324e-10
1731672791.19,0,16,-1.1159961844e-10
1731672791.28,0,17,-1.0581557852e-10
1731672791.36,0,18,-1.5787537944e-10
1731672791.44,0,19,-1.4630663348e-10
1731672791.53,0,20,-1.347383316e-10
1731672791.61,0,21,-1.2895307044e-10
1731672791.69,0,22,-1.2895307044e-10
1731672791.78,0,23,-1.4052192743e-10
1731672791.86,0,24,-1.2316947462e-10
1731672791.94,0,25,-1.1738499062e-10
1731672792.04,0,26,-1.5209089543e-10
1731672792.11,0,27,-1.4630663348e-10
1731672792.21,0,28,-1.3473810956e-10
1731672792.29,0,29,-1.5787549046e-10
1731672792.37,0,30,-1.1738532368e-10
1731672792.46,0,31,-1.6365941935e-10
1731672792.55,1,0,-1.5209100646e-10
1731672792.63,1,1,-1.2316958564e-10
1731672792.71,1,2,-1.4630663348e-10
1731672792.80,1,3,-1.5787582353e-10
1731672792.89,1,4,-1.1160039559e-10
1731672792.97,1,5,-1.4052259356e-10
1731672793.05,1,6,-1.5209133952e-10
1731672793.14,1,7,-1.4630663348e-10
1731672793.22,1,8,-1.6365964139e-10
1731672793.30,1,9,-1.3473810956e-10
1731672793.39,1,10,-1.2316891951e-10
1731672793.48,1,11,-1.2895373658e-10
1731672793.56,1,12,-1.0581679977e-10
1731672793.65,1,13,-1.347383316e-10
1731672793.73,1,14,-1.5209189463e-10
1731672793.81,1,15,-1.058164667e-10
1731672793.90,1,16,-1.5209156157e-10
1731672793.98,1,17,-1.289538476e-10
1731672794.07,1,18,-1.289538476e-10
1731672794.16,1,19,-1.4630752165e-10
1731672794.24,1,20,-1.4052314867e-10
1731672794.33,1,21,-1.4052281561e-10
1731672794.41,1,22,-1.4052270458e-10
1731672794.49,1,23,-1.4052303765e-10
1731672794.57,1,24,-1.4052270458e-10
1731672794.66,1,25,-1.2895440271e-10
