1731512972.83,0,0,4.8975556943e-10
1731512972.92,0,1,-5.3055000393e-09
1731512973.00,0,2,-7.8265055548e-10
1731512973.10,0,3,-1.7138225283e-09
1731512973.18,0,4,-1.314747089e-09
1731512973.26,0,5,-2.2592983484e-08
1731512973.35,0,6,-1.1337900396e-08
1731512973.43,0,7,-2.2205489003e-08
1731512973.51,0,8,-8.8914005048e-09
1731512973.61,0,9,-2.2512036679e-08
1731512973.69,0,10,-5.8029012706e-09
1731512973.78,0,11,-6.6697691814e-10
1731512973.86,0,12,-6.8728871483e-09
1731512973.94,0,13,-9.2194042622e-08
1731512974.03,0,14,-4.6454928793e-10
1731512974.12,0,15,-2.2163582081e-10
1731512974.26,0,16,-2.4391715314e-08
1731512974.35,0,17,-2.650856068e-08
1731512974.43,0,18,-3.7201031144e-10
1731512974.52,0,19,-2.621211026e-10
1731512974.61,0,20,-4.7033349437e-10
1731512974.73,0,21,-9.4395602446e-11
1731512974.82,0,22,4.6308574753e-09
1731512974.91,0,23,-7.1260330969e-11
1731512975.00,0,24,5.3069030059e-08
1731512975.08,0,25,4.4399932619e-09
1731512975.17,0,26,1.4614103261e-09
1731512975.25,0,27,1.0028678332e-07
1731512975.34,0,28,7.153173609e-10
1731512975.42,0,29,3.080771549e-08
1731512975.52,0,30,9.4088048463e-10
1731512975.60,0,31,2.5262469894e-10
1731512975.71,1,0,-2.2227881757e-09
1731512975.79,1,1,-2.1268533601e-08
1731512975.88,1,2,-2.4136510568e-09
1731512975.96,1,3,-4.2297330083e-09
1731512976.05,1,4,-4.7791868241e-09
1731512976.14,1,5,-5.1170275128e-08
1731512976.23,1,6,-2.6283002441e-08
1731512976.31,1,7,-4.9874735453e-08
1731512976.39,1,8,-1.9938282136e-08
1731512976.49,1,9,-5.0025121823e-08
1731512976.57,1,10,-1.4235544299e-08
1731512976.68,1,11,-1.800577909e-09
1731512976.76,1,12,-1.8359319398e-08
1731512976.84,1,13,-4.3298140895e-07
1731512976.93,1,14,-1.6386343393e-09
1731512977.01,1,15,-1.0486989055e-09
1731512977.10,1,16,-1.5080038906e-07
1731512977.18,1,17,-3.4187092979e-07
1731512977.28,1,18,-2.2806250222e-09
1731512977.36,1,19,-1.2569104646e-09
