1.7539159103e-07,1.8942978386e-07,1.5795816921e-07,1.9130979467e-07,1.7699983346e-07,1.6123219382e-07,1.5342938298e-07,1.8148851666e-07,1.460488761e-07,1.6878072984e-07,1.3316757475e-07,1.4676621163e-07,1.46037479e-07,1.5192007652e-07,1.2961042728e-07,1.9121799255e-07,2.421594445e-07,2.3145308603e-07,2.0287333768e-07,2.1324439103e-07,1.8867906704e-07,2.0530291067e-07,1.8618027298e-07,1.535227625e-07,2.0026509162e-07,1.0115260096e-07,1.7697216492e-07,1.45425048e-07,1.8703090632e-07,8.0763349786e-08,1.6196808872e-07,1.9125941719e-07
2.9587005201e-07,3.1784423982e-07,3.2480826917e-07,3.3244356246e-07,3.312000274e-07,3.2073063494e-07,3.0408978091e-07,3.2725571941e-07,3.0503846915e-07,3.4608336819e-07,3.1614459317e-07,3.1195088468e-07,3.1820380286e-07,3.3765044805e-07,3.2329396049e-07,3.3737302374e-07,3.1598887063e-07,3.2521484172e-07,3.2446300224e-07,3.3274037037e-07,3.2574720876e-07,3.5671033061e-07,3.1421953395e-07,3.1446236903e-07,3.6528268765e-07,2.8782659456e-07,3.2603708178e-07,2.6214462423e-07,3.4058462006e-07,2.8887379244e-07,3.3998321669e-07,2.9915241839e-07
2.8669632002e-07,3.1928448152e-07,3.150390171e-07,3.2324666677e-07,3.0996642408e-07,3.164041118e-07,2.9480619901e-07,3.1625992847e-07,3.0591786526e-07,3.3558512769e-07,3.1588993465e-07,2.9205344276e-07,2.8907462024e-07,3.1472191608e-07,3.0421773545e-07,3.2028063401e-07,3.0861986033e-07,3.2784083714e-07,2.8304214084e-07,3.1230467812e-07,3.0904251958e-07,3.3902793461e-07,3.0106627946e-07,2.683970024e-07,3.2500724956e-07,2.6902208106e-07,2.9461136819e-07,2.264561374e-07,2.9997363526e-07,2.2875265415e-07,2.8552477715e-07,2.6242855711e-07
2.8514037353e-07,3.2311947962e-07,3.2213611689e-07,3.4571229435e-07,3.3055232507e-07,3.3660825238e-07,3.2085239354e-07,3.3594344018e-07,3.2100297176e-07,3.5193670556e-07,3.4232954249e-07,3.2301625197e-07,3.1786251498e-07,3.3927597087e-07,3.3596134585e-07,3.7391754404e-07,3.3262435295e-07,3.4771520063e-07,3.4785986713e-07,3.4816090988e-07,3.5640363194e-07,3.6556585314e-07,3.4489886502e-07,2.9472673191e-07,3.6193375763e-07,2.7865274888e-07,3.3389204646e-07,2.6534343078e-07,3.3965909552e-07,2.8089161219e-07,3.268993396e-07,2.8758415738e-07
3.9546312891e-09,3.6943441639e-09,8.6687368395e-09,3.3216757345e-08,1.4412424143e-08,1.1844257131e-08,6.1121401274e-09,4.4536263566e-11,1.2052500331e-08,1.233592517e-08,1.0195783773e-08,-1.1032251557e-08,-7.4286781171e-09,-1.291609264e-09,1.012059947e-08,2.295574042e-08,5.7365920014e-08,1.1156966195e-07,1.2534191285e-07,1.204485045e-07,9.0989551893e-08,7.245701994e-08,6.0842374694e-08,3.2268367534e-08,4.3350915746e-08,1.9244137395e-09,1.5262816788e-08,-3.1946307821e-09,-2.7355495646e-08,-7.1221473164e-09,-3.7900228733e-08,-7.1032545179e-08
3.0819023777e-07,3.4790440395e-07,3.6002830939e-07,3.492698113e-07,3.568818272e-07,3.5797509668e-07,3.5997075543e-07,3.6519969626e-07,3.664549979e-07,3.8432813199e-07,3.7199072267e-07,3.9102644678e-07,3.488888467e-07,3.6955592009e-07,3.862664073e-07,4.1172881993e-07,3.685555896e-07,3.9306328858e-07,3.7523668084e-07,3.8763221255e-07,3.9623333237e-07,3.9675441599e-07,3.8361829979e-07,3.1043097692e-07,3.9534344864e-07,3.0209608326e-07,3.7301657585e-07,3.0479742463e-07,3.7524952745e-07,2.729845221e-07,3.677937741e-07,3.4183437947e-07
3.2377289472e-07,4.2038573156e-07,4.3356826041e-07,4.3565046326e-07,4.0154731096e-07,4.1402367401e-07,4.1995855327e-07,3.7687797771e-07,4.4218162998e-07,4.3205935185e-07,4.7084822086e-07,5.222292998e-07,4.3610288003e-07,4.1791173544e-07,5.3065735983e-07,5.2154149444e-07,5.7750969518e-07,6.361560736e-07,7.6326392673e-07,7.2087181024e-07,7.5837101576e-07,6.6442436264e-07,6.4008406753e-07,3.7712300127e-07,5.371201155e-07,3.3366058005e-07,4.5331296405e-07,2.9820930081e-07,4.4987754677e-07,3.2320886589e-07,4.0365003429e-07,3.5336813653e-07
2.9912652622e-07,3.7748478121e-07,4.0656755118e-07,4.3198903654e-07,3.9355353465e-07,4.0124658085e-07,4.056889793e-07,3.785380045e-07,4.3235405656e-07,4.3190877363e-07,4.7571296591e-07,5.7532827213e-07,4.3963714802e-07,4.4228045226e-07,6.3612634449e-07,6.2038179749e-07,8.0810247027e-07,9.0612769554e-07,1.2701160585e-06,1.0053964843e-06,1.2842940578e-06,9.5878237971e-07,9.1289075499e-07,4.8934811048e-07,6.3115385274e-07,3.9268255136e-07,4.7500969913e-07,3.2568436836e-07,4.6336617743e-07,3.4137127614e-07,4.1399815132e-07,3.5609821225e-07
2.7733756269e-07,3.3399359722e-07,3.6434892081e-07,3.9413171748e-07,3.5149122368e-07,3.525147747e-07,3.5737377857e-07,3.3085328255e-07,3.7190372382e-07,3.8887455389e-07,4.3384687842e-07,5.4024718565e-07,3.904715129e-07,4.0911967858e-07,6.4322347271e-07,6.6201084792e-07,8.9330359287e-07,9.099509839e-07,1.3070483647e-06,1.0106662103e-06,1.3742730971e-06,9.6353119261e-07,9.8779582913e-07,5.2969892295e-07,6.2081176111e-07,3.7336917558e-07,4.3328802235e-07,2.8326883239e-07,3.9224352122e-07,2.8780951311e-07,3.3748440842e-07,2.8092074444e-07
2.7321340212e-07,3.2832517149e-07,3.5730971604e-07,3.8349463694e-07,3.5091272821e-07,3.5920714936e-07,3.6086146338e-07,3.3967418744e-07,3.7753164861e-07,4.0454983719e-07,4.4783874387e-07,5.7558838762e-07,4.0492031417e-07,4.4683847022e-07,7.1940149837e-07,7.3381596621e-07,9.7209635896e-07,9.2768522109e-07,1.3846838556e-06,1.0233109151e-06,1.3959008811e-06,9.8412897387e-07,1.0189791055e-06,5.796338769e-07,7.1739083296e-07,3.8489108078e-07,4.5538951099e-07,3.5180013924e-07,4.0482990471e-07,3.119239409e-07,3.5942397858e-07,3.1580535165e-07
