1732627377.75,0,0,1.2505532254e-07
1732627377.83,0,1,2.5733100983e-07
1732627377.92,0,2,2.2492861262e-07
1732627378.00,0,3,2.6638880968e-07
1732627378.09,0,4,3.9405026797e-08
1732627378.17,0,5,3.63341087e-07
1732627378.26,0,6,2.6487910532e-07
1732627378.34,0,7,2.5798445336e-07
1732627378.42,0,8,1.9204051682e-07
1732627378.51,0,9,2.3602255794e-07
1732627378.60,0,10,1.1094218877e-07
1732627378.68,0,11,7.7908257623e-10
1732627378.76,0,12,7.3779695242e-08
1732627378.85,0,13,2.4964390377e-07
1732627378.94,0,14,5.5345875438e-08
1732627379.02,0,15,2.4724357672e-07
1732627379.16,0,16,1.5430528322e-07
1732627379.24,0,17,2.5120550617e-07
1732627379.33,0,18,2.212326109e-07
1732627379.41,0,19,7.1545835922e-10
1732627379.49,0,20,2.4953973821e-07
1732627379.59,0,21,2.9322166917e-10
1732627379.67,0,22,2.4840028345e-07
1732627379.76,0,23,5.6507154511e-10
1732627379.84,0,24,2.419279781e-07
1732627379.92,0,25,2.0551733826e-07
1732627380.01,0,26,3.1168521986e-08
1732627380.10,0,27,6.8653771557e-10
1732627380.18,0,28,2.581291767e-07
1732627380.27,0,29,6.5761729395e-10
1732627380.35,0,30,2.4472743121e-07
1732627380.43,0,31,4.609594928e-10
1732627380.55,1,0,1.1072816619e-07
1732627380.64,1,1,2.7459631724e-07
1732627380.73,1,2,2.3041189934e-07
1732627380.81,1,3,2.7298253258e-07
1732627380.90,1,4,5.2581093257e-08
1732627380.98,1,5,3.8446447093e-07
1732627381.07,1,6,2.9696906267e-07
1732627381.15,1,7,2.7339902431e-07
1732627381.23,1,8,2.0287981783e-07
1732627381.32,1,9,2.4618501016e-07
1732627381.40,1,10,1.0653479166e-07
1732627381.49,1,11,3.9155045872e-10
1732627381.58,1,12,6.850459755e-08
1732627381.66,1,13,2.5778788881e-07
1732627381.75,1,14,5.657787483e-08
1732627381.83,1,15,2.4133225907e-07
1732627381.91,1,16,1.5595379921e-07
1732627382.00,1,17,2.5460656161e-07
1732627382.08,1,18,2.1991967003e-07
1732627382.16,1,19,6.4604921413e-10
1732627382.26,1,20,2.5191712894e-07
1732627382.34,1,21,3.9155079179e-10
1732627382.43,1,22,2.6298192779e-07
1732627382.51,1,23,3.3370972652e-10
1732627382.59,1,24,2.6591450819e-07
1732627382.68,1,25,2.0210470097e-07
1732627382.76,1,26,3.357468259e-08
1732627382.84,1,27,9.0633145433e-10
1732627382.93,1,28,2.7463102015e-07
1732627383.02,1,29,5.3036808279e-10
1732627383.11,1,30,2.652897706e-07
1732627383.19,1,31,3.1057334482e-10
1732627383.33,2,0,7.6122212533e-08
1732627383.41,2,1,2.396143941e-07
1732627383.50,2,2,2.1889577795e-07
1732627383.58,2,3,2.4848122848e-07
1732627383.66,2,4,6.1355493131e-08
1732627383.75,2,5,2.858115522e-07
1732627383.84,2,6,2.3598188648e-07
1732627383.93,2,7,2.4037780122e-07
1732627384.01,2,8,1.9232386705e-07
1732627384.09,2,9,2.3330974841e-07
1732627384.18,2,10,1.2102384517e-07
1732627384.26,2,11,9.526035516e-10
1732627384.35,2,12,4.2302826131e-08
1732627384.43,2,13,2.2027229818e-07
1732627384.52,2,14,4.0261035394e-08
1732627384.60,2,15,2.3180582787e-07
1732627384.68,2,16,1.3837019708e-07
1732627384.78,2,17,2.3124476911e-07
1732627384.86,2,18,2.0864069938e-07
1732627384.94,2,19,1.4500320944e-09
1732627385.03,2,20,2.2583672887e-07
1732627385.11,2,21,1.3632708296e-09
1732627385.20,2,22,2.2896590224e-07
1732627385.28,2,23,1.4905199297e-09
1732627385.36,2,24,2.1842734554e-07
1732627385.45,2,25,1.7025769239e-07
1732627385.53,2,26,3.1070179318e-08
1732627385.62,2,27,2.0110846322e-09
1732627385.71,2,28,2.5239128831e-07
1732627385.79,2,29,1.3921919173e-09
1732627385.88,2,30,2.5240856871e-07
1732627385.96,2,31,1.120340487e-09
1732627386.07,3,0,1.3266711107e-07
1732627386.15,3,1,2.7431866556e-07
1732627386.24,3,2,2.296021222e-07
1732627386.32,3,3,2.7856989959e-07
1732627386.40,3,4,1.0725775468e-07
1732627386.49,3,5,4.459082561e-07
1732627386.57,3,6,3.6335839582e-07
1732627386.66,3,7,3.1371956766e-07
1732627386.75,3,8,2.2427501278e-07
1732627386.83,3,9,2.4824407774e-07
1732627386.92,3,10,1.3545503919e-07
1732627387.00,3,11,4.7831061334e-10
1732627387.09,3,12,7.5676815925e-08
1732627387.17,3,13,2.5166247042e-07
1732627387.25,3,14,6.8840044776e-08
1732627387.34,3,15,2.4752688432e-07
1732627387.43,3,16,1.4966646233e-07
1732627387.51,3,17,2.5049411079e-07
1732627387.60,3,18,2.3344854583e-07
1732627387.68,3,19,4.5517467573e-10
1732627387.77,3,20,2.5781102408e-07
1732627387.85,3,21,4.1468695144e-10
1732627387.93,3,22,2.6734312542e-07
1732627388.02,3,23,2.8165292321e-10
1732627388.11,3,24,2.5098574952e-07
1732627388.20,3,25,1.9052500022e-07
1732627388.28,3,26,3.5888298555e-08
1732627388.37,3,27,6.1712812638e-10
1732627388.45,3,28,2.7263530455e-07
1732627388.53,3,29,5.0144721708e-10
1732627388.61,3,30,2.5290017902e-07
1732627388.70,3,31,2.2959523172e-10
1732627388.80,4,0,1.33928026e-07
1732627388.89,4,1,2.7645873502e-07
1732627388.98,4,2,2.2761811636e-07
1732627389.06,4,3,2.656598781e-07
1732627389.15,4,4,6.5410112882e-08
1732627389.23,4,5,3.3877600458e-07
1732627389.31,4,6,2.9841476135e-07
1732627389.40,4,7,2.7650494872e-07
1732627389.48,4,8,2.0393240163e-07
1732627389.57,4,9,2.417774283e-07
1732627389.66,4,10,1.4351797972e-07
1732627389.74,4,11,1.4963048578e-09
1732627389.83,4,12,5.1933270129e-08
1732627389.91,4,13,2.3484821554e-07
1732627390.00,4,14,4.7635726474e-08
1732627390.12,4,15,2.2551860468e-07
1732627390.21,4,16,1.4442605334e-07
1732627390.29,4,17,2.3278911954e-07
1732627390.37,4,18,2.0700369419e-07
1732627390.47,4,19,1.3632714957e-09
1732627390.55,4,20,2.2315865067e-07
1732627390.64,4,21,1.0856360255e-09
1732627390.72,4,22,2.3775176317e-07
1732627390.80,4,23,1.126124749e-09
1732627390.89,4,24,2.2767017072e-07
1732627390.97,4,25,1.7709444933e-07
1732627391.05,4,26,3.1723782712e-08
1732627391.15,4,27,1.7334502722e-09
1732627391.23,4,28,2.4154616085e-07
1732627391.32,4,29,1.1608294326e-09
1732627391.40,4,30,2.4112972596e-07
1732627391.48,4,31,1.1897474117e-09
1732627391.58,5,0,1.4519540059e-07
1732627391.66,5,1,2.6187129265e-07
1732627391.75,5,2,2.2437914993e-07
1732627391.83,5,3,2.6993427582e-07
1732627391.92,5,4,1.9463153933e-07
1732627392.00,5,5,4.9329696594e-07
1732627392.09,5,6,4.4704194124e-07
1732627392.18,5,7,3.7143269083e-07
1732627392.26,5,8,2.2828911028e-07
1732627392.35,5,9,2.5819841198e-07
1732627392.43,5,10,1.3722495851e-07
1732627392.51,5,11,4.493900807e-10
1732627392.60,5,12,7.6683249972e-08
1732627392.68,5,13,2.5411497973e-07
1732627392.77,5,14,6.9059865382e-08
1732627392.85,5,15,2.3173637942e-07
1732627392.93,5,16,1.4931362102e-07
1732627393.03,5,17,2.4163855983e-07
1732627393.11,5,18,2.2740407246e-07
1732627393.19,5,19,5.8820792681e-10
1732627393.28,5,20,2.394174885e-07
1732627393.36,5,21,3.5106118013e-10
1732627393.45,5,22,2.5601787002e-07
1732627393.53,5,23,2.5851665253e-10
1732627393.61,5,24,2.3480770039e-07
1732627393.70,5,25,1.9624542347e-07
1732627393.79,5,26,3.6530320102e-08
1732627393.88,5,27,8.8897933459e-10
1732627393.96,5,28,2.6220669724e-07
1732627394.04,5,29,3.6841285578e-10
1732627394.13,5,30,2.5684497018e-07
1732627394.21,5,31,2.0645973819e-10
1732627394.33,6,0,1.080154135e-07
1732627394.41,6,1,2.4412574362e-07
1732627394.50,6,2,2.2639189012e-07
1732627394.59,6,3,2.7370532507e-07
1732627394.68,6,4,6.4976269698e-08
1732627394.76,6,5,4.2264474587e-07
1732627394.84,6,6,4.1849190779e-07
1732627394.93,6,7,3.6238083112e-07
1732627395.01,6,8,2.3883322342e-07
1732627395.10,6,9,2.5434027862e-07
1732627395.18,6,10,1.5808221576e-07
1732627395.26,6,11,9.4103502768e-10
1732627395.36,6,12,5.3813078438e-08
1732627395.44,6,13,2.4317719749e-07
1732627395.53,6,14,4.6854843561e-08
1732627395.61,6,15,2.3464569665e-07
1732627395.69,6,16,1.4932508918e-07
1732627395.78,6,17,2.3180575681e-07
1732627395.86,6,18,2.1497987746e-07
1732627395.94,6,19,1.7276640119e-09
1732627396.03,6,20,2.3162641583e-07
1732627396.11,6,21,1.0277949603e-09
1732627396.20,6,22,2.3583723419e-07
1732627396.29,6,23,1.4211114507e-09
1732627396.37,6,24,2.3262114723e-07
1732627396.46,6,25,1.7592590495e-07
1732627396.54,6,26,2.9728260742e-08
1732627396.63,6,27,2.3870474486e-09
1732627396.71,6,28,2.3883916356e-07
1732627396.79,6,29,1.4673822157e-09
1732627396.88,6,30,2.3728900089e-07
1732627396.96,6,31,1.5714958224e-09
1732627397.08,7,0,1.590597094e-07
1732627397.17,7,1,2.8213275982e-07
1732627397.25,7,2,2.5311410923e-07
1732627397.34,7,3,3.0374764037e-07
1732627397.42,7,4,2.6129271191e-07
1732627397.50,7,5,6.6693399958e-07
1732627397.59,7,6,6.7264898007e-07
1732627397.67,7,7,4.52577126e-07
1732627397.76,7,8,2.5811146998e-07
1732627397.84,7,9,2.6140841669e-07
1732627397.93,7,10,1.5611563242e-07
1732627398.02,7,11,4.3203618461e-10
1732627398.10,7,12,8.5318774268e-08
1732627398.19,7,13,2.5614480137e-07
1732627398.27,7,14,7.4149795637e-08
1732627398.35,7,15,2.4842913149e-07
1732627398.44,7,16,1.5910018192e-07
1732627398.52,7,17,2.5895022304e-07
1732627398.60,7,18,2.3688411943e-07
1732627398.70,7,19,4.4360604079e-10
1732627398.78,7,20,2.551905709e-07
1732627398.87,7,21,5.0289994391e-11
1732627398.95,7,22,2.6545720289e-07
1732627399.03,7,23,1.7753909454e-10
1732627399.12,7,24,2.5915841206e-07
1732627399.20,7,25,2.1267784689e-07
1732627399.29,7,26,3.5055368386e-08
1732627399.37,7,27,7.61728014e-10
1732627399.46,7,28,2.6407488463e-07
1732627399.55,7,29,2.8743618596e-10
1732627399.63,7,30,2.6918209528e-07
1732627399.72,7,31,3.5684388777e-10
1732627399.82,8,0,1.4420041339e-07
1732627399.91,8,1,2.4494704576e-07
1732627399.99,8,2,2.237831751e-07
1732627400.07,8,3,2.617207997e-07
1732627400.16,8,4,1.1980323222e-07
1732627400.25,8,5,4.2925589128e-07
1732627400.34,8,6,4.9990222806e-07
1732627400.42,8,7,3.8217365272e-07
1732627400.50,8,8,2.3352332335e-07
1732627400.59,8,9,2.6028038747e-07
1732627400.67,8,10,1.5649155216e-07
1732627400.76,8,11,9.0054452784e-10
1732627400.84,8,12,5.0174886468e-08
1732627400.92,8,13,2.5190519182e-07
1732627401.02,8,14,5.8313048612e-08
