-0.00476865454735303,0.0008156676970639943,0.008610371067784976,0.021792599903886132,0.010618318198031943,0.014241569859776287,0.01918746852220125,0.03520289623576402,0.02438649432064943,0.05854877334076703,0.02960480621217898,0.03490766109090131,0.033778663068085114,0.02869629997941174,0.016324710176618854,0.04021310845539067,0.05417246331244793,0.055933648897499404,0.04003554148562588,0.09271404275413464,0.03742400579853766,0.04741422093948374,0.03258320706976112,0.04969948250572689,0.024713154717135408,0.02007787314357111,-0.015115990423221662,-0.07910965332880322,-0.03955322730020471,-0.06483893661140264,-0.038260729440084545,-0.030907403499675436,1.5205442594e-07,1.4926092717e-07,1.3275389676e-07,1.4962522243e-07,1.4509072344e-07,1.312617286e-07,1.182075664e-07,1.4658300529e-07,1.1025486657e-07,1.1311215076e-07,1.1056723537e-07,1.1499178498e-07,1.0927166016e-07,1.3221017525e-07,1.2794174609e-07,1.7143027264e-07,1.6912835576e-07,1.7005953623e-07,1.5119273655e-07,1.7056849799e-07,1.3963091305e-07,1.5522397234e-07,1.4283509131e-07,1.3699350632e-07,1.413198305e-07,1.1573805381e-07,1.0622943591e-07,6.8212443693e-08,1.0671532635e-07,3.6274247606e-08,9.7813995126e-08,1.0304834319e-07,1.62460708e-06,2.1836174255e-06,2.4884341201e-06,1.7858004639e-06,1.9087872261e-06,2.2560402613e-06,2.4859587029e-06,1.4269459143e-06,2.4421126454e-06,1.66977145e-06,2.2726740099e-06,2.1834323434e-06,2.2864012408e-06,1.2435541521e-06,2.2604313017e-06,1.5572023813e-06,2.2733693186e-06,2.0362917894e-06,2.8901185942e-06,1.318159093e-06,3.044186542e-06,1.8440860003e-06,2.1417422431e-06,1.3435619621e-06,1.6206465716e-06,2.1261432721e-06,1.653982963e-06,5.873772011e-07,1.6716588789e-06,5.5748620298e-07,1.3275741821e-06,1.852940386e-06
0.04162995214645641,0.04139347425994852,0.032951237894740394,0.05279261585024947,0.05119042081146214,0.04387265852978887,0.04237914756568449,0.08053527403821192,0.047865851057544775,0.0920986185047686,0.05693036077454075,0.05103803777344533,0.06290840864596751,0.09558000562292196,0.056998867564109164,0.08580718178743532,0.06382178883577712,0.08500413952262403,0.04654561802709359,0.1357657244196932,0.04482835923056118,0.08981188294030962,0.057082096730833094,0.11516908096355798,0.09968314119599708,0.06140537542207799,0.0454765134605278,-0.005892401933673416,0.0004917892936032467,-0.053740903361087694,0.02016477682732241,0.0036123852764330523,2.1417827156e-07,2.0033760961e-07,2.1025105923e-07,2.3871908184e-07,2.173304523e-07,2.2461230742e-07,2.0215955487e-07,2.4174383384e-07,1.998749326e-07,2.2883445183e-07,2.0339724927e-07,2.0932560574e-07,1.9668820528e-07,2.2845860315e-07,2.1012388629e-07,2.3312611575e-07,2.1199208788e-07,2.0944145263e-07,1.9566437004e-07,2.2152956092e-07,1.9015223529e-07,2.2864952598e-07,2.1961520247e-07,2.2405147604e-07,2.2398789667e-07,2.0287106395e-07,2.0588446148e-07,1.6246541179e-07,2.1364635927e-07,1.0784890492e-07,2.1486671642e-07,2.2220633866e-07,1.5237433217e-06,1.7736448399e-06,1.9532010356e-06,1.4901673921e-06,1.5647851797e-06,1.8205387278e-06,1.9173892269e-06,1.2560758478e-06,1.8817380578e-06,1.374862336e-06,1.8053218582e-06,1.7724928512e-06,1.8682333121e-06,1.218857733e-06,1.9343242457e-06,1.4062234186e-06,1.8452066115e-06,1.7050487031e-06,2.3586562747e-06,1.2157520359e-06,2.5735421332e-06,1.5919006273e-06,1.8197121108e-06,1.2234731912e-06,1.4539808717e-06,1.8701244926e-06,1.5732013026e-06,6.8378153628e-07,1.6469858792e-06,6.8913118412e-07,1.3265688494e-06,1.7654774638e-06
0.037637921048704476,0.040929284695040806,0.038782943104475,0.055830513588234695,0.05370389927107299,0.03748994402615415,0.04446433009654222,0.0862278828684812,0.053513866188668276,0.08482417125888433,0.05324801926092881,0.056741198955783494,0.050995628774768785,0.0653738560280265,0.05320511383534952,0.10339124229868957,0.06784616003247747,0.08727964050998101,0.05193407562891946,0.13768561271865218,0.04836156370987003,0.08743426063470891,0.06854987522745237,0.11704278532953999,0.09203083868609947,0.05864917530555195,0.035443884399643535,-0.0010144324509865868,-0.0006418977878545026,-0.024261795019355725,0.025182821729064137,-0.008757381529245111,1.9536356888e-07,1.8915172006e-07,1.7938862129e-07,2.0760217012e-07,1.9925602146e-07,1.9595353251e-07,1.8107176913e-07,2.0792595024e-07,1.6903565836e-07,1.996493495e-07,1.780353216e-07,1.774511702e-07,1.7359333526e-07,1.8882219877e-07,1.6732361985e-07,1.9241971927e-07,1.7829574972e-07,1.7858485535e-07,1.6601077846e-07,1.8218221953e-07,1.6473249786e-07,1.8335050811e-07,1.7877000857e-07,1.7678614483e-07,1.808695913e-07,1.6649093482e-07,1.6481943987e-07,1.1803413713e-07,1.6109461853e-07,7.2810578899e-08,1.6315360085e-07,1.6735269526e-07,1.4935405943e-06,1.7025841998e-06,1.8875371097e-06,1.4449334458e-06,1.493771947e-06,1.7650722839e-06,1.8037712834e-06,1.1824595276e-06,1.795847993e-06,1.3278415736e-06,1.7137982695e-06,1.6877786493e-06,1.773673489e-06,1.1781099829e-06,1.8646692297e-06,1.3425551515e-06,1.7418270772e-06,1.6175049495e-06,2.3406810215e-06,1.1607365877e-06,2.4733801638e-06,1.5451786339e-06,1.75308287e-06,1.1544773315e-06,1.3973743762e-06,1.7963174059e-06,1.5268772131e-06,6.4859870008e-07,1.5855500806e-06,7.5152109957e-07,1.2804891867e-06,1.7234294774e-06
0.07315824073516661,0.07670936424941455,0.06720256942711803,0.10168570297572617,0.09285316322089886,0.07556818437314033,0.08714789558670026,0.15336660260413665,0.08404236110936143,0.144820848258062,0.09229089891469201,0.10112586092126692,0.09384638710482662,0.14316320135643665,0.09143635864806213,0.13787756861520434,0.10434674531648333,0.1204052855188128,0.0638169545263467,0.19265335828051144,0.07460520372960908,0.1303865987361629,0.10662117255853469,0.17922277682688864,0.14495605324839977,0.10005082141949588,0.0822272896292424,0.10114619752110544,0.038472121762352714,0.023304159387982148,0.07771652965935691,0.029302942244111268,1.6968327543e-07,1.7582581791e-07,1.7247702999e-07,1.91476758e-07,1.8569886606e-07,1.8213002306e-07,1.7161524113e-07,1.9678645913e-07,1.7118723861e-07,1.9733013801e-07,1.688043767e-07,1.7625964688e-07,1.7473271896e-07,1.8982852623e-07,1.6852084173e-07,1.9601142753e-07,1.7711569456e-07,1.8529972579e-07,1.7575072775e-07,1.8772898613e-07,1.7391141682e-07,1.9937762374e-07,1.8934851198e-07,1.8720278661e-07,1.8933702961e-07,1.7172534683e-07,1.7456515877e-07,1.1506710251e-07,1.6805255143e-07,7.7796215692e-08,1.7325808699e-07,1.707304591e-07,1.4694803667e-06,1.6384018409e-06,1.8183749262e-06,1.4593631477e-06,1.4686698933e-06,1.7297845716e-06,1.7437884026e-06,1.1671153288e-06,1.7392421796e-06,1.291374474e-06,1.6455960576e-06,1.635672561e-06,1.707165211e-06,1.2402225593e-06,1.8299667772e-06,1.3670036196e-06,1.7374782146e-06,1.5996672573e-06,2.307742534e-06,1.1703371001e-06,2.4491166641e-06,1.5174056216e-06,1.6999341597e-06,1.1435000715e-06,1.3946794297e-06,1.7756168518e-06,1.5260516193e-06,6.5869670607e-07,1.6251049146e-06,7.7270738075e-07,1.2673200445e-06,1.7258587377e-06
-0.018002333455093184,0.0003166637450250251,0.006266765490616322,0.004023555969881874,0.00428714869319681,0.012336088332759317,0.02070434304521734,0.050774088034861053,0.02557898075090492,0.0015674159001579382,0.021723946695254327,0.03915685776906382,0.042683989841157184,0.03944212504259339,0.03070628882273367,0.06977616056346282,0.05122519154614544,0.09296343204845064,0.055032696132624896,0.13055802710254194,0.037629265663083236,0.030646721120562152,0.013101284206495013,-0.019995449406034652,-0.015369174675727452,-0.02375873878259413,-0.06391020073354776,-0.13759408867612774,-0.09569742712469745,-0.09558361557011144,-0.14524958044265032,-0.10878365899629676,1.3900617546e-07,1.3537395205e-07,1.2954966166e-07,1.4421736694e-07,1.368950393e-07,1.311690454e-07,1.2205383371e-07,1.4216418265e-07,1.160328722e-07,1.3365036011e-07,1.1380035403e-07,1.0639710979e-07,1.0580129128e-07,1.1736899097e-07,1.0444790632e-07,1.171202868e-07,1.0750175505e-07,1.119380002e-07,1.0393315364e-07,1.1466795513e-07,1.0466198574e-07,1.173053974e-07,1.1128447142e-07,1.1406073241e-07,1.1233715469e-07,1.0078678514e-07,9.3343118124e-08,5.9727561563e-08,9.3366210763e-08,3.7159175292e-08,9.0329727698e-08,9.4898943814e-08,1.3884895225e-06,1.6133463987e-06,1.8396713131e-06,1.420548756e-06,1.421144475e-06,1.703180601e-06,1.7280219708e-06,1.1202031374e-06,1.7494687654e-06,1.2736351209e-06,1.7106931409e-06,1.6876045947e-06,1.7677335791e-06,1.1809388525e-06,1.9115475425e-06,1.3877439642e-06,1.7974043658e-06,1.6322362626e-06,2.4483331345e-06,1.2239938769e-06,2.5839076443e-06,1.5825481796e-06,1.7605728999e-06,1.131394697e-06,1.4144482066e-06,1.8004859612e-06,1.5368029835e-06,6.0051206674e-07,1.6272977064e-06,7.2371233273e-07,1.2579680515e-06,1.6979173552e-06
0.05817644663821861,0.07439050610712268,0.0695177013752421,0.09171950441535735,0.10029911599036465,0.08489373637305458,0.08486146689483602,0.1417347186497243,0.09922270227267134,0.13369337676761361,0.1011174216515906,0.10499072435198617,0.09324259552098783,0.13697355949575551,0.09052623654078325,0.15542576938990363,0.10744289672359988,0.12965184726744575,0.07103510608864923,0.18124714537768596,0.08023092527654431,0.13622218824326326,0.11045519253690836,0.1751075174442795,0.1432286248426782,0.09157934586634395,0.06770614249997475,0.0458684679885712,0.020289921135203504,-0.03129697800840028,0.06114839212572456,0.01968611403329757,2.0107798093e-07,2.0274949009e-07,2.0141909829e-07,2.1853918497e-07,2.0835391012e-07,2.1214820833e-07,1.9999062317e-07,2.2898487373e-07,1.8632360366e-07,2.276314035e-07,2.0274951851e-07,2.0336256057e-07,1.9993861144e-07,2.0905393683e-07,2.0241414234e-07,2.2110157261e-07,2.0722040972e-07,2.1386610172e-07,1.9436308207e-07,2.1789738014e-07,1.9213052838e-07,2.2284247336e-07,2.1196902367e-07,2.1362900782e-07,2.0993319083e-07,1.984348188e-07,2.001295627e-07,1.4932464865e-07,2.0440373305e-07,1.0330283828e-07,2.0833677183e-07,2.0914082199e-07,1.3761869013e-06,1.5396318531e-06,1.6989866936e-06,1.4180502603e-06,1.400809424e-06,1.6337340867e-06,1.6390897599e-06,1.1433846794e-06,1.6183497564e-06,1.2306441022e-06,1.5514891629e-06,1.5572138636e-06,1.6504267251e-06,1.1778723774e-06,1.7479878807e-06,1.3025312455e-06,1.6573212633e-06,1.5042526229e-06,2.2425936095e-06,1.1868728507e-06,2.3504030651e-06,1.4900542737e-06,1.6660374058e-06,1.1058300515e-06,1.3819196738e-06,1.6981948647e-06,1.4927663869e-06,6.834519013e-07,1.6154098148e-06,7.7692334344e-07,1.3035386246e-06,1.6904452877e-06
0.04717660812396538,0.07470914088699931,0.06797111962389918,0.08560400965783345,0.09294656082242846,0.08241590472732631,0.08838811504482805,0.13943845113999523,0.09213369787831907,0.14402047088170172,0.09312915321225655,0.10942554328134113,0.0985129652560463,0.10216927875419153,0.09663300818068875,0.15446936069066367,0.11200838943638765,0.13503572769358274,0.08207192398507215,0.18116685205867694,0.07680417190397014,0.13705198829858248,0.12034315870120402,0.1658030264332448,0.1378875531960096,0.09440345430151664,0.0605321188111972,0.01680173148602105,0.011068599753413176,-0.02927653517414195,0.036529346801498205,-0.007597030659260578,2.0469865092e-07,2.0567613035e-07,2.0022200431e-07,2.1956306284e-07,2.0976523274e-07,2.0638751153e-07,1.8700013982e-07,2.1560683194e-07,1.9252377115e-07,2.1525980287e-07,1.9080593461e-07,1.8618473518e-07,1.8143045111e-07,2.0177202487e-07,1.8701170745e-07,2.0689651592e-07,1.9182402866e-07,1.9665921513e-07,1.7760162052e-07,1.9475058366e-07,1.6653717694e-07,2.0493587272e-07,1.8678633751e-07,1.9216530234e-07,1.9443827171e-07,1.7866581459e-07,1.7953344411e-07,1.2676774475e-07,1.7538070551e-07,8.0971545913e-08,1.7375536743e-07,1.8268562485e-07,1.3878825484e-06,1.5511810716e-06,1.7142506294e-06,1.4036886569e-06,1.384851771e-06,1.6440467334e-06,1.6027081529e-06,1.1257785673e-06,1.6248152406e-06,1.2494820112e-06,1.5776661257e-06,1.5718482018e-06,1.6692760028e-06,1.2028527863e-06,1.7546796016e-06,1.2937862266e-06,1.6371403717e-06,1.496334562e-06,2.2540573354e-06,1.1678272358e-06,2.3558927751e-06,1.4858713939e-06,1.6613813614e-06,1.1048882698e-06,1.3792312075e-06,1.7277267261e-06,1.4995333686e-06,6.5789868131e-07,1.6086554524e-06,7.6670386306e-07,1.2864995824e-06,1.6924626607e-06
0.3053159936273307,0.3487240249995805,0.3299386477442615,0.36920427095612096,0.4559009420329845,0.4244108902987925,0.5271100465645752,0.6614117894943987,0.6690698355621557,0.799083417736935,0.788395759592402,0.7804081042217428,0.7299346885019591,0.6111236078209868,0.6788061987983448,0.8709376932958929,0.7879973343278782,0.858995613536944,0.6738181025290106,0.8299441546945633,0.6036277502070468,0.8264659895080977,0.7590119393971498,0.8489470827449141,0.6628359882223257,0.4637200479629258,0.23639508922140917,0.3189213103267239,0.03930651585606006,-0.02466834295012335,0.07024027182722187,0.07199729297812975,-5.8123706737e-08,-6.1513048877e-08,-5.3785829124e-08,-3.6382228785e-08,-3.3322560711e-08,-2.8672364039e-08,-2.4230359941e-08,-1.5109229423e-08,-1.6503131306e-08,-1.5016686561e-08,-1.7041033473e-08,-1.5785941443e-08,-1.2396603744e-08,-2.6682711152e-08,-2.0679074453e-08,-1.5768593542e-08,-6.9250836177e-09,-1.9972412613e-09,-6.6185377179e-09,-7.457196638e-09,9.865352979e-09,6.1984195554e-09,7.7079995719e-09,3.404842408e-09,5.3539892519e-09,1.0663528727e-08,-2.0550801061e-09,-1.6502101907e-09,-3.6282881144e-09,-3.4027183293e-09,-1.4478795052e-08,-1.4293713768e-08,4.7701632866e-07,6.9460833174e-07,7.6002316973e-07,6.2362380504e-07,6.105178727e-07,7.3989536986e-07,7.014676271e-07,4.6997180903e-07,7.1099384513e-07,5.4057437637e-07,6.6344540528e-07,6.7202876153e-07,6.9275796477e-07,4.6395035724e-07,7.7161968193e-07,5.6058632936e-07,7.5170032687e-07,6.6935626819e-07,1.1353273521e-06,4.8788416507e-07,1.2591583527e-06,6.9095301569e-07,7.4010404205e-07,3.8301257632e-07,5.7621446103e-07,7.3237674769e-07,4.7037087825e-07,5.413449955e-08,6.1821071995e-07,1.3563396806e-07,5.9000262809e-07,7.6823647532e-07
0.09043536382272394,0.14611213669929285,0.1424125047718675,0.1653399631435088,0.18648143757569102,0.186981271032614,0.23336615774650293,0.33564425627573125,0.3509408302456964,0.44882713697790966,0.42268256248122915,0.4268376923389181,0.3843505467514491,0.308038345515119,0.32715509512712115,0.408222807723212,0.3634714538333519,0.39823893819693706,0.3829398612755942,0.41514109020549245,0.37623230001136226,0.4935456892190413,0.44358624901724736,0.4370343641764483,0.41839697221599953,0.309903121865252,0.2075660362691789,0.10849197095435549,0.06446204692474343,-0.013869626260141193,0.1397777622384186,0.03720473692173574,2.1409159956e-07,2.102395058e-07,2.0110690002e-07,2.2403385458e-07,2.0708725401e-07,1.9972459597e-07,1.9528260964e-07,2.1674632933e-07,1.8779252287e-07,2.1674635775e-07,1.8733568652e-07,1.8846357364e-07,1.9230392923e-07,2.0752121088e-07,1.9267412199e-07,2.1195735656e-07,1.8528821499e-07,2.0174887538e-07,1.8650283096e-07,2.0934314193e-07,1.8758450437e-07,2.1143114282e-07,2.0001390055e-07,2.0119958322e-07,2.0398161382e-07,1.8819179104e-07,1.8701193483e-07,1.3325714576e-07,1.8322919004e-07,8.9606800202e-08,1.9771759696e-07,1.8792002265e-07,1.4366455616e-06,1.5751103319e-06,1.7394387442e-06,1.3755399095e-06,1.4158758859e-06,1.6740235651e-06,1.6679559849e-06,1.1433380678e-06,1.6789568917e-06,1.2788458434e-06,1.628031896e-06,1.6078167846e-06,1.6831736502e-06,1.180706704e-06,1.7344073058e-06,1.2883150475e-06,1.6682637352e-06,1.5016212274e-06,2.2680262646e-06,1.1837385046e-06,2.376379598e-06,1.4912448023e-06,1.6762281803e-06,1.118352543e-06,1.3611336271e-06,1.7361545588e-06,1.4858425175e-06,6.3128203465e-07,1.6123456135e-06,7.41422582e-07,1.3171239743e-06,1.7104620156e-06
0.07224459068540032,0.12279837873418223,0.1329686623038196,0.14342951320577374,0.17895981560453386,0.182735444647485,0.24330173810987443,0.369204016994933,0.40722532700579683,0.5002815770356138,0.4679629701499299,0.45899615671371263,0.4243556422748732,0.34043043303095616,0.4024432589373179,0.4715845192288212,0.4228999904309627,0.43979694166387134,0.4581970532278465,0.5075161306314018,0.4433161135126654,0.5442891046066507,0.5034569595952189,0.5043069544752994,0.4455202743626017,0.3609342006363891,0.2825032922086665,0.15034028209038416,0.0834053221687726,0.029921455548585645,0.17202619731084845,0.03984202242016255,2.1065021372e-07,2.1978860332e-07,2.1344376933e-07,2.3634767388e-07,2.2237392727e-07,2.2167986913e-07,2.1834252095e-07,2.3659056581e-07,2.1156975549e-07,2.4316688041e-07,2.2440985958e-07,2.2601780358e-07,2.2336877237e-07,2.3154713347e-07,2.234671399e-07,2.3003759964e-07,2.1775277048e-07,2.3313769759e-07,2.1285960372e-07,2.2172056902e-07,2.1855670695e-07,2.4478052296e-07,2.3081268807e-07,2.1853945498e-07,2.2743498107e-07,2.1379095472e-07,2.1222932389e-07,1.4884452071e-07,2.0919281951e-07,1.0154453634e-07,2.2443309433e-07,2.1169148567e-07,1.3983045619e-06,1.5176655097e-06,1.6680775161e-06,1.4172986766e-06,1.3763492461e-06,1.6320512941e-06,1.6133805048e-06,1.155530299e-06,1.6192047951e-06,1.2455781189e-06,1.5630279222e-06,1.551887749e-06,1.6613286107e-06,1.1974565268e-06,1.6913166974e-06,1.2743527122e-06,1.628836003e-06,1.4705965441e-06,2.2229471597e-06,1.1766238686e-06,2.3444281396e-06,1.4865599951e-06,1.6384663013e-06,1.11077577e-06,1.3887851082e-06,1.7172064872e-06,1.4887816633e-06,6.8913180939e-07,1.6293799945e-06,7.9528143715e-07,1.300183385e-06,1.6913701302e-06
