1731512845.03,0,0,6.8460197511e-09
1731512845.12,0,1,-1.5872366532e-08
1731512845.21,0,2,-1.7485258796e-09
1731512845.29,0,3,-4.1256345007e-09
1731512845.38,0,4,-3.7554750421e-09
1731512845.46,0,5,-6.7283828287e-08
1731512845.54,0,6,-3.0805928475e-08
1731512845.64,0,7,-6.6410450472e-08
1731512845.72,0,8,-2.170234481e-08
1731512845.80,0,9,-6.5814781181e-08
1731512845.89,0,10,-2.3570475349e-08
1731512845.97,0,11,-5.4558881857e-09
1731512846.06,0,12,-3.815123506e-08
1731512846.14,0,13,-6.3889405055e-07
1731512846.23,0,14,-3.7149898713e-09
1731512846.31,0,15,-3.3679647959e-09
1731512846.46,0,16,-3.5255970943e-07
1731512846.55,0,17,-5.4707169284e-07
1731512846.64,0,18,-5.9243676631e-09
1731512846.72,0,19,-5.8376130596e-09
1731512846.81,0,20,-2.0678635693e-08
1731512846.89,0,21,-1.581453013e-08
1731512846.97,0,22,-1.7137344344e-07
1731512847.07,0,23,-1.1395766109e-08
1731512847.15,0,24,-5.5416296618e-07
1731512847.23,0,25,-2.8735350099e-08
1731512847.32,0,26,-8.723691991e-09
1731512847.40,0,27,-4.0731450213e-07
1731512847.49,0,28,-4.07936529e-09
1731512847.58,0,29,-7.6960013473e-08
1731512847.66,0,30,-2.6507860351e-09
1731512847.75,0,31,-8.983226385e-10
1731512847.85,1,0,4.0756349406e-09
1731512847.93,1,1,1.2461963017e-08
1731512848.02,1,2,8.6569795776e-10
1731512848.10,1,3,1.143313888e-09
1731512848.19,1,4,2.005762223e-10
1731512848.28,1,5,-2.1777525561e-08
1731512848.36,1,6,-3.0845646037e-09
1731512848.45,1,7,-2.1147112506e-08
1731512848.54,1,8,-5.0972985832e-09
1731512848.62,1,9,-2.0933116573e-08
1731512848.70,1,10,-6.9596550745e-09
1731512848.80,1,11,-1.3436655122e-09
1731512848.88,1,12,-1.6202017505e-08
1731512848.96,1,13,-4.5609388621e-07
1731512849.05,1,14,-1.6097165823e-09
1731512849.13,1,15,-1.2800449589e-09
1731512849.22,1,16,-1.9943017548e-07
1731512849.31,1,17,-5.243709893e-07
1731512849.39,1,18,-3.1771032472e-09
1731512849.48,1,19,-2.0955490676e-09
1731512849.57,1,20,-8.4113693788e-09
1731512849.65,1,21,-4.3685499662e-09
1731512849.74,1,22,-8.5369507019e-08
1731512849.82,1,23,-5.2014064167e-09
1731512849.91,1,24,-4.8924090379e-07
1731512850.00,1,25,-1.8324655571e-08
1731512850.08,1,26,-3.1944549228e-09
1731512850.16,1,27,-3.0955780517e-07
1731512850.25,1,28,-1.204857214e-09
1731512850.34,1,29,-2.1424725105e-08
1731512850.42,1,30,-6.0913868394e-10
1731512850.51,1,31,-1.9271384488e-10
1731512850.64,2,0,-3.0961317954e-09
1731512850.73,2,1,-3.4200962062e-08
1731512850.81,2,2,-4.0273109292e-09
1731512850.89,2,3,-1.0886799018e-08
1731512850.99,2,4,-7.2257080319e-09
1731512851.07,2,5,-9.0661607999e-08
1731512851.16,2,6,-4.615589333e-08
1731512851.26,2,7,-8.5051404142e-08
1731512851.34,2,8,-3.0383706218e-08
1731512851.43,2,9,-8.6537831123e-08
1731512851.51,2,10,-3.3350769257e-08
1731512851.59,2,11,-1.0337344314e-08
1731512851.69,2,12,-5.2703061471e-08
1731512851.77,2,13,-5.4363056279e-07
1731512851.85,2,14,-5.6583191466e-09
1731512851.95,2,15,-5.5599942428e-09
1731512852.03,2,16,-3.7324832647e-07
1731512852.12,2,17,-4.435083838e-07
1731512852.21,2,18,-8.8914102747e-09
1731512852.29,2,19,-9.7474064376e-09
1731512852.38,2,20,-2.9845818261e-08
1731512852.47,2,21,-2.7219977383e-08
1731512852.55,2,22,-1.7605813696e-07
1731512852.64,2,23,-1.9556575026e-08
1731512852.73,2,24,-4.8640060868e-07
1731512852.81,2,25,-3.9232766369e-08
1731512852.90,2,26,-1.463463839e-08
1731512852.98,2,27,-3.9046622646e-07
1731512853.07,2,28,-8.8971994217e-09
1731512853.15,2,29,-1.0869524658e-07
1731512853.24,2,30,-4.3859018639e-09
1731512853.32,2,31,-1.349449219e-09
1731512853.42,3,0,2.7974451644e-09
1731512853.52,3,1,7.1467640694e-09
1731512853.60,3,2,3.683019445e-10
1731512853.69,3,3,2.9889801745e-10
1731512853.77,3,4,-4.7611448117e-10
1731512853.86,3,5,-3.0129221784e-08
1731512853.99,3,6,-8.2320701367e-09
1731512854.07,3,7,-2.8960915444e-08
1731512854.15,3,8,-7.3008905588e-09
1731512854.25,3,9,-2.8116492246e-08
1731512854.33,3,10,-9.3020604552e-09
1731512854.41,3,11,-1.8179304728e-09
1731512854.51,3,12,-2.0273770218e-08
1731512854.60,3,13,-4.9455593398e-07
1731512854.69,3,14,-2.1707373676e-09
1731512854.77,3,15,-1.4940421122e-09
1731512854.86,3,16,-2.297600048e-07
1731512854.94,3,17,-5.3647056575e-07
1731512855.02,3,18,-4.0851464433e-09
1731512855.10,3,19,-2.5119761826e-09
1731512855.20,3,20,-1.0406750128e-08
1731512855.28,3,21,-5.3864841476e-09
1731512855.37,3,22,-1.0282469276e-07
1731512855.45,3,23,-5.7739901749e-09
1731512855.54,3,24,-5.1998119943e-07
1731512855.63,3,25,-2.225758422e-08
1731512855.74,3,26,-4.443736934e-09
1731512855.83,3,27,-3.585054742e-07
1731512855.92,3,28,-2.0434951509e-09
1731512856.01,3,29,-3.5357690109e-08
1731512856.09,3,30,-1.0139959983e-09
1731512856.17,3,31,-3.8357617083e-10
1731512856.29,4,0,-1.1968352531e-08
1731512856.37,4,1,-8.4993558858e-08
1731512856.46,4,2,-8.8567135847e-09
1731512856.55,4,3,-2.5311390317e-08
1731512856.63,4,4,-2.9464086282e-08
1731512856.72,4,5,-1.5649764862e-07
1731512856.80,4,6,-1.0243712012e-07
1731512856.88,4,7,-1.4032630702e-07
1731512856.97,4,8,-5.778113632e-08
1731512857.05,4,9,-1.4656698966e-07
1731512857.15,4,10,-6.0383818834e-08
1731512857.23,4,11,-4.7977724904e-08
1731512857.32,4,12,-8.6560838497e-08
1731512857.40,4,13,-9.8215730304e-07
1731512857.48,4,14,-6.8266290398e-09
1731512857.58,4,15,-1.3269681354e-08
1731512857.66,4,16,-6.2589265326e-07
1731512857.75,4,17,-7.1731005846e-07
1731512857.83,4,18,-1.0314209931e-08
1731512857.91,4,19,-1.6982831141e-08
1731512858.01,4,20,-5.4895068047e-08
1731512858.09,4,21,-6.1523216743e-08
1731512858.17,4,22,-2.9484994002e-07
1731512858.26,4,23,-3.088689482e-08
1731512858.35,4,24,-8.8285150923e-07
