1731511360.41,0,0,-2.8417248554e-09
1731511360.49,0,1,-7.6077517619e-09
1731511360.58,0,2,-1.875795741e-09
1731511360.66,0,3,-1.5492658179e-07
1731511360.75,0,4,-2.4844116098e-08
1731511360.87,0,5,-5.7188287883e-08
1731511360.95,0,6,-4.3513517234e-09
1731511361.04,0,7,-5.9860504109e-08
1731511361.12,0,8,-1.6705993033e-08
1731511361.21,0,9,-3.5415912425e-09
1731511361.29,0,10,-1.6497779143e-08
1731511361.37,0,11,-6.0184433437e-08
1731511361.46,0,12,-2.4194928283e-09
1731511361.55,0,13,-1.6212988729e-09
1731511361.63,0,14,-3.355482292e-08
1731511361.72,0,15,-2.5699128514e-07
1731511361.88,0,16,-2.3269488558e-09
1731511361.96,0,17,-1.6675709702e-09
1731511362.05,0,18,-1.2176680286e-07
1731511362.13,0,19,-1.4188935893e-07
1731511362.21,0,20,1.5136132347e-09
1731511362.30,0,21,-5.9824474263e-09
1731511362.39,0,22,-4.3802712568e-09
1731511362.47,0,23,-1.0204767698e-08
1731511362.56,0,24,1.802813232e-09
1731511362.65,0,25,1.1247912113e-07
1731511362.74,0,26,-4.2272962908e-11
1731511362.82,0,27,5.303397721e-10
1731511362.91,0,28,5.4235727021e-09
1731511362.99,0,29,1.1260876676e-09
1731511363.08,0,30,6.0887304087e-09
1731511363.16,0,31,5.5969682222e-08
1731511363.27,1,0,-1.4542781201e-08
1731511363.35,1,1,-3.0616558178e-08
1731511363.44,1,2,-1.0528675709e-08
1731511363.53,1,3,-6.0581339767e-07
1731511363.61,1,4,-7.0867486102e-08
1731511363.70,1,5,-1.4119532921e-07
1731511363.79,1,6,-1.8128870849e-08
1731511363.87,1,7,-1.4988289365e-07
1731511363.96,1,8,-5.5655533515e-08
1731511364.07,1,9,-1.3357047024e-08
1731511364.15,1,10,-5.5690243528e-08
1731511364.24,1,11,-1.5044390977e-07
1731511364.33,1,12,-7.4747177337e-09
1731511364.41,1,13,-6.8442629342e-09
1731511364.50,1,14,-9.6831890062e-08
1731511364.59,1,15,-1.2528711295e-06
1731511364.67,1,16,-1.1702834257e-08
1731511364.76,1,17,-8.6546583233e-09
1731511364.84,1,18,-6.744461416e-07
1731511364.93,1,19,-1.007437163e-06
1731511365.02,1,20,-1.1351876594e-07
1731511365.10,1,21,-3.4329875831e-08
