1731673561.74,0,0,-4.8071990832e-11
1731673561.82,0,1,-1.9845325383e-10
1731673561.90,0,2,-2.1002066752e-10
1731673561.99,0,3,-1.3767582629e-08
1731673562.08,0,4,-7.5842665481e-12
1731673562.16,0,5,-1.5034276046e-08
1731673562.25,0,6,-3.6503022827e-11
1731673562.33,0,7,-1.2003481764e-08
1731673562.41,0,8,-1.0012668472e-10
1731673562.50,0,9,-7.5209261041e-09
1731673562.59,0,10,-1.3692398326e-08
1731673562.67,0,11,-4.0088904418e-10
1731673562.76,0,12,-1.9972528076e-09
1731673562.84,0,13,-1.6374912537e-10
1731673562.92,0,14,8.3108231408e-10
1731673563.01,0,15,-3.7775360617e-10
1731673563.10,0,16,3.2603224565e-09
1731673563.18,0,17,-7.5837114366e-12
1731673563.26,0,18,3.300811402e-09
1731673563.35,0,19,2.8739588487e-10
1731673563.44,0,20,5.1458766137e-09
1731673563.52,0,21,1.0809420026e-10
1731673563.60,0,22,4.1671246009e-08
1731673563.70,0,23,2.9317848149e-10
1731673563.78,0,24,3.3596890603e-08
1731673563.86,0,25,-2.7942692604e-10
1731673563.95,0,26,1.6892995447e-08
1731673564.04,0,27,1.4383938485e-09
1731673564.12,0,28,5.2326321054e-09
1731673564.21,0,29,-1.8110080102e-10
1731673564.29,0,30,-4.9702029159e-09
1731673564.37,0,31,-2.4935609133e-11
1731673564.48,1,0,8.4958928781e-11
1731673564.56,1,1,-1.2904632918e-10
1731673564.64,1,2,-1.9266876983e-10
1731673564.73,1,3,7.2338659507e-09
1731673564.82,1,4,-1.059100585e-10
1731673564.90,1,5,1.1230555153e-08
1731673564.99,1,6,-1.4061352083e-10
1731673565.08,1,7,1.043236697e-08
1731673565.15,1,8,-2.505078367e-10
1731673565.24,1,9,8.3270252915e-09
1731673565.33,1,10,-2.4277040822e-08
1731673565.41,1,11,1.5436607548e-10
1731673565.50,1,12,2.2231533947e-08
1731673565.63,1,13,1.1665506339e-09
1731673565.71,1,14,5.0971770804e-08
1731673565.79,1,15,9.5254537591e-10
1731673565.88,1,16,2.1051601351e-08
1731673565.97,1,17,7.3275474577e-10
1731673566.05,1,18,2.7397721869e-09
1731673566.14,1,19,-2.6191512958e-08
1731673566.23,1,20,-5.3358704122e-08
1731673566.31,1,21,-3.8932135293e-10
1731673566.45,1,22,-4.3977156139e-08
1731673566.54,1,23,-4.587288327e-10
1731673566.62,1,24,-2.5294983885e-08
1731673566.70,1,25,-3.0834779174e-10
1731673566.79,1,26,1.3908487695e-08
1731673566.88,1,27,2.832314161e-09
1731673566.99,1,28,-1.8446803196e-08
1731673567.08,1,29,-1.4061307674e-10
1731673567.17,1,30,-3.7035172706e-09
1731673567.25,1,31,-1.6953294324e-10
1731673567.37,2,0,1.0277347862e-09
1731673567.45,2,1,-1.2326217824e-10
1731673567.54,2,2,-1.6374923639e-10
1731673567.62,2,3,-4.2980913273e-10
1731673567.71,2,4,1.1387824017e-10
1731673567.79,2,5,-2.3315649411e-10
1731673567.88,2,6,-5.9175808698e-10
1731673567.96,2,7,-3.0256330774e-10
1731673568.05,2,8,1.1966216906e-10
1731673568.14,2,9,-3.1991465033e-10
1731673568.22,2,10,-5.5127202803e-10
1731673568.35,2,11,-3.9510550387e-10
1731673568.44,2,12,-4.9921589085e-10
1731673568.52,2,13,-3.7775438333e-10
1731673568.61,2,14,-5.2235160641e-10
1731673568.69,2,15,-5.8597487973e-10
1731673568.78,2,16,-6.0332644436e-10
1731673568.87,2,17,-4.9343235053e-10
1731673568.95,2,18,-4.3559378327e-10
1731673569.04,2,19,-4.4137754562e-10
1731673569.12,2,20,-4.1245762361e-10
1731673569.21,2,21,5.9972649069e-10
1731673569.29,2,22,-4.6451298363e-10
1731673569.37,2,23,-3.719697883e-10
1731673569.46,2,24,-5.9754240445e-10
1731673569.55,2,25,4.4356085471e-10
1731673569.64,2,26,-3.7196989933e-10
1731673569.72,2,27,-3.1991487237e-10
1731673569.81,2,28,-4.5872866616e-10
1731673569.89,2,29,-8.2774787025e-11
1731673569.98,2,30,-3.8932124191e-10
1731673570.06,2,31,-4.7608061937e-10
1731673570.16,3,0,-1.811016892e-10
1731673570.24,3,1,-1.2326362153e-10
1731673570.33,3,2,-3.5461877879e-10
1731673570.42,3,3,-6.1096381287e-09
1731673570.50,3,4,-7.1207484353e-11
1731673570.59,3,5,-1.1835747493e-08
1731673570.68,3,6,-1.8110213329e-10
1731673570.76,3,7,-6.3203010825e-08
1731673570.84,3,8,-7.5843775704e-12
1731673570.93,3,9,-4.0026716164e-08
1731673571.02,3,10,-1.2793698545e-07
1731673571.10,3,11,-6.3802935157e-10
1731673571.18,3,12,-6.884688375e-09
1731673571.27,3,13,-7.2478845148e-10
1731673571.36,3,14,-1.404823422e-07
1731673571.44,3,15,-3.4663747428e-09
1731673571.53,3,16,-9.4927870009e-08
1731673571.62,3,17,-1.0197674927e-09
1731673571.70,3,18,-9.0237172401e-08
1731673571.79,3,19,-1.2992533271e-08
1731673571.87,3,20,-6.6060216852e-08
1731673571.96,3,21,-1.5796586261e-10
1731673572.05,3,22,-8.5806625805e-08
1731673572.13,3,23,-5.2813586837e-10
1731673572.21,3,24,-5.1357432085e-08
1731673572.30,3,25,-2.0423684965e-10
1731673572.39,3,26,-9.4187569744e-08
1731673572.47,3,27,-3.275503424e-09
1731673572.55,3,28,-1.4155108197e-08
1731673572.65,3,29,-1.521818227e-10
1731673572.73,3,30,-1.6097279065e-09
1731673572.81,3,31,-1.290464402e-10
1731673572.91,4,0,7.3390071798e-11
1731673573.00,4,1,-2.1580481846e-10
1731673573.08,4,2,-1.8110113409e-10
1731673573.17,4,3,-8.8558493871e-11
1731673573.25,4,4,1.4858136943e-10
1731673573.33,4,5,-2.6207602755e-10
1731673573.42,4,6,-4.2402559242e-10
1731673573.51,4,7,-2.6207613857e-10
1731673573.60,4,8,-9.4342422763e-11
1731673573.68,4,9,-2.4472401883e-10
1731673573.81,4,10,-1.0591039157e-10
1731673573.89,4,11,-4.2287617852e-11
1731673573.98,4,12,-1.8688572911e-10
1731673574.07,4,13,-2.215889694e-10
1731673574.15,4,14,-1.3483048011e-10
1731673574.24,4,15,-1.1747813833e-10
1731673574.32,4,16,-1.695337204e-10
1731673574.41,4,17,-2.8521163209e-10
1731673574.49,4,18,-1.6374968048e-10
1731673574.58,4,19,-2.505088359e-10
1731673574.67,4,20,-1.2904655122e-10
1731673574.75,4,21,-2.1002077855e-10
1731673574.84,4,22,-2.2158863633e-10
1731673574.92,4,23,-3.0719760069e-11
1731673575.01,4,24,-1.059110577e-10
1731673575.09,4,25,-3.3726732518e-10
1731673575.18,4,26,-1.8110191125e-10
1731673575.26,4,27,-2.1580470744e-10
1731673575.35,4,28,-2.1580526255e-10
1731673575.43,4,29,-1.7531798235e-10
1731673575.52,4,30,-1.4639800483e-10
1731673575.60,4,31,-3.3148284118e-10
1731673575.71,5,0,-1.6374956946e-10
1731673575.80,5,1,-1.9845292076e-10
1731673575.88,5,2,3.9835912347e-12
1731673575.96,5,3,-4.8776578332e-09
1731673576.05,5,4,3.9838132793e-12
1731673576.14,5,5,-9.2561043274e-09
1731673576.22,5,6,-3.6503911005e-11
1731673576.31,5,7,-5.2028390485e-08
1731673576.40,5,8,-1.1169498659e-10
1731673576.54,5,9,-3.1558986535e-08
1731673576.63,5,10,-1.165540624e-07
1731673576.71,5,11,-4.298094658e-10
1731673576.80,5,12,-6.3641305559e-09
1731673576.89,5,13,-3.4883484989e-10
1731673576.97,5,14,-1.2579106112e-07
1731673577.06,5,15,-3.778707125e-09
1731673577.17,5,16,-1.019148641e-07
1731673577.27,5,17,-7.3635653131e-10
1731673577.35,5,18,-8.246929184e-08
1731673577.44,5,19,-1.1615956197e-08
1731673577.52,5,20,-7.4649392445e-08
1731673577.60,5,21,-1.1169565273e-10
1731673577.69,5,22,-8.7929336701e-08
1731673577.78,5,23,-3.7775482742e-10
1731673577.90,5,24,-7.2121785877e-08
1731673577.99,5,25,-5.964007066e-11
1731673578.08,5,26,-9.1567336824e-08
1731673578.16,5,27,-1.7774618444e-09
1731673578.24,5,28,-1.5063179148e-08
1731673578.33,5,29,-2.7364499555e-10
1731673578.42,5,30,-2.8127882246e-09
1731673578.50,5,31,-5.3856363813e-11
1731673578.62,6,0,-1.8688628423e-10
1731673578.71,6,1,-4.228850603e-11
1731673578.79,6,2,-2.2158874735e-10
1731673578.88,6,3,-4.2287839896e-11
1731673578.96,6,4,-1.9266954698e-10
1731673579.05,6,5,-4.228850603e-11
1731673579.13,6,6,-1.6953505266e-10
1731673579.22,6,7,-7.6991524267e-11
1731673579.30,6,8,-7.1208150487e-11
1731673579.39,6,9,-1.8688650627e-10
1731673579.48,6,10,-1.9266954698e-10
1731673579.56,6,11,-1.0012723983e-10
1731673579.64,6,12,-5.3855697679e-11
1731673579.74,6,13,-4.240255369e-10
1731673579.82,6,14,-1.1169487557e-10
1731673579.90,6,15,-2.6786040053e-10
1731673579.99,6,16,-1.8688650627e-10
1731673580.08,6,17,-1.4061440901e-10
1731673580.16,6,18,-1.5218215577e-10
1731673580.25,6,19,-1.0012746188e-10
1731673580.33,6,20,-1.8110191125e-10
1731673580.42,6,21,-2.2158963553e-10
1731673580.51,6,22,-2.1002199979e-10
1731673580.59,6,23,-4.1824199659e-10
1731673580.67,6,24,-2.2737289829e-10
1731673580.76,6,25,-1.8688572911e-10
1731673580.85,6,26,-1.8110135613e-10
1731673580.93,6,27,-1.7531753826e-10
1731673581.02,6,28,-2.3315738229e-10
1731673581.10,6,29,9.0741414382e-11
1731673581.19,6,30,-3.372684354e-10
1731673581.28,6,31,-1.8688595116e-10
1731673581.43,7,0,-9.4343532986e-11
1731673581.50,7,1,-1.9153123532e-11
1731673581.59,7,2,-5.9639515548e-11
1731673581.68,7,3,-4.9586317274e-09
1731673581.77,7,4,-3.4305103203e-10
1731673581.85,7,5,-8.2786160149e-09
1731673581.98,7,6,-3.0834823583e-10
1731673582.06,7,7,-4.1773436266e-08
1731673582.14,7,8,-3.2569924535e-10
1731673582.24,7,9,-2.8528207352e-08
1731673582.32,7,10,-1.0021439323e-07
1731673582.40,7,11,-6.4381433518e-10
1731673582.49,7,12,-4.9759831811e-09
1731673582.58,7,13,-3.0834812481e-10
1731673582.66,7,14,-1.0676755835e-07
1731673582.74,7,15,-2.8648434736e-09
1731673582.83,7,16,-7.0253584283e-08
1731673582.92,7,17,-4.7608039733e-10
1731673583.01,7,18,-6.689890597e-08
1731673583.09,7,19,-9.5048102722e-09
1731673583.18,7,20,-5.4336158684e-08
1731673583.26,7,21,-2.4472590621e-10
1731673583.36,7,22,-6.8119284435e-08
1731673583.45,7,23,-2.5629298683e-10
1731673583.53,7,24,-4.571231571e-08
1731673583.62,7,25,-4.228850603e-11
1731673583.70,7,26,-8.8559751532e-08
1731673583.79,7,27,-2.6334854297e-09
1731673583.88,7,28,-1.1390373089e-08
1731673583.96,7,29,-1.868861732e-10
1731673584.04,7,30,-1.4072895071e-09
1731673584.14,7,31,-4.8072879011e-11
1731673584.24,8,0,-1.753182044e-10
1731673584.32,8,1,-1.6953449755e-10
1731673584.41,8,2,-1.9845369792e-10
1731673584.49,8,3,-2.6786062257e-10
1731673584.58,8,4,-1.1747935957e-10
1731673584.70,8,5,-1.5796663977e-10
1731673584.79,8,6,-4.2288172963e-11
1731673584.87,8,7,-1.811016892e-10
1731673584.96,8,8,-1.984535869e-10
1731673585.04,8,9,-1.232629554e-10
1731673585.13,8,10,-2.3894175527e-10
1731673585.22,8,11,-4.008905985e-10
1731673585.30,8,12,-1.8688661729e-10
1731673585.39,8,13,-7.6993966758e-11
1731673585.47,8,14,-1.9267032414e-10
1731673585.56,8,15,-1.6375045764e-10
1731673585.65,8,16,-2.2737367544e-10
1731673585.73,8,17,-1.3483203443e-10
1731673585.82,8,18,-2.2159019064e-10
1731673585.90,8,19,-2.4472557314e-10
1731673585.99,8,20,-2.0423829294e-10
1731673586.08,8,21,-2.7364510657e-10
1731673586.17,8,22,-1.0591139077e-10
1731673586.25,8,23,-2.505088359e-10
1731673586.34,8,24,-7.6992079379e-11
1731673586.43,8,25,-6.5423777507e-11
1731673586.51,8,26,-1.9845380894e-10
1731673586.60,8,27,-2.7942825831e-10
1731673586.68,8,28,-2.620768047e-10
1731673586.77,8,29,-9.4344421164e-11
1731673586.86,8,30,-3.2570002251e-10
1731673586.95,8,31,-8.277600827e-11
1731673587.04,9,0,-2.1002188877e-10
1731673587.14,9,1,-2.7942836933e-10
1731673587.28,9,2,-2.100215557e-10
1731673587.37,9,3,-8.8338731885e-09
1731673587.45,9,4,-5.3856030746e-11
1731673587.55,9,5,-1.5259834285e-08
1731673587.63,9,6,-1.9153234554e-11
1731673587.71,9,7,-9.5552508128e-08
1731673587.80,9,8,-7.1207928443e-11
1731673587.89,9,9,-6.1328904621e-08
1731673587.97,9,10,-3.1359553532e-07
1731673588.06,9,11,-1.7022707688e-09
1731673588.14,9,12,-1.5121017327e-08
1731673588.23,9,13,-1.158581231e-09
1731673588.31,9,14,-1.9750028457e-07
1731673588.39,9,15,-4.634729045e-09
1731673588.48,9,16,-1.1377196074e-07
1731673588.57,9,17,-7.3635669784e-10
1731673588.65,9,18,-5.9842456324e-08
1731673588.74,9,19,-6.8037069312e-09
1731673588.82,9,20,-2.8707507482e-08
1731673588.91,9,21,-1.4061452003e-10
1731673588.99,9,22,-1.1621730245e-08
