1731423837.72,0,0,-1.7251585405e-06
1731423837.80,0,1,-2.4067684734e-08
1731423837.89,0,2,-3.4605513122e-08
1731423837.98,0,3,-2.4832328904e-07
1731423838.07,0,4,-8.23139501e-10
1731423838.15,0,5,-2.0881177534e-06
1731423838.24,0,6,-1.226039501e-07
1731423838.31,0,7,-1.8746785599e-06
1731423838.41,0,8,-3.4142169092e-09
1731423838.49,0,9,-3.7488994167e-06
1731423838.58,0,10,-4.2942733103e-07
1731423838.66,0,11,-5.6130625126e-07
1731423838.75,0,12,-2.2895385143e-07
1731423838.83,0,13,-3.2530231238e-06
1731423838.92,0,14,-4.9353201526e-09
1731423839.01,0,15,-3.5046941775e-06
1731423839.10,0,16,-2.6655357033e-07
1731423839.19,0,17,-2.4667172056e-06
1731423839.27,0,18,-1.7743949456e-06
1731423839.36,0,19,-1.814730922e-06
1731423839.44,0,20,-4.4321413206e-09
1731423839.53,0,21,-7.6566647067e-07
1731423839.61,0,22,-2.8773894201e-07
1731423839.70,0,23,-6.8703155875e-07
1731423839.78,0,24,-9.9220557104e-08
1731423839.87,0,25,-1.0398061931e-06
1731423839.95,0,26,-1.5154892026e-06
1731423840.04,0,27,-2.0730556116e-07
1731423840.13,0,28,-4.4494909979e-09
1731423840.21,0,29,-2.7433117999e-09
1731423840.30,0,30,-1.0369139147e-07
1731423840.38,0,31,-3.1491057939e-07
1731423840.53,1,0,-1.269868676e-06
1731423840.61,1,1,-1.4461018161e-08
1731423840.69,1,2,-1.779818426e-08
1731423840.79,1,3,-1.8012839575e-07
1731423840.87,1,4,-7.3060180128e-10
1731423840.96,1,5,-1.5592364662e-06
1731423841.05,1,6,-8.8943032495e-08
1731423841.12,1,7,-1.4230486158e-06
1731423841.22,1,8,-2.066623761e-09
1731423841.30,1,9,-3.0043793231e-06
1731423841.38,1,10,-5.2407119711e-07
1731423841.47,1,11,-4.9796960866e-07
1731423841.56,1,12,-2.1337278611e-07
1731423841.64,1,13,-2.9531925065e-06
1731423841.75,1,14,-3.6629137501e-09
1731423841.84,1,15,-3.082035164e-06
1731423841.92,1,16,-4.8534400321e-07
1731423842.01,1,17,-2.6537966278e-06
1731423842.10,1,18,-2.2796264147e-06
1731423842.18,1,19,-2.4629707696e-06
1731423842.27,1,20,-3.6108627199e-09
1731423842.35,1,21,-7.6463118148e-07
1731423842.44,1,22,-5.355688586e-07
1731423842.52,1,23,-7.5373509389e-07
1731423842.62,1,24,-1.2808685312e-07
1731423842.70,1,25,-1.2281681165e-06
1731423842.79,1,26,-1.8571606688e-06
1731423842.87,1,27,-3.3751913975e-07
1731423842.96,1,28,-3.9000460639e-09
1731423843.05,1,29,-1.742738287e-09
1731423843.13,1,30,-7.73929969e-08
1731423843.22,1,31,-2.672534265e-07
1731423843.31,2,0,-6.5720993092e-09
1731423843.40,2,1,-4.1256074113e-09
1731423843.48,2,2,-1.8063581742e-09
1731423843.57,2,3,-5.1377506693e-09
1731423843.65,2,4,-1.9220314229e-09
1731423843.75,2,5,-1.0337261713e-08
1731423843.83,2,6,-6.8728489566e-09
1731423843.92,2,7,-1.0082784385e-08
1731423844.00,2,8,-4.4090082696e-09
1731423844.10,2,9,-1.377853831e-08
1731423844.18,2,10,-1.2754830081e-08
1731423844.26,2,11,-1.3252229536e-08
1731423844.35,2,12,-1.0672721373e-08
1731423844.49,2,13,-1.2731707244e-08
1731423844.58,2,14,-4.6114347896e-09
1731423844.67,2,15,-1.364551494e-08
1731423844.75,2,16,-1.0932982519e-08
1731423844.84,2,17,-1.1123836963e-08
1731423844.92,2,18,-1.2263231319e-08
1731423845.01,2,19,-1.2008741557e-08
1731423845.09,2,20,-3.1308173831e-09
1731423845.18,2,21,-9.076424945e-09
1731423845.26,2,22,-9.8687866767e-09
1731423845.35,2,23,-9.1111242995e-09
