1731511238.18,0,0,-5.598185453e-07
1731511238.26,0,1,-8.2074348029e-07
1731511238.34,0,2,-1.1197545291e-07
1731511238.44,0,3,-3.5460845993e-06
1731511238.52,0,4,-7.0448959377e-07
1731511238.60,0,5,-9.1273881253e-07
1731511238.69,0,6,-4.3854379328e-07
1731511238.77,0,7,-1.1082057654e-06
1731511238.86,0,8,-8.9923315727e-07
1731511238.94,0,9,-6.9308305228e-07
1731511239.03,0,10,-8.2503521526e-07
1731511239.11,0,11,-9.9803639841e-07
1731511239.19,0,12,-4.6593140723e-07
1731511239.29,0,13,-1.9465012429e-06
1731511239.37,0,14,-7.3823355251e-07
1731511239.45,0,15,-6.4316104726e-06
1731511239.61,0,16,-2.2632644914e-07
1731511239.69,0,17,-4.642772069e-07
1731511239.78,0,18,-5.3791636674e-06
1731511239.86,0,19,-5.1216525208e-06
1731511239.95,0,20,-6.6678290978e-07
1731511240.03,0,21,-3.3582469428e-07
1731511240.12,0,22,-6.9107579748e-07
1731511240.20,0,23,-7.9583105617e-07
1731511240.29,0,24,-2.8538173069e-07
1731511240.37,0,25,-4.7701028052e-06
1731511240.46,0,26,-2.7945147849e-06
1731511240.55,0,27,-2.7513223699e-07
1731511240.63,0,28,-1.6659436142e-07
1731511240.72,0,29,-1.0245340576e-08
1731511240.81,0,30,-2.7047033768e-07
1731511240.89,0,31,-5.3590662219e-07
1731511240.98,1,0,-2.3447026365e-07
1731511241.08,1,1,-4.8031614597e-07
1731511241.16,1,2,-3.8639317523e-08
1731511241.25,1,3,-3.0034084375e-06
1731511241.39,1,4,-4.5360528134e-07
1731511241.48,1,5,-6.3250678295e-07
1731511241.56,1,6,-1.9638815729e-07
1731511241.65,1,7,-7.3287156965e-07
1731511241.74,1,8,-6.0544294911e-07
1731511241.82,1,9,-3.3596924709e-07
1731511241.91,1,10,-6.2348357233e-07
1731511241.99,1,11,-6.321535011e-07
1731511242.07,1,12,-1.8369779298e-07
1731511242.17,1,13,-1.5107113995e-06
1731511242.25,1,14,-5.1367874221e-07
1731511242.33,1,15,-7.3368710218e-06
1731511242.42,1,16,-4.4277771849e-07
1731511242.51,1,17,-3.4139443983e-07
1731511242.64,1,18,-6.2952308326e-06
1731511242.73,1,19,-6.5091708166e-06
1731511242.81,1,20,-5.8801532532e-07
1731511242.90,1,21,-2.4424542744e-07
1731511242.99,1,22,-3.8325362084e-07
1731511243.07,1,23,-5.151247251e-07
1731511243.15,1,24,-1.6847992867e-07
1731511243.24,1,25,-5.8883988459e-06
1731511243.33,1,26,-4.8487113418e-06
1731511243.41,1,27,-2.2750631956e-07
1731511243.50,1,28,-6.576654954e-08
1731511243.58,1,29,-2.4773429974e-09
1731511243.67,1,30,-8.7410533922e-08
1731511243.76,1,31,-3.6845233353e-07
1731511243.88,2,0,-1.4746063925e-07
1731511243.97,2,1,-2.3884297207e-07
1731511244.10,2,2,-2.1541605832e-08
1731511244.19,2,3,-2.6253419492e-06
1731511244.28,2,4,-4.2252750632e-07
1731511244.36,2,5,-4.4959102752e-07
1731511244.45,2,6,-1.2613476486e-07
1731511244.54,2,7,-5.0102312343e-07
1731511244.62,2,8,-4.3892538315e-07
1731511244.70,2,9,-2.0997482864e-07
1731511244.80,2,10,-3.6849286289e-07
1731511244.88,2,11,-4.6989319458e-07
1731511244.97,2,12,-1.1613992967e-07
1731511245.06,2,13,-9.02460215e-07
1731511245.14,2,14,-2.7313109285e-07
1731511245.23,2,15,-5.0855687732e-06
1731511245.31,2,16,-2.2374095465e-07
1731511245.40,2,17,-1.4311102348e-07
1731511245.49,2,18,-2.7859871352e-06
1731511245.57,2,19,-4.3416321205e-06
1731511245.66,2,20,-4.3008716943e-07
1731511245.75,2,21,-2.0213146001e-07
1731511245.83,2,22,-2.1262370353e-07
1731511245.91,2,23,-3.631538732e-07
1731511246.00,2,24,-1.0792660987e-07
1731511246.09,2,25,-3.6304741116e-06
1731511246.18,2,26,-3.0307876386e-06
1731511246.26,2,27,-1.6802877667e-07
1731511246.35,2,28,-5.9612297321e-08
1731511246.43,2,29,-1.2511220948e-09
1731511246.51,2,30,-5.8877752451e-08
1731511246.61,2,31,-2.8163344723e-07
1731511246.70,3,0,-1.1205059991e-07
1731511246.84,3,1,-1.8908275479e-07
1731511246.93,3,2,-1.2385442005e-08
1731511247.01,3,3,-1.8660271053e-06
1731511247.09,3,4,-3.3777354247e-07
1731511247.18,3,5,-3.644148876e-07
1731511247.27,3,6,-7.8329449593e-08
1731511247.35,3,7,-3.9950680275e-07
1731511247.44,3,8,-3.7890404769e-07
1731511247.52,3,9,-1.6077551379e-07
1731511247.62,3,10,-2.6248821428e-07
1731511247.70,3,11,-3.5833016909e-07
1731511247.79,3,12,-6.3753681445e-08
1731511247.87,3,13,-7.4899602964e-08
1731511247.96,3,14,-3.2296060226e-07
1731511248.04,3,15,-4.8877163863e-06
1731511248.13,3,16,-3.5939447685e-07
1731511248.21,3,17,-8.1932981288e-08
1731511248.30,3,18,-3.4358324683e-06
1731511248.39,3,19,-4.6577683861e-06
1731511248.48,3,20,-1.0148094134e-06
1731511248.56,3,21,-1.6448308315e-07
1731511248.65,3,22,-1.7229147886e-07
1731511248.74,3,23,-3.0618110713e-07
1731511248.82,3,24,-8.9365506994e-08
1731511248.90,3,25,-4.0861004891e-06
1731511248.99,3,26,-3.3006165268e-06
1731511249.08,3,27,-1.6557622473e-07
1731511249.16,3,28,-2.9916925826e-08
1731511249.25,3,29,-7.9996859137e-10
1731511249.34,3,30,-4.5331450593e-08
1731511249.43,3,31,-2.3996514642e-07
1731511249.61,4,0,-8.9565810413e-07
1731511249.70,4,1,-1.0851202887e-06
1731511249.78,4,2,-2.9202155361e-07
1731511249.87,4,3,-5.3775902416e-06
1731511249.96,4,4,-1.0517057945e-06
1731511250.04,4,5,-1.6379149201e-06
1731511250.13,4,6,-8.016898505e-07
1731511250.22,4,7,-2.7210255666e-06
1731511250.31,4,8,-1.8589526007e-06
1731511250.39,4,9,-1.2340199191e-06
1731511250.47,4,10,-1.4571338625e-06
1731511250.56,4,11,-1.4977665614e-06
1731511250.65,4,12,-1.212056759e-06
1731511250.73,4,13,-2.2757062652e-06
1731511250.82,4,14,-1.5925274965e-06
1731511250.92,4,15,-1.0430020666e-05
1731511251.00,4,16,-7.5025826618e-07
1731511251.09,4,17,-1.0608795264e-06
1731511251.18,4,18,-9.1707943284e-06
1731511251.26,4,19,-9.0973935585e-06
1731511251.35,4,20,-1.4450279195e-06
1731511251.43,4,21,-5.2101836445e-07
1731511251.53,4,22,-1.2651030374e-06
1731511251.61,4,23,-1.2206520523e-06
1731511251.69,4,24,-5.3798879662e-07
1731511251.78,4,25,-7.9491364886e-06
1731511251.87,4,26,-6.1895902945e-06
1731511251.97,4,27,-3.2633838032e-07
1731511252.05,4,28,-4.2836933289e-07
1731511252.13,4,29,-1.7203564795e-08
1731511252.23,4,30,-4.1446438104e-07
1731511252.31,4,31,-6.5860382392e-07
1731511252.40,5,0,-4.3417654183e-07
1731511252.49,5,1,-6.5305658836e-07
1731511252.58,5,2,-1.2108527869e-07
1731511252.66,5,3,-3.5055581975e-06
1731511252.75,5,4,-6.9742634423e-07
1731511252.83,5,5,-9.8757789146e-07
1731511252.92,5,6,-4.0525608824e-07
1731511253.01,5,7,-1.1326191043e-06
1731511253.09,5,8,-9.264983305e-07
1731511253.18,5,9,-8.0098413946e-07
1731511253.29,5,10,-1.1066138086e-06
1731511253.37,5,11,-8.9596409225e-07
1731511253.46,5,12,-4.2705593728e-07
1731511253.55,5,13,-1.6489037762e-06
1731511253.65,5,14,-9.7190854831e-07
1731511253.73,5,15,-7.4891718214e-06
1731511253.83,5,16,-5.4628890211e-07
1731511253.91,5,17,-5.8383892565e-07
1731511253.99,5,18,-6.4330174609e-06
1731511254.08,5,19,-6.4655341703e-06
1731511254.17,5,20,-1.3311278053e-06
1731511254.25,5,21,-3.6390017044e-07
1731511254.34,5,22,-7.4184737286e-07
1731511254.42,5,23,-8.0996642282e-07
1731511254.51,5,24,-4.0003871504e-07
1731511254.60,5,25,-5.7304318943e-06
1731511254.68,5,26,-4.8741189858e-06
1731511254.76,5,27,-2.8937233765e-07
1731511254.86,5,28,-2.1984230614e-07
1731511254.94,5,29,-6.1328639944e-09
1731511255.03,5,30,-1.7033070776e-07
1731511255.12,5,31,-4.7914147672e-07
1731511255.21,6,0,-9.0330388502e-07
1731511255.30,6,1,-1.1715629853e-06
1731511255.38,6,2,-2.3375301339e-07
1731511255.47,6,3,-5.1993852139e-06
1731511255.56,6,4,-1.0213852875e-06
1731511255.64,6,5,-1.5653755554e-06
1731511255.73,6,6,-7.5063928762e-07
1731511255.81,6,7,-2.2178703603e-06
1731511255.90,6,8,-1.3843811075e-06
1731511255.98,6,9,-1.7261850189e-06
1731511256.08,6,10,-1.6443988216e-06
1731511256.16,6,11,-1.8713420786e-06
1731511256.25,6,12,-8.3114781546e-07
1731511256.38,6,13,-1.9677556793e-06
1731511256.46,6,14,-1.6905725033e-06
1731511256.55,6,15,-1.039437393e-05
1731511256.64,6,16,-8.2634710452e-07
