1731511116.22,0,0,-8.6721527737e-09
1731511116.31,0,1,-6.4163430125e-09
1731511116.39,0,2,-2.0319770311e-09
1731511116.48,0,3,-1.8390220191e-07
1731511116.56,0,4,-3.4787465353e-08
1731511116.64,0,5,-6.4621950457e-08
1731511116.73,0,6,-4.3687635731e-09
1731511116.82,0,7,-6.7589205344e-08
1731511116.90,0,8,-2.3664606275e-08
1731511116.98,0,9,-5.2074620172e-09
1731511117.07,0,10,-2.1431933561e-08
1731511117.15,0,11,-6.6403444521e-08
1731511117.23,0,12,-2.9516533662e-09
1731511117.32,0,13,-2.211285377e-09
1731511117.41,0,14,-3.3896711216e-08
1731511117.49,0,15,-3.5654662156e-07
1731511117.58,0,16,-3.6515326318e-09
1731511117.66,0,17,-2.4426496381e-09
1731511117.74,0,18,-1.7924013207e-07
1731511117.83,0,19,-2.1232533243e-07
1731511117.92,0,20,-1.6255134128e-08
1731511118.00,0,21,-1.1390683063e-08
1731511118.08,0,22,-7.26660776e-09
1731511118.18,0,23,-1.6116310064e-08
1731511118.26,0,24,-6.8428213096e-10
1731511118.34,0,25,2.2394180732e-08
1731511118.43,0,26,-1.0255423177e-09
1731511118.51,0,27,-1.0899034564e-08
1731511118.60,0,28,1.0278051743e-09
1731511118.68,0,29,7.7908901552e-10
1731511118.77,0,30,2.2887356455e-09
1731511118.85,0,31,3.198997689e-08
1731511118.94,1,0,-3.6401232251e-08
1731511119.03,1,1,-3.060553766e-08
1731511119.12,1,2,-7.7409056942e-09
1731511119.21,1,3,-5.3856695104e-07
1731511119.30,1,4,-7.3928596578e-08
1731511119.38,1,5,-1.205197151e-07
1731511119.47,1,6,-1.3166403967e-08
1731511119.56,1,7,-1.2890657786e-07
1731511119.64,1,8,-5.9878935588e-08
1731511119.73,1,9,-1.6902943045e-08
1731511119.82,1,10,-4.863464298e-08
1731511119.90,1,11,-1.2900504487e-07
1731511119.98,1,12,-6.8270136211e-09
1731511120.07,1,13,-6.3006577733e-09
1731511120.15,1,14,-1.0153622299e-07
1731511120.24,1,15,-1.2869973034e-06
1731511120.32,1,16,-1.0320622579e-08
1731511120.41,1,17,-7.4227743951e-09
1731511120.49,1,18,-4.8001970754e-07
1731511120.58,1,19,-1.1029294456e-06
1731511120.66,1,20,-1.2554610862e-07
1731511120.75,1,21,-3.474696797e-08
1731511120.84,1,22,-1.9812354424e-08
1731511120.92,1,23,-4.5777255764e-08
1731511121.01,1,24,-9.1869276631e-09
1731511121.09,1,25,-5.0028779697e-07
1731511121.17,1,26,-9.776913501e-09
1731511121.26,1,27,-4.4961730339e-08
1731511121.34,1,28,-7.1898603737e-10
1731511121.43,1,29,1.3127321452e-10
1731511121.51,1,30,-6.3642824344e-09
1731511121.60,1,31,-3.0177503163e-08
1731511121.73,2,0,-1.9567831799e-09
1731511121.83,2,1,-3.8944638625e-09
1731511121.91,2,2,-6.0330462848e-10
1731511121.99,2,3,-1.7881788494e-07
1731511122.07,2,4,-2.4925515874e-08
1731511122.17,2,5,-5.5280580114e-08
1731511122.25,2,6,-2.8012647757e-09
1731511122.33,2,7,-5.5841645974e-08
1731511122.43,2,8,-1.7209499603e-08
1731511122.51,2,9,-3.3044829095e-09
1731511122.59,2,10,-1.5913858675e-08
1731511122.68,2,11,-5.535576264e-08
1731511122.79,2,12,-2.2980461978e-09
1731511122.87,2,13,-1.2511214287e-09
1731511122.96,2,14,-2.6614477733e-08
1731511123.04,2,15,-4.4235397922e-07
1731511123.13,2,16,-2.3385353654e-09
1731511123.22,2,17,-1.5229744132e-09
1731511123.30,2,18,-1.5944095821e-07
1731511123.39,2,19,-2.5927482739e-07
1731511123.48,2,20,-2.5236261969e-09
1731511123.56,2,21,-7.2319013e-09
1731511123.64,2,22,-4.6232617734e-09
1731511123.74,2,23,-9.9735686376e-09
1731511123.82,2,24,1.8260062351e-09
1731511123.91,2,25,1.5751017202e-07
1731511124.00,2,26,-1.9841950305e-10
1731511124.08,2,27,-8.6937246291e-10
1731511124.16,2,28,1.9995283207e-09
1731511124.25,2,29,1.1550529422e-09
1731511124.34,2,30,5.591436647e-09
1731511124.42,2,31,6.101447525e-08
1731511124.52,3,0,-3.1583045512e-08
1731511124.60,3,1,-2.3942208216e-08
1731511124.69,3,2,-6.3932015237e-09
1731511124.78,3,3,-5.3662898836e-07
1731511124.86,3,4,-7.0272974995e-08
1731511124.95,3,5,-1.1402983802e-07
1731511125.03,3,6,-1.0777564619e-08
1731511125.12,3,7,-1.2036923636e-07
1731511125.21,3,8,-5.3082601426e-08
1731511125.29,3,9,-1.2749951317e-08
1731511125.38,3,10,-6.3332073807e-08
1731511125.52,3,11,-1.2086667311e-07
1731511125.60,3,12,-6.3006533324e-09
1731511125.69,3,13,-5.2652966431e-09
1731511125.78,3,14,-6.250494522e-08
1731511125.86,3,15,-1.4149301251e-06
1731511125.94,3,16,-9.5166239333e-09
1731511126.03,3,17,-6.705539235e-09
1731511126.12,3,18,-4.6609167725e-07
1731511126.20,3,19,-1.2385088439e-06
1731511126.29,3,20,-1.2666812665e-07
1731511126.38,3,21,-3.5869071269e-08
1731511126.47,3,22,-1.8111828481e-08
1731511126.55,3,23,-4.3209105627e-08
1731511126.63,3,24,-7.0121046747e-09
1731511126.72,3,25,-5.2138796036e-07
1731511126.80,3,26,-3.8655425527e-09
1731511126.89,3,27,-4.0473221219e-08
1731511126.98,3,28,-3.5459035708e-10
1731511127.06,3,29,-3.6466496489e-11
1731511127.14,3,30,-5.0628541359e-09
1731511127.24,3,31,-2.0465952488e-08
1731511127.33,4,0,-2.5845183771e-08
1731511127.47,4,1,-1.4329003761e-08
1731511127.56,4,2,-4.5480632593e-09
1731511127.65,4,3,-2.7614126452e-07
1731511127.73,4,4,-4.004519738e-08
1731511127.82,4,5,-7.8706172246e-08
1731511127.90,4,6,-6.3989826771e-09
1731511127.99,4,7,-8.9343217269e-08
1731511128.08,4,8,-2.9911415567e-08
1731511128.16,4,9,-7.6599233623e-09
1731511128.25,4,10,-3.2086237667e-08
1731511128.34,4,11,-8.7226204926e-08
1731511128.42,4,12,-4.1605314749e-09
1731511128.51,4,13,-3.8713263706e-09
1731511128.59,4,14,-3.7916631612e-08
1731511128.68,4,15,-4.3608963551e-07
1731511128.77,4,16,-3.9927909867e-09
1731511128.85,4,17,-3.4953588912e-09
1731511128.93,4,18,-2.5528953529e-07
1731511129.03,4,19,-2.4589598979e-07
1731511129.11,4,20,-1.453723808e-08
1731511129.19,4,21,-1.5254469687e-08
1731511129.28,4,22,-1.045365039e-08
1731511129.37,4,23,-2.5746858867e-08
1731511129.45,4,24,-2.8359687931e-09
1731511129.54,4,25,-7.1059588436e-08
1731511129.63,4,26,-2.3790236447e-09
1731511129.71,4,27,-2.3207627819e-08
1731511129.79,4,28,3.3949920653e-10
1731511129.88,4,29,2.5852042729e-10
1731511129.96,4,30,-1.6444409168e-09
1731511130.06,4,31,4.2263952338e-09
1731511130.19,5,0,-5.152665139e-08
1731511130.28,5,1,-3.3138952915e-08
1731511130.36,5,2,-1.1448516801e-08
1731511130.45,5,3,-5.3332604466e-07
1731511130.53,5,4,-8.9343217269e-08
1731511130.62,5,5,-1.3469646376e-07
1731511130.70,5,6,-1.5931203023e-08
1731511130.79,5,7,-1.4524091796e-07
1731511130.88,5,8,-6.6952900113e-08
1731511130.97,5,9,-1.8898450804e-08
1731511131.05,5,10,-6.0492020282e-08
1731511131.14,5,11,-1.4310072061e-07
1731511131.22,5,12,-8.8398817155e-09
1731511131.31,5,13,-3.7376557316e-07
1731511131.40,5,14,-6.5871240906e-08
1731511131.48,5,15,-1.0378220168e-06
1731511131.56,5,16,-1.1969080838e-08
1731511131.64,5,17,-1.0123952343e-08
1731511131.74,5,18,-4.7428193284e-07
1731511131.82,5,19,-8.4430922698e-07
1731511131.90,5,20,-1.2908006397e-07
1731511131.98,5,21,-4.184981961e-08
1731511132.07,5,22,-2.4989120107e-08
1731511132.16,5,23,-5.6200200049e-08
1731511132.24,5,24,-1.2449169695e-08
1731511132.32,5,25,-4.5339521648e-07
1731511132.41,5,26,-6.12712725e-09
1731511132.50,5,27,-5.6015107219e-08
1731511132.58,5,28,-1.5692471766e-09
1731511132.66,5,29,-1.911448777e-11
1731511132.75,5,30,-1.0071897094e-08
1731511132.83,5,31,-5.2527312278e-08
1731511132.94,6,0,-2.3861224108e-08
1731511133.02,6,1,-1.2929233684e-08
1731511133.10,6,2,-4.5538497417e-09
1731511133.20,6,3,-2.798313119e-07
1731511133.28,6,4,-4.1317672839e-08
1731511133.37,6,5,-7.753780551e-08
1731511133.45,6,6,-6.8038712442e-09
1731511133.53,6,7,-8.8157463551e-08
1731511133.62,6,8,-2.8795074769e-08
1731511133.71,6,9,-6.8617120874e-09
1731511133.78,6,10,-3.0825308528e-08
1731511133.87,6,11,-8.6144581246e-08
1731511133.95,6,12,-4.2010190882e-09
1731511134.04,6,13,-1.8708888661e-07
1731511134.13,6,14,-3.1027731495e-08
1731511134.21,6,15,-4.1582131871e-07
1731511134.29,6,16,-3.8192662366e-09
1731511134.37,6,17,-3.2119356064e-09
1731511134.47,6,18,-2.4938961474e-07
1731511134.55,6,19,-2.4413765232e-07
1731511134.63,6,20,-1.2784642678e-08
1731511134.72,6,21,-1.3981956926e-08
1731511134.80,6,22,-1.0274339601e-08
1731511134.89,6,23,-2.291262291e-08
1731511134.97,6,24,-2.9805711232e-09
1731511135.06,6,25,-6.5824899309e-08
1731511135.14,6,26,-2.1013857321e-09
1731511135.23,6,27,-2.2768025687e-08
1731511135.31,6,28,2.6430513334e-10
1731511135.39,6,29,2.9900870668e-10
1731511135.48,6,30,-1.7138499508e-09
1731511135.57,6,31,5.5509428165e-09
1731511135.68,7,0,-4.622257066e-08
1731511135.77,7,1,-1.3496086915e-08
1731511135.85,7,2,-9.2563290366e-09
1731511135.93,7,3,-5.440317068e-07
1731511136.03,7,4,-7.7884777738e-08
1731511136.14,7,5,-1.2515840808e-07
1731511136.22,7,6,-1.4184394992e-08
1731511136.31,7,7,-1.3766359075e-07
1731511136.41,7,8,-5.9815263853e-08
1731511136.49,7,9,-1.6706268369e-08
1731511136.58,7,10,-5.4794636384e-08
1731511136.66,7,11,-1.3597464488e-07
1731511136.75,7,12,-7.9375537254e-09
1731511136.83,7,13,-3.6385711155e-07
1731511136.92,7,14,-6.2007444512e-08
1731511137.00,7,15,-1.1374648921e-06
1731511137.08,7,16,-1.0679215734e-08
1731511137.18,7,17,-8.2788131905e-09
1731511137.26,7,18,-4.8309658496e-07
1731511137.35,7,19,-9.4728875411e-07
1731511137.43,7,20,-1.2209275724e-07
1731511137.52,7,21,-3.5822768751e-08
1731511137.60,7,22,-2.2363128238e-08
1731511137.69,7,23,-5.1775316479e-08
1731511137.77,7,24,-9.562888259e-09
1731511137.85,7,25,-4.708282404e-07
1731511137.94,7,26,-1.0228060177e-08
1731511138.03,7,27,-4.9588948059e-08
1731511138.15,7,28,-1.0718154142e-09
1731511138.24,7,29,3.2941982475e-11
1731511138.32,7,30,-7.6888388989e-09
1731511138.41,7,31,-4.0455830685e-08
1731511138.50,8,0,-1.7875389347e-07
1731511138.59,8,1,-1.4578449736e-07
1731511138.67,8,2,-4.1398639183e-08
1731511138.76,8,3,-9.0796248742e-07
1731511138.84,8,4,-1.486707788e-07
1731511138.92,8,5,-2.3217600642e-07
1731511139.01,8,6,-5.0057447964e-08
1731511139.09,8,7,-2.815837945e-07
1731511139.18,8,8,-1.4550687411e-07
1731511139.26,8,9,-5.1757996999e-08
1731511139.34,8,10,-1.3725293968e-07
1731511139.44,8,11,-2.5785161029e-07
1731511139.52,8,12,-2.5185759256e-08
1731511139.60,8,13,-6.1699859089e-07
1731511139.69,8,14,-1.0510479598e-07
1731511139.78,8,15,-1.1276018768e-06
1731511139.87,8,16,-1.406869643e-08
1731511139.95,8,17,-2.6793744112e-08
1731511140.03,8,18,-6.8924202878e-07
1731511140.12,8,19,-7.8340156051e-07
1731511140.20,8,20,-1.2008565875e-07
1731511140.29,8,21,-5.9982987466e-08
1731511140.37,8,22,-5.611916265e-08
1731511140.50,8,23,-1.203979707e-07
1731511140.59,8,24,-2.7192827545e-08
1731511140.68,8,25,-6.9248051204e-07
1731511140.76,8,26,-2.7701856808e-08
1731511140.85,8,27,-5.6957819794e-08
1731511140.93,8,28,-5.0454946887e-09
1731511141.02,8,29,-1.4246441804e-09
1731511141.11,8,30,-3.3098437768e-08
1731511141.19,8,31,-1.6641062928e-07
1731511141.29,9,0,-9.9251316499e-08
1731511141.38,9,1,-5.6824852379e-08
1731511141.47,9,2,-2.3606702371e-08
1731511141.55,9,3,-7.4898599678e-07
1731511141.63,9,4,-1.3318658887e-07
1731511141.72,9,5,-1.9586900635e-07
1731511141.80,9,6,-3.8460296281e-08
1731511141.88,9,7,-2.1739751332e-07
1731511141.97,9,8,-1.093734312e-07
1731511142.06,9,9,-4.6008555188e-08
1731511142.14,9,10,-2.2427474278e-07
1731511142.23,9,11,-2.0523930289e-07
1731511142.31,9,12,-1.8025041015e-08
1731511142.40,9,13,-5.2339993317e-07
1731511142.49,9,14,-9.8129177672e-08
1731511142.57,9,15,-1.4406845139e-06
1731511142.66,9,16,-2.0922866995e-08
1731511142.75,9,17,-1.9332249579e-08
1731511142.83,9,18,-6.4911188247e-07
1731511142.91,9,19,-1.1370874518e-06
1731511142.99,9,20,-1.896105033e-07
1731511143.09,9,21,-6.1481038927e-08
1731511143.23,9,22,-4.5574722662e-08
1731511143.32,9,23,-9.2634245163e-08
1731511143.40,9,24,-2.6880508486e-08
1731511143.48,9,25,-7.0655352147e-07
1731511143.57,9,26,-3.2088090052e-07
1731511143.66,9,27,-7.4674524342e-08
1731511143.74,9,28,-3.2466369593e-09
1731511143.82,9,29,-7.6526018855e-10
1731511143.91,9,30,-1.9569394993e-08
1731511143.99,9,31,-1.0867361055e-07
1731511144.09,10,0,-1.6972491323e-07
1731511144.18,10,1,-1.5812192089e-07
1731511144.26,10,2,-4.6477069304e-08
1731511144.35,10,3,-8.853116924e-07
1731511144.43,10,4,-1.3849066249e-07
1731511144.51,10,5,-2.2473753347e-07
1731511144.60,10,6,-5.5239979702e-08
1731511144.68,10,7,-2.7930479973e-07
1731511144.78,10,8,-1.3796999099e-07
1731511144.86,10,9,-9.5803905253e-08
1731511144.94,10,10,-1.4494570166e-07
1731511145.03,10,11,-2.5697789852e-07
1731511145.12,10,12,-2.4480094396e-08
1731511145.20,10,13,-6.2893684571e-07
1731511145.30,10,14,-9.5294943492e-08
1731511145.38,10,15,-1.1341489881e-06
1731511145.46,10,16,-1.4739661935e-08
1731511145.55,10,17,-2.7510969502e-08
1731511145.63,10,18,-6.9390358703e-07
1731511145.72,10,19,-7.8223320088e-07
1731511145.81,10,20,-1.1669614253e-07
1731511145.89,10,21,-5.9040107914e-08
1731511145.98,10,22,-5.7773373641e-08
1731511146.06,10,23,-1.3581257008e-07
1731511146.14,10,24,-2.9327170026e-08
1731511146.23,10,25,-6.6181348757e-07
1731511146.32,10,26,-1.3713709279e-07
1731511146.40,10,27,-5.374187495e-08
1731511146.48,10,28,-4.8083466098e-09
1731511146.57,10,29,-1.378371306e-09
1731511146.65,10,30,-3.2693531438e-08
1731511146.74,10,31,-1.6122217517e-07
1731511146.84,11,0,-6.9561430394e-08
1731511146.92,11,1,-2.270436994e-08
1731511147.01,11,2,-1.5994796598e-08
1731511147.09,11,3,-5.4339483313e-07
1731511147.18,11,4,-9.7938233523e-08
1731511147.26,11,5,-1.5247654517e-07
1731511147.35,11,6,-2.3751294265e-08
1731511147.44,11,7,-1.6803008407e-07
1731511147.52,11,8,-7.6085889589e-08
1731511147.61,11,9,-2.4237158058e-08
1731511147.69,11,10,-7.4246500503e-08
1731511147.77,11,11,-1.646983776e-07
1731511147.87,11,12,-1.240287606e-08
1731511147.95,11,13,-3.1722476024e-07
1731511148.04,11,14,-7.9238205331e-08
1731511148.12,11,15,-9.3286217862e-07
1731511148.20,11,16,-1.6353412846e-08
1731511148.29,11,17,-1.304489583e-08
1731511148.38,11,18,-4.7895406396e-07
1731511148.46,11,19,-7.6478232813e-07
1731511148.54,11,20,-1.4481261701e-07
1731511148.62,11,21,-5.2388354987e-08
1731511148.71,11,22,-3.1264832501e-08
1731511148.80,11,23,-9.0638671679e-08
1731511148.89,11,24,-1.8591871154e-08
1731511148.97,11,25,-4.5002843763e-07
1731511149.05,11,26,-1.0907840675e-07
1731511149.13,11,27,-5.2238014803e-08
1731511149.23,11,28,-2.2286350543e-09
1731511149.31,11,29,-4.1243242155e-10
1731511149.39,11,30,-1.3478718586e-08
1731511149.47,11,31,-7.1956016257e-08
1731511149.56,12,0,-5.7815776699e-07
1731511149.64,12,1,-5.1380976629e-07
1731511149.74,12,2,-2.0106881493e-07
1731511149.82,12,3,-1.6865545831e-06
1731511149.91,12,4,-4.1786279326e-07
1731511150.04,12,5,-6.0072159158e-07
1731511150.12,12,6,-2.5067333809e-07
1731511150.20,12,7,-7.3006589218e-07
1731511150.30,12,8,-5.2296019248e-07
1731511150.38,12,9,-5.2123073147e-07
1731511150.47,12,10,-4.8489476967e-07
1731511150.56,12,11,-6.8804985176e-07
1731511150.63,12,12,-2.5613354637e-07
1731511150.72,12,13,-1.1916199583e-06
1731511150.81,12,14,-4.8649127393e-07
1731511150.89,12,15,-3.3278688534e-06
1731511150.97,12,16,-7.3691253988e-08
1731511151.06,12,17,-2.2293838242e-07
1731511151.15,12,18,-3.0178337056e-06
1731511151.23,12,19,-2.432010433e-06
1731511151.32,12,20,-3.4135075566e-07
1731511151.40,12,21,-2.512691708e-07
1731511151.48,12,22,-3.6252632185e-07
1731511151.57,12,23,-4.5270056148e-07
1731511151.65,12,24,-1.6513216394e-07
1731511151.74,12,25,-1.9475389763e-06
1731511151.83,12,26,-1.2524682234e-06
1731511151.91,12,27,-1.6794317048e-07
1731511151.99,12,28,-1.302423982e-07
1731511152.08,12,29,-1.2969711527e-08
1731511152.16,12,30,-1.7166242117e-07
1731511152.24,12,31,-3.9643265382e-07
1731511152.35,13,0,-2.0251484045e-07
1731511152.43,13,1,-1.9039708832e-07
1731511152.53,13,2,-9.3981860516e-08
1731511152.62,13,3,-1.2113783896e-06
1731511152.70,13,4,-2.4746893246e-07
1731511152.78,13,5,-3.5751145333e-07
1731511152.87,13,6,-9.213672314e-08
1731511152.95,13,7,-4.0943510271e-07
1731511153.04,13,8,-2.4011137612e-07
1731511153.13,13,9,-1.6872405695e-07
1731511153.21,13,10,-2.1379953807e-07
1731511153.30,13,11,-3.9452953615e-07
1731511153.38,13,12,-8.1285726594e-08
1731511153.47,13,13,-7.5536370048e-08
1731511153.56,13,14,-3.338255965e-07
1731511153.65,13,15,-2.6265870474e-06
1731511153.73,13,16,-5.3747655215e-08
1731511153.81,13,17,-6.6397468856e-08
1731511153.90,13,18,-2.0720124212e-06
1731511153.99,13,19,-1.7850343283e-06
1731511154.07,13,20,-2.8880211289e-07
1731511154.16,13,21,-1.3576627111e-07
1731511154.25,13,22,-1.3817819422e-07
1731511154.33,13,23,-2.2640885788e-07
1731511154.42,13,24,-6.6767647411e-08
1731511154.50,13,25,-1.4363560012e-06
1731511154.60,13,26,-7.4432909969e-07
1731511154.68,13,27,-1.1851214055e-07
1731511154.76,13,28,-2.9662626133e-08
1731511154.85,13,29,-2.4426456413e-09
1731511154.93,13,30,-4.7130587433e-08
1731511155.02,13,31,-2.2343583339e-07
1731511155.15,14,0,-3.9358656068e-07
1731511155.23,14,1,-3.8303662109e-07
1731511155.33,14,2,-1.0887588076e-07
1731511155.41,14,3,-1.3463442201e-06
1731511155.50,14,4,-3.1864769312e-07
1731511155.58,14,5,-4.5289692707e-07
1731511155.67,14,6,-1.5752600291e-07
1731511155.74,14,7,-5.4205912647e-07
1731511155.84,14,8,-3.7791176055e-07
1731511155.91,14,9,-2.4086912731e-07
1731511156.01,14,10,-3.6478195398e-07
1731511156.09,14,11,-4.966767051e-07
1731511156.17,14,12,-1.6230936239e-07
1731511156.26,14,13,-8.0261486346e-07
1731511156.35,14,14,-3.9513102479e-07
1731511156.43,14,15,-2.1341152205e-06
1731511156.52,14,16,-5.309979656e-08
1731511156.59,14,17,-1.1464839389e-07
1731511156.69,14,18,-1.552928552e-06
1731511156.77,14,19,-1.4884697066e-06
1731511156.85,14,20,-2.4111761832e-07
1731511156.93,14,21,-1.6025592231e-07
1731511157.02,14,22,-2.1075113921e-07
1731511157.11,14,23,-3.0692919495e-07
1731511157.19,14,24,-1.05914431e-07
1731511157.28,14,25,-1.2936631038e-06
1731511157.37,14,26,-1.0206413208e-06
1731511157.45,14,27,-1.2282713158e-07
1731511157.53,14,28,-6.5177019337e-08
1731511157.62,14,29,-6.9773777867e-09
1731511157.71,14,30,-1.0522609273e-07
1731511157.79,14,31,-3.0849656696e-07
1731511157.93,15,0,-9.3096858222e-08
1731511158.01,15,1,-4.7957723126e-08
1731511158.10,15,2,-2.1784677173e-08
1731511158.19,15,3,-8.378694929e-07
1731511158.27,15,4,-1.5356964411e-07
1731511158.36,15,5,-1.9616955171e-07
1731511158.44,15,6,-3.5359960293e-08
1731511158.52,15,7,-2.143201101e-07
1731511158.61,15,8,-1.0972615172e-07
1731511158.69,15,9,-5.9468074909e-08
1731511158.78,15,10,-1.0179612531e-07
1731511158.87,15,11,-2.1265405792e-07
1731511158.95,15,12,-1.8545579294e-08
1731511159.03,15,13,-1.7776294214e-08
1731511159.12,15,14,-1.2037465069e-07
1731511159.21,15,15,-2.0140935248e-06
1731511159.29,15,16,-2.7412587755e-08
1731511159.37,15,17,-1.9291734432e-08
1731511159.46,15,18,-7.2216403169e-07
1731511159.59,15,19,-1.4163418882e-06
1731511159.68,15,20,-1.9846578425e-07
1731511159.77,15,21,-6.6362737527e-08
1731511159.85,15,22,-4.6031590983e-08
1731511159.94,15,23,-1.0551522678e-07
1731511160.03,15,24,-2.5538557935e-08
1731511160.11,15,25,-8.9019806637e-07
1731511160.19,15,26,-3.6608898313e-07
1731511160.29,15,27,-7.4448855969e-08
1731511160.37,15,28,-4.3340451228e-09
1731511160.46,15,29,-5.9173932421e-10
1731511160.54,15,30,-1.8169613369e-08
1731511160.63,15,31,-1.0231091352e-07
1731511160.72,16,0,-4.3480980594e-07
1731511160.81,16,1,-4.061208756e-07
1731511160.96,16,2,-1.0710585485e-07
1731511161.04,16,3,-1.2442020534e-06
1731511161.13,16,4,-2.8287891496e-07
1731511161.22,16,5,-4.1296883069e-07
1731511161.30,16,6,-1.593419654e-07
1731511161.39,16,7,-5.0188231171e-07
1731511161.48,16,8,-3.1890812124e-07
1731511161.56,16,9,-2.784655635e-07
1731511161.65,16,10,-3.6725711539e-07
1731511161.73,16,11,-4.5982605457e-07
1731511161.82,16,12,-8.1141102726e-08
1731511161.91,16,13,-1.8604156082e-07
1731511161.99,16,14,-4.2056362304e-07
1731511162.08,16,15,-2.037010745e-06
1731511162.17,16,16,-5.2735373401e-08
1731511162.25,16,17,-9.8447095809e-08
1731511162.34,16,18,-1.7568875137e-06
1731511162.42,16,19,-1.4066832819e-06
1731511162.50,16,20,-2.3327446286e-07
1731511162.58,16,21,-1.5841085599e-07
1731511162.67,16,22,-2.1194848898e-07
1731511162.76,16,23,-2.9667384638e-07
1731511162.84,16,24,-9.7180389957e-08
1731511162.93,16,25,-1.1521419765e-06
1731511163.02,16,26,-7.7297175949e-07
1731511163.10,16,27,-1.2185536491e-07
1731511163.18,16,28,-8.3576189525e-08
1731511163.27,16,29,-8.1573334754e-09
1731511163.35,16,30,-1.2036296937e-07
1731511163.43,16,31,-3.152175907e-07
1731511163.53,17,0,-1.5186309099e-07
1731511163.61,17,1,-1.3934055687e-07
1731511163.70,17,2,-3.8280894898e-08
1731511163.78,17,3,-7.3412525126e-07
1731511163.87,17,4,-1.6082282173e-07
1731511163.95,17,5,-2.3070630562e-07
1731511164.04,17,6,-5.602072406e-08
1731511164.13,17,7,-2.7195841312e-07
1731511164.22,17,8,-1.3969922463e-07
1731511164.30,17,9,-9.7290303813e-08
1731511164.38,17,10,-1.3926542408e-07
1731511164.47,17,11,-2.560521466e-07
1731511164.55,17,12,-3.2577780473e-08
1731511164.64,17,13,-5.0878671942e-08
1731511164.72,17,14,-2.6359467142e-07
1731511164.81,17,15,-1.1496662182e-06
1731511164.90,17,16,-6.6536202326e-08
1731511164.98,17,17,-2.9836122906e-08
1731511165.06,17,18,-9.0668766006e-07
1731511165.15,17,19,-8.1258627915e-07
1731511165.23,17,20,-1.8887564579e-07
1731511165.31,17,21,-8.4675143341e-08
1731511165.40,17,22,-7.561138915e-08
1731511165.49,17,23,-1.4783164204e-07
1731511165.57,17,24,-3.8477555364e-08
1731511165.65,17,25,-6.2773773379e-07
1731511165.74,17,26,-3.0329627521e-07
1731511165.83,17,27,-7.5836965152e-08
1731511165.91,17,28,-9.5744345785e-09
1731511166.00,17,29,-1.7312007383e-09
1731511166.08,17,30,-3.3566863067e-08
1731511166.17,17,31,-1.5017998578e-07
1731511166.27,18,0,-5.7514341734e-07
1731511166.36,18,1,-5.2566036857e-07
1731511166.44,18,2,-1.6363954103e-07
1731511166.53,18,3,-1.654270477e-06
1731511166.61,18,4,-4.1536347339e-07
1731511166.69,18,5,-6.3786620785e-07
1731511166.78,18,6,-2.2163672497e-07
1731511166.87,18,7,-7.4042389997e-07
1731511166.95,18,8,-5.281592621e-07
1731511167.04,18,9,-4.8199046887e-07
1731511167.12,18,10,-4.6550573529e-07
1731511167.21,18,11,-6.7338612553e-07
1731511167.29,18,12,-2.2220352491e-07
1731511167.38,18,13,-4.1524202743e-07
1731511167.47,18,14,-6.2379297106e-07
