1732629115.81,0,0,1.9096358272e-08
1732629115.90,0,1,1.4149354399e-07
1732629115.99,0,2,4.467818826e-08
1732629116.08,0,3,1.2850885867e-07
1732629116.16,0,4,4.1809425255e-08
1732629116.24,0,5,1.4433921081e-07
1732629116.33,0,6,1.291798668e-07
1732629116.41,0,7,2.9252744227e-08
1732629116.50,0,8,1.7820345022e-07
1732629116.59,0,9,1.8039551719e-07
1732629116.67,0,10,1.6314827178e-07
1732629116.76,0,11,1.0681873164e-09
1732629116.84,0,12,2.1195864619e-08
1732629116.93,0,13,1.4271395798e-07
1732629117.01,0,14,1.8882358788e-08
1732629117.09,0,15,4.0195729412e-08
1732629117.24,0,16,1.730790018e-07
1732629117.33,0,17,1.6418925952e-07
1732629117.41,0,18,-3.8273636704e-08
1732629117.52,0,19,-1.3386625142e-11
1732629117.61,0,20,1.7701199795e-07
1732629117.70,0,21,5.4185966825e-10
1732629117.78,0,22,1.6813955028e-07
1732629117.87,0,23,4.4353531958e-10
1732629117.95,0,24,1.4324029962e-07
1732629118.07,0,25,1.2811554484e-07
1732629118.15,0,26,8.292176723e-09
1732629118.25,0,27,2.0061463601e-10
1732629118.32,0,28,1.3213542616e-07
1732629118.42,0,29,4.1461611922e-10
1732629118.50,0,30,1.2939959504e-07
1732629118.58,0,31,9.6505803349e-11
1732629118.68,1,0,-1.642798253e-08
1732629118.77,1,1,1.5700581457e-07
1732629118.85,1,2,5.2486345936e-08
1732629118.94,1,3,1.4579087804e-07
1732629119.03,1,4,4.057748626e-08
1732629119.11,1,5,1.664913043e-07
1732629119.20,1,6,1.5398087783e-07
1732629119.28,1,7,1.4152179428e-09
1732629119.37,1,8,2.5041450158e-07
1732629119.45,1,9,2.6611184012e-07
1732629119.54,1,10,2.4918256258e-07
1732629119.62,1,11,4.4931913745e-10
1732629119.71,1,12,1.4220595368e-08
1732629119.80,1,13,2.1003184258e-07
1732629119.88,1,14,1.7870181779e-08
1732629119.96,1,15,3.6083420696e-08
1732629120.05,1,16,2.5010209015e-07
1732629120.14,1,17,2.3900298629e-07
1732629120.21,1,18,-8.8304069834e-08
1732629120.31,1,19,-1.1171186198e-10
1732629120.39,1,20,2.3248462355e-07
1732629120.48,1,21,9.7475361116e-12
1732629120.56,1,22,2.077876502e-07
1732629120.65,1,23,-8.2792550593e-11
1732629120.73,1,24,1.603777946e-07
1732629120.81,1,25,1.4446067098e-07
1732629120.90,1,26,6.7652488056e-09
1732629120.99,1,27,-6.544176312e-11
1732629121.08,1,28,1.519970283e-07
1732629121.16,1,29,-7.7008954769e-11
1732629121.24,1,30,1.4057968656e-07
1732629121.33,1,31,-8.2793105705e-11
1732629121.44,2,0,-2.7954158988e-09
1732629121.53,2,1,3.9883410352e-08
1732629121.61,2,2,8.1128819218e-09
1732629121.69,2,3,3.9744584512e-08
1732629121.78,2,4,8.5003959427e-09
1732629121.87,2,5,4.5146670402e-08
1732629121.96,2,6,3.6644472345e-08
1732629122.04,2,7,-5.085823318e-09
1732629122.17,2,8,4.3885787449e-08
1732629122.26,2,9,5.2399574457e-08
1732629122.34,2,10,4.7645301038e-08
1732629122.43,2,11,1.6465699915e-09
1732629122.51,2,12,1.1137821332e-08
1732629122.59,2,13,3.4585418973e-08
1732629122.69,2,14,1.2844042274e-08
1732629122.77,2,15,-9.4360408376e-11
1732629122.85,2,16,4.3249542614e-08
1732629122.93,2,17,5.1526228617e-08
1732629123.02,2,18,-1.2396628613e-08
1732629123.11,2,19,-1.3899368323e-09
1732629123.20,2,20,4.4926895981e-08
1732629123.28,2,21,2.5083577437e-09
1732629123.36,2,22,4.5366462587e-08
1732629123.45,2,23,1.2532697102e-09
1732629123.54,2,24,4.2856299842e-08
1732629123.63,2,25,4.2329940442e-08
1732629123.72,2,26,6.6264389531e-09
1732629123.80,2,27,5.7077897964e-10
1732629123.89,2,28,4.0843520566e-08
1732629123.97,2,29,2.3001414107e-09
1732629124.06,2,30,4.021886113e-08
1732629124.15,2,31,8.8310359025e-10
1732629124.25,3,0,-9.8228101209e-09
1732629124.33,3,1,1.4906453316e-07
1732629124.42,3,2,5.3064745487e-08
1732629124.50,3,3,1.3711516544e-07
1732629124.59,3,4,3.3602177041e-08
1732629124.68,3,5,1.5828977951e-07
1732629124.76,3,6,1.4012273652e-07
1732629124.90,3,7,1.6002985603e-09
1732629124.99,3,8,1.9838901721e-07
1732629125.08,3,9,2.0914113463e-07
1732629125.17,3,10,1.988459104e-07
1732629125.25,3,11,7.7899708906e-10
1732629125.33,3,12,1.792802351e-08
1732629125.42,3,13,1.7133805841e-07
1732629125.50,3,14,1.5180710022e-08
1732629125.59,3,15,4.1410324059e-08
1732629125.67,3,16,1.9250107641e-07
1732629125.76,3,17,1.9542765983e-07
1732629125.84,3,18,-6.1021587783e-08
1732629125.93,3,19,-3.8355207899e-10
1732629126.01,3,20,1.9051145728e-07
1732629126.11,3,21,1.3120793341e-10
1732629126.19,3,22,1.745365239e-07
1732629126.27,3,23,3.7412906106e-10
1732629126.36,3,24,1.5424105015e-07
1732629126.45,3,25,1.3389932008e-07
1732629126.53,3,26,7.6906507829e-09
1732629126.62,3,27,2.9315494476e-10
1732629126.70,3,28,1.3885036765e-07
1732629126.80,3,29,8.4937834544e-11
1732629126.89,3,30,1.3039438329e-07
1732629126.97,3,31,9.6505470282e-11
1732629127.10,4,0,2.3348443179e-09
1732629127.20,4,1,8.8461632686e-08
1732629127.28,4,2,2.5684114391e-08
1732629127.36,4,3,8.1202998103e-08
1732629127.45,4,4,2.2051882098e-08
1732629127.53,4,5,9.4708212828e-08
1732629127.62,4,6,7.7466673076e-08
1732629127.70,4,7,4.8276715958e-09
1732629127.80,4,8,9.8791616665e-08
1732629127.88,4,9,1.0883814383e-07
1732629127.96,4,10,1.0016240282e-07
1732629128.05,4,11,1.5598122793e-09
1732629128.13,4,12,1.6591961582e-08
1732629128.22,4,13,8.4395686883e-08
1732629128.30,4,14,1.6377953216e-08
1732629128.39,4,15,1.3896683804e-08
1732629128.47,4,16,9.7640594277e-08
1732629128.57,4,17,1.0748469492e-07
1732629128.65,4,18,-1.2992370735e-08
1732629128.73,4,19,-1.2327971977e-10
1732629128.82,4,20,1.0060773548e-07
1732629128.90,4,21,1.3689469558e-09
1732629128.99,4,22,9.7293614942e-08
1732629129.08,4,23,1.7911652161e-09
1732629129.16,4,24,9.0688494936e-08
1732629129.25,4,25,8.3591757516e-08
1732629129.34,4,26,9.7786188036e-09
1732629129.43,4,27,5.0715498467e-10
1732629129.51,4,28,8.4384062404e-08
1732629129.59,4,29,9.6407748451e-10
1732629129.68,4,30,8.2388709188e-08
1732629129.76,4,31,9.293745773e-10
1732629129.86,5,0,4.7118980717e-08
1732629129.95,5,1,1.8475657271e-07
1732629130.04,5,2,9.8016535333e-08
1732629130.12,5,3,1.7737048097e-07
1732629130.21,5,4,7.5459659854e-08
1732629130.29,5,5,1.9536402363e-07
1732629130.38,5,6,1.816389954e-07
1732629130.46,5,7,8.2654693756e-08
1732629130.55,5,8,2.8094152071e-07
1732629130.63,5,9,2.9863397799e-07
1732629130.71,5,10,3.0426167541e-07
1732629130.81,5,11,1.0277001472e-09
1732629130.89,5,12,3.7326969959e-08
1732629130.98,5,13,2.8137529284e-07
1732629131.06,5,14,2.3330105847e-08
1732629131.15,5,15,1.2323397414e-07
1732629131.23,5,16,2.7178572282e-07
1732629131.32,5,17,2.6670170428e-07
1732629131.40,5,18,1.0579583432e-07
1732629131.48,5,19,3.9148062569e-10
1732629131.58,5,20,2.5828629191e-07
1732629131.72,5,21,4.2618319984e-10
1732629131.81,5,22,2.3888145506e-07
1732629131.89,5,23,4.6666959186e-10
1732629131.98,5,24,1.9195738332e-07
1732629132.07,5,25,1.7861992774e-07
1732629132.15,5,26,1.3167935187e-08
1732629132.24,5,27,3.8569636374e-10
1732629132.33,5,28,1.7989235346e-07
1732629132.41,5,29,3.2882807588e-11
1732629132.49,5,30,1.6675727466e-07
1732629132.58,5,31,3.1629043828e-10
1732629132.72,6,0,1.5480216575e-07
1732629132.81,6,1,2.0943035395e-07
1732629132.90,6,2,1.8464085372e-07
1732629132.99,6,3,2.4688634426e-07
1732629133.07,6,4,1.6457686058e-07
1732629133.15,6,5,2.597495552e-07
1732629133.24,6,6,2.7482207088e-07
1732629133.32,6,7,3.4474848576e-07
1732629133.41,6,8,4.6464109005e-07
1732629133.49,6,9,5.1839009529e-07
1732629133.59,6,10,5.476450724e-07
1732629133.67,6,11,2.3637616309e-09
1732629133.76,6,12,9.8097601153e-08
1732629133.84,6,13,5.56881389e-07
1732629133.92,6,14,5.2850712251e-08
1732629134.01,6,15,3.8142368908e-07
1732629134.09,6,16,4.4871268301e-07
1732629134.18,6,17,4.059413925e-07
1732629134.26,6,18,2.3094614221e-07
1732629134.36,6,19,1.5019723243e-09
1732629134.45,6,20,4.2166746539e-07
1732629134.54,6,21,1.4094332368e-09
1732629134.62,6,22,3.616200388e-07
1732629134.71,6,23,1.218566581e-09
1732629134.79,6,24,2.6754031524e-07
1732629134.88,6,25,2.364003393e-07
1732629134.96,6,26,3.5007648336e-08
1732629135.04,6,27,5.996971808e-10
1732629135.14,6,28,2.3822788364e-07
1732629135.22,6,29,2.526683307e-10
1732629135.31,6,30,2.3277949879e-07
1732629135.39,6,31,1.254234494e-10
1732629135.49,7,0,1.8071946783e-07
1732629135.58,7,1,2.7402978731e-07
1732629135.67,7,2,2.3494267509e-07
1732629135.75,7,3,2.8660960538e-07
1732629135.83,7,4,2.0191133387e-07
1732629135.92,7,5,3.1073383866e-07
1732629136.01,7,6,3.1041565762e-07
1732629136.09,7,7,4.1605142087e-07
1732629136.18,7,8,5.6906804957e-07
1732629136.26,7,9,6.2648410903e-07
1732629136.35,7,10,6.6326936121e-07
1732629136.43,7,11,2.282789513e-09
1732629136.52,7,12,1.1726510962e-07
1732629136.60,7,13,6.7236163659e-07
1732629136.69,7,14,7.0549219799e-08
1732629136.78,7,15,4.8111934348e-07
1732629136.86,7,16,5.5157801171e-07
1732629136.95,7,17,4.9151293524e-07
1732629137.04,7,18,2.7325472729e-07
1732629137.17,7,19,1.4210002064e-09
1732629137.26,7,20,5.0462489298e-07
1732629137.35,7,21,1.3631624718e-09
1732629137.44,7,22,4.3218830115e-07
1732629137.52,7,23,1.2127816529e-09
1732629137.60,7,24,3.1942110468e-07
1732629137.69,7,25,2.8858184464e-07
1732629137.77,7,26,3.6245381807e-08
1732629137.86,7,27,7.2115802219e-10
1732629137.94,7,28,2.8682936204e-07
1732629138.03,7,29,3.9147984854e-10
1732629138.11,7,30,2.7974417094e-07
