1731510737.25,0,0,4.0185250683e-09
1731510737.34,0,1,-2.8511171202e-10
1731510737.42,0,2,-6.6110145136e-10
1731510737.51,0,3,-5.7956587085e-08
1731510737.59,0,4,-3.5764853301e-09
1731510737.68,0,5,-1.5961102662e-08
1731510737.77,0,6,-1.3263143916e-09
1731510737.85,0,7,-1.6059441776e-08
1731510737.94,0,8,-5.2482080903e-09
1731510738.02,0,9,-7.9992884539e-10
1731510738.10,0,10,-4.8085846416e-09
1731510738.19,0,11,-1.6013162352e-08
1731510738.28,0,12,-8.4620432883e-10
1731510738.36,0,13,-5.0492154902e-10
1731510738.45,0,14,-1.128143623e-08
1731510738.53,0,15,-1.2099025071e-07
1731510738.62,0,16,-1.4535734838e-09
1731510738.70,0,17,-1.0428760078e-09
1731510738.78,0,18,-7.1590598338e-08
1731510738.87,0,19,-8.5230482227e-08
1731510738.95,0,20,-1.7832897381e-09
1731510739.04,0,21,-1.5461253389e-09
1731510739.12,0,22,-4.1780721105e-09
1731510739.21,0,23,-1.708091335e-09
1731510739.30,0,24,-2.0609460805e-09
1731510739.38,0,25,-9.505831855e-08
1731510739.46,0,26,-9.5032481884e-10
1731510739.55,0,27,-1.306306352e-08
1731510739.64,0,28,-6.9002442649e-10
1731510739.72,0,29,-2.0412993518e-10
1731510739.81,0,30,-1.0370915238e-09
1731510739.89,0,31,-2.7310280259e-08
1731510740.04,1,0,2.0656576449e-10
1731510740.13,1,1,4.4601322635e-11
1731510740.22,1,2,6.2304583714e-10
1731510740.30,1,3,2.8220673798e-08
1731510740.38,1,4,-1.1065051098e-09
1731510740.48,1,5,-5.4043844955e-09
1731510740.56,1,6,-1.8677681624e-10
1731510740.64,1,7,-5.3581103998e-09
1731510740.73,1,8,-1.8758417042e-09
1731510740.82,1,9,-4.470777637e-10
1731510740.90,1,10,-1.4420042938e-09
1731510740.99,1,11,-5.0457460432e-09
1731510741.07,1,12,-2.4462165626e-10
1731510741.17,1,13,-1.2314826936e-10
1731510741.25,1,14,-4.0508103538e-09
1731510741.33,1,15,-8.6641826158e-08
1731510741.42,1,16,-5.9168897559e-10
1731510741.51,1,17,-3.7187952717e-10
1731510741.59,1,18,-3.603327059e-08
1731510741.69,1,19,-8.2465433593e-08
1731510741.77,1,20,-8.0571371797e-10
1731510741.85,1,21,-5.2805998463e-10
1731510741.94,1,22,-1.4824956818e-09
1731510742.02,1,23,-5.9747368164e-10
1731510742.12,1,24,-5.859050467e-10
1731510742.20,1,25,-5.6574002372e-08
1731510742.28,1,26,-2.8511337735e-10
1731510742.37,1,27,-4.4383723363e-09
1731510742.46,1,28,-4.2166270475e-11
1731510742.55,1,29,-2.1569956932e-10
1731510742.63,1,30,-1.8099322041e-10
1731510742.72,1,31,-4.8490704785e-09
1731510742.82,2,0,-4.6443143775e-10
1731510742.91,2,1,-2.0991564043e-10
1731510743.00,2,2,-1.5207102244e-10
1731510743.08,2,3,-6.0681017544e-08
1731510743.17,2,4,-2.6914543927e-09
1731510743.26,2,5,-1.3323352199e-08
1731510743.34,2,6,-1.1065053318e-09
1731510743.43,2,7,-1.3415903943e-08
1731510743.51,2,8,-4.3342494038e-09
1731510743.59,2,9,-5.9747368164e-10
1731510743.69,2,10,-3.9004124375e-09
1731510743.82,2,11,-1.3352276618e-08
1731510743.90,2,12,-7.4786959958e-10
1731510743.99,2,13,-3.4874281241e-10
1731510744.08,2,14,-9.4303871379e-09
1731510744.16,2,15,-1.5095957906e-07
1731510744.25,2,16,-1.0313074839e-09
1731510744.34,2,17,-8.2306744753e-10
1731510744.41,2,18,-6.7009203519e-08
1731510744.51,2,19,-1.1120845755e-07
1731510744.59,2,20,-1.2453321707e-09
1731510744.68,2,21,-1.2800388527e-09
1731510744.76,2,22,-3.2004889849e-09
1731510744.85,2,23,-1.3610212957e-09
1731510744.93,2,24,-1.6155388138e-09
1731510745.02,2,25,-1.0368282943e-07
1731510745.10,2,26,-8.0571416206e-10
1731510745.21,2,27,-1.0523653948e-08
1731510745.29,2,28,-6.148274112e-10
1731510745.38,2,29,-1.2314937958e-10
1731510745.46,2,30,-8.4042101056e-10
1731510745.54,2,31,-2.1462117417e-08
1731510745.65,3,0,3.3030023161e-11
1731510745.73,3,1,-4.2168157854e-11
1731510745.82,3,2,7.4451667054e-10
1731510745.91,3,3,3.7707110323e-08
1731510745.99,3,4,-8.9826568406e-10
1731510746.08,3,5,-4.8953419096e-09
1731510746.16,3,6,-2.3883950373e-10
